ngram,Frequency,Probability
साज,1,1.3500378010584297e-05
ुमं,1,1.3500378010584297e-05
यतभ,1,1.3500378010584297e-05
तभु,1,1.3500378010584297e-05
खेद,2,2.7000756021168594e-05
ेदः,1,1.3500378010584297e-05
लाव,2,2.7000756021168594e-05
काऽ,1,1.3500378010584297e-05
ुवर,4,5.400151204233719e-05
नतो,1,1.3500378010584297e-05
छाद,1,1.3500378010584297e-05
जवे,1,1.3500378010584297e-05
ोभु,1,1.3500378010584297e-05
हूर,1,1.3500378010584297e-05
शलम,2,2.7000756021168594e-05
लमे,2,2.7000756021168594e-05
यमन,2,2.7000756021168594e-05
दुर,3,4.050113403175289e-05
यदै,1,1.3500378010584297e-05
ृशू,1,1.3500378010584297e-05
वसं,1,1.3500378010584297e-05
उदय,1,1.3500378010584297e-05
ुमय,1,1.3500378010584297e-05
आपु,1,1.3500378010584297e-05
पुप,1,1.3500378010584297e-05
ममु,2,2.7000756021168594e-05
ैलः,1,1.3500378010584297e-05
समध,1,1.3500378010584297e-05
मधि,2,2.7000756021168594e-05
णिम,1,1.3500378010584297e-05
ेतं,1,1.3500378010584297e-05
दहः,1,1.3500378010584297e-05
ोपन,1,1.3500378010584297e-05
पनो,1,1.3500378010584297e-05
नोत,1,1.3500378010584297e-05
ुकू,3,4.050113403175289e-05
यदु,1,1.3500378010584297e-05
दुव,1,1.3500378010584297e-05
िमृ,2,2.7000756021168594e-05
मृश,1,1.3500378010584297e-05
ुदक,1,1.3500378010584297e-05
ैरो,1,1.3500378010584297e-05
याज,3,4.050113403175289e-05
जको,1,1.3500378010584297e-05
ुशा,4,5.400151204233719e-05
ापक,2,2.7000756021168594e-05
पकृ,4,5.400151204233719e-05
शनो,2,2.7000756021168594e-05
िगण,2,2.7000756021168594e-05
ोमक,2,2.7000756021168594e-05
मकू,1,1.3500378010584297e-05
पेष,3,4.050113403175289e-05
पैश,1,1.3500378010584297e-05
ैशा,3,4.050113403175289e-05
ुपत,3,4.050113403175289e-05
पतं,1,1.3500378010584297e-05
िकद,1,1.3500378010584297e-05
कगत,1,1.3500378010584297e-05
निस,1,1.3500378010584297e-05
नेर,1,1.3500378010584297e-05
ेरा,1,1.3500378010584297e-05
ुनक,1,1.3500378010584297e-05
ुतम,1,1.3500378010584297e-05
ेकम,2,2.7000756021168594e-05
रिस,2,2.7000756021168594e-05
सृत,2,2.7000756021168594e-05
लमृ,1,1.3500378010584297e-05
मृच,2,2.7000756021168594e-05
ृची,2,2.7000756021168594e-05
चीक,3,4.050113403175289e-05
ीकं,4,5.400151204233719e-05
नमृ,1,1.3500378010584297e-05
पशौ,1,1.3500378010584297e-05
पोध,2,2.7000756021168594e-05
ोधन,3,4.050113403175289e-05
नवे,2,2.7000756021168594e-05
ेवम,6,8.100226806350578e-05
वमि,3,4.050113403175289e-05
पुस,1,1.3500378010584297e-05
लयस,2,2.7000756021168594e-05
ऽभू,2,2.7000756021168594e-05
भूद,1,1.3500378010584297e-05
ूदे,1,1.3500378010584297e-05
िषू,2,2.7000756021168594e-05
षूद,2,2.7000756021168594e-05
ूदि,1,1.3500378010584297e-05
हाध,3,4.050113403175289e-05
ुधध,2,2.7000756021168594e-05
धधर,2,2.7000756021168594e-05
धरौ,3,4.050113403175289e-05
ूनी,2,2.7000756021168594e-05
तुष,2,2.7000756021168594e-05
षार,2,2.7000756021168594e-05
ेषव,1,1.3500378010584297e-05
षवृ,1,1.3500378010584297e-05
ृषण,2,2.7000756021168594e-05
षणौ,2,2.7000756021168594e-05
षाड,1,1.3500378010584297e-05
ाडब,1,1.3500378010584297e-05
डबा,3,4.050113403175289e-05
बान,1,1.3500378010584297e-05
गौड,1,1.3500378010584297e-05
ौडा,1,1.3500378010584297e-05
ऽपक,2,2.7000756021168594e-05
ुलज,2,2.7000756021168594e-05
लजा,3,4.050113403175289e-05
ेशज,1,1.3500378010584297e-05
शजा,1,1.3500378010584297e-05
शिभ,1,1.3500378010584297e-05
मैष,2,2.7000756021168594e-05
गाय,6,8.100226806350578e-05
येथ,3,4.050113403175289e-05
ेथा,3,4.050113403175289e-05
ंहं,2,2.7000756021168594e-05
लिर,1,1.3500378010584297e-05
िंद,1,1.3500378010584297e-05
ंदी,1,1.3500378010584297e-05
तृव,1,1.3500378010584297e-05
ृवश,1,1.3500378010584297e-05
ुरह,2,2.7000756021168594e-05
ूरण,1,1.3500378010584297e-05
णेऽ,1,1.3500378010584297e-05
धनम,1,1.3500378010584297e-05
केत,4,5.400151204233719e-05
भगो,2,2.7000756021168594e-05
चतस,1,1.3500378010584297e-05
तसृ,1,1.3500378010584297e-05
सृण,1,1.3500378010584297e-05
भजे,2,2.7000756021168594e-05
तृत,5,6.750189005292148e-05
ृती,6,8.100226806350578e-05
मखा,1,1.3500378010584297e-05
कनी,2,2.7000756021168594e-05
वमी,1,1.3500378010584297e-05
मीढ,1,1.3500378010584297e-05
ुधृ,1,1.3500378010584297e-05
ेरप,1,1.3500378010584297e-05
ीलम,1,1.3500378010584297e-05
तोल,2,2.7000756021168594e-05
ोलन,2,2.7000756021168594e-05
यूप,3,4.050113403175289e-05
भयस,1,1.3500378010584297e-05
ृतक,5,6.750189005292148e-05
दतु,1,1.3500378010584297e-05
पोऽ,3,4.050113403175289e-05
पहर,1,1.3500378010584297e-05
ललि,2,2.7000756021168594e-05
ाभै,1,1.3500378010584297e-05
भैष,1,1.3500378010584297e-05
ैषी,2,2.7000756021168594e-05
ुरप,1,1.3500378010584297e-05
ेनक,2,2.7000756021168594e-05
आजु,1,1.3500378010584297e-05
जुह,4,5.400151204233719e-05
ेपन,1,1.3500378010584297e-05
पने,1,1.3500378010584297e-05
पतय,2,2.7000756021168594e-05
रमक,2,2.7000756021168594e-05
मको,1,1.3500378010584297e-05
शोध,1,1.3500378010584297e-05
धयत,1,1.3500378010584297e-05
ामौ,3,4.050113403175289e-05
ोमद,1,1.3500378010584297e-05
दाऽ,4,5.400151204233719e-05
ऋषय,1,1.3500378010584297e-05
षयो,2,2.7000756021168594e-05
नैश,1,1.3500378010584297e-05
ऋची,1,1.3500378010584297e-05
ाभो,3,4.050113403175289e-05
चूल,1,1.3500378010584297e-05
ूली,1,1.3500378010584297e-05
ंशो,3,4.050113403175289e-05
अवन,1,1.3500378010584297e-05
ैलस,1,1.3500378010584297e-05
लसु,1,1.3500378010584297e-05
थोम,1,1.3500378010584297e-05
रवण,1,1.3500378010584297e-05
तुन,2,2.7000756021168594e-05
ातू,1,1.3500378010584297e-05
तून,2,2.7000756021168594e-05
ुरन,2,2.7000756021168594e-05
रनद,1,1.3500378010584297e-05
उमा,2,2.7000756021168594e-05
ैलद,1,1.3500378010584297e-05
लदु,1,1.3500378010584297e-05
ागध,2,2.7000756021168594e-05
गधी,2,2.7000756021168594e-05
ृशन,1,1.3500378010584297e-05
ुगश,1,1.3500378010584297e-05
गशत,1,1.3500378010584297e-05
सुब,2,2.7000756021168594e-05
ुबह,1,1.3500378010584297e-05
वरण,1,1.3500378010584297e-05
रभस,1,1.3500378010584297e-05
भसम,1,1.3500378010584297e-05
वतै,2,2.7000756021168594e-05
याध,2,2.7000756021168594e-05
ाधर,4,5.400151204233719e-05
मौस,1,1.3500378010584297e-05
ौसल,1,1.3500378010584297e-05
यजत,1,1.3500378010584297e-05
पोम,1,1.3500378010584297e-05
ोमय,2,2.7000756021168594e-05
पोर,1,1.3500378010584297e-05
ागभ,1,1.3500378010584297e-05
गभू,1,1.3500378010584297e-05
मखे,1,1.3500378010584297e-05
षुं,1,1.3500378010584297e-05
ुची,2,2.7000756021168594e-05
ैकर,1,1.3500378010584297e-05
करू,1,1.3500378010584297e-05
इयम,2,2.7000756021168594e-05
दिल,3,4.050113403175289e-05
लीप,3,4.050113403175289e-05
ाचै,2,2.7000756021168594e-05
जवं,1,1.3500378010584297e-05
कतर,2,2.7000756021168594e-05
जाध,1,1.3500378010584297e-05
थीत,2,2.7000756021168594e-05
ुदे,4,5.400151204233719e-05
ूलभ,1,1.3500378010584297e-05
लभृ,2,2.7000756021168594e-05
ामठ,1,1.3500378010584297e-05
मठं,1,1.3500378010584297e-05
सकु,2,2.7000756021168594e-05
ुशं,1,1.3500378010584297e-05
ऋतु,1,1.3500378010584297e-05
लोप,4,5.400151204233719e-05
रमौ,1,1.3500378010584297e-05
वैश,1,1.3500378010584297e-05
ेवभ,1,1.3500378010584297e-05
वभू,3,4.050113403175289e-05
ृतौ,2,2.7000756021168594e-05
दशो,1,1.3500378010584297e-05
शोन,1,1.3500378010584297e-05
ोने,1,1.3500378010584297e-05
रगण,2,2.7000756021168594e-05
महम,3,4.050113403175289e-05
एकै,2,2.7000756021168594e-05
कयो,2,2.7000756021168594e-05
ऽरा,2,2.7000756021168594e-05
गणप,1,1.3500378010584297e-05
णपत,1,1.3500378010584297e-05
ुटि,1,1.3500378010584297e-05
षडा,1,1.3500378010584297e-05
सीस,1,1.3500378010584297e-05
ीसक,1,1.3500378010584297e-05
सकम,1,1.3500378010584297e-05
गङग,1,1.3500378010584297e-05
ङगा,1,1.3500378010584297e-05
हयव,2,2.7000756021168594e-05
यवर,2,2.7000756021168594e-05
रगं,1,1.3500378010584297e-05
खात,1,1.3500378010584297e-05
रथम,2,2.7000756021168594e-05
थमथ,1,1.3500378010584297e-05
हरो,1,1.3500378010584297e-05
धोऽ,1,1.3500378010584297e-05
ोषण,1,1.3500378010584297e-05
मदि,1,1.3500378010584297e-05
दिर,1,1.3500378010584297e-05
सखी,1,1.3500378010584297e-05
खीव,1,1.3500378010584297e-05
खमल,1,1.3500378010584297e-05
मली,1,1.3500378010584297e-05
लीक,2,2.7000756021168594e-05
िरम,3,4.050113403175289e-05
रमै,1,1.3500378010584297e-05
वृण,3,4.050113403175289e-05
णीष,1,1.3500378010584297e-05
रतम,1,1.3500378010584297e-05
लिश,1,1.3500378010584297e-05
रके,3,4.050113403175289e-05
मिप,1,1.3500378010584297e-05
नःक,1,1.3500378010584297e-05
ःकु,1,1.3500378010584297e-05
हेऽ,3,4.050113403175289e-05
ेऽम,1,1.3500378010584297e-05
ऽमन,1,1.3500378010584297e-05
ूदा,1,1.3500378010584297e-05
नुत,1,1.3500378010584297e-05
शठा,1,1.3500378010584297e-05
कटु,1,1.3500378010584297e-05
टुक,1,1.3500378010584297e-05
कषा,1,1.3500378010584297e-05
षाय,2,2.7000756021168594e-05
याण,2,2.7000756021168594e-05
शपथ,2,2.7000756021168594e-05
काह,1,1.3500378010584297e-05
हमप,2,2.7000756021168594e-05
ृहग,1,1.3500378010584297e-05
हगत,1,1.3500378010584297e-05
ावत,4,5.400151204233719e-05
हमभ,1,1.3500378010584297e-05
मभि,4,5.400151204233719e-05
णुम,1,1.3500378010584297e-05
णीम,2,2.7000756021168594e-05
ऽनृ,2,2.7000756021168594e-05
ापय,2,2.7000756021168594e-05
मोव,1,1.3500378010584297e-05
ोवृ,2,2.7000756021168594e-05
णंन,1,1.3500378010584297e-05
ंनि,1,1.3500378010584297e-05
वीप,3,4.050113403175289e-05
शपस,1,1.3500378010584297e-05
दोऽ,2,2.7000756021168594e-05
ऽपव,1,1.3500378010584297e-05
थयस,1,1.3500378010584297e-05
ुबा,1,1.3500378010584297e-05
रणै,1,1.3500378010584297e-05
वहत,4,5.400151204233719e-05
याप,1,1.3500378010584297e-05
ेमं,2,2.7000756021168594e-05
जनौ,5,6.750189005292148e-05
नौघ,5,6.750189005292148e-05
ानै,2,2.7000756021168594e-05
वयः,1,1.3500378010584297e-05
पोष,1,1.3500378010584297e-05
महै,1,1.3500378010584297e-05
वपथ,1,1.3500378010584297e-05
ाजप,1,1.3500378010584297e-05
जपथ,1,1.3500378010584297e-05
ादक,2,2.7000756021168594e-05
दकै,1,1.3500378010584297e-05
ोगम,2,2.7000756021168594e-05
ृहव,1,1.3500378010584297e-05
हवर,1,1.3500378010584297e-05
यथो,2,2.7000756021168594e-05
थोद,2,2.7000756021168594e-05
अली,1,1.3500378010584297e-05
सलप,1,1.3500378010584297e-05
लपु,1,1.3500378010584297e-05
सेत,1,1.3500378010584297e-05
गतज,3,4.050113403175289e-05
ैवै,2,2.7000756021168594e-05
तृह,1,1.3500378010584297e-05
ृहि,1,1.3500378010584297e-05
सला,2,2.7000756021168594e-05
उदि,1,1.3500378010584297e-05
ीमु,1,1.3500378010584297e-05
आहु,1,1.3500378010584297e-05
यशः,2,2.7000756021168594e-05
सहृ,1,1.3500378010584297e-05
घटा,1,1.3500378010584297e-05
भाच,2,2.7000756021168594e-05
ंशं,1,1.3500378010584297e-05
िदम,2,2.7000756021168594e-05
नरस,1,1.3500378010584297e-05
काष,1,1.3500378010584297e-05
ायि,2,2.7000756021168594e-05
यिण,1,1.3500378010584297e-05
मकर,2,2.7000756021168594e-05
ेघम,1,1.3500378010584297e-05
घमह,1,1.3500378010584297e-05
भूब,1,1.3500378010584297e-05
मगृ,1,1.3500378010584297e-05
िःन,1,1.3500378010584297e-05
ःनर,1,1.3500378010584297e-05
ाकव,1,1.3500378010584297e-05
ाटव,1,1.3500378010584297e-05
टवि,1,1.3500378010584297e-05
िकर,1,1.3500378010584297e-05
जवच,1,1.3500378010584297e-05
ूवै,1,1.3500378010584297e-05
अनस,1,1.3500378010584297e-05
वैह,2,2.7000756021168594e-05
ैहा,2,2.7000756021168594e-05
काण,1,1.3500378010584297e-05
िषद,3,4.050113403175289e-05
षदं,1,1.3500378010584297e-05
णतः,1,1.3500378010584297e-05
लोच,2,2.7000756021168594e-05
तमत,1,1.3500378010584297e-05
नचा,2,2.7000756021168594e-05
तकथ,1,1.3500378010584297e-05
कथो,1,1.3500378010584297e-05
वोय,1,1.3500378010584297e-05
वचर,1,1.3500378010584297e-05
जनघ,2,2.7000756021168594e-05
नघो,2,2.7000756021168594e-05
जरि,1,1.3500378010584297e-05
रघु,1,1.3500378010584297e-05
घुव,1,1.3500378010584297e-05
ुवी,1,1.3500378010584297e-05
पदै,1,1.3500378010584297e-05
ृकृ,1,1.3500378010584297e-05
तिय,1,1.3500378010584297e-05
ियश,1,1.3500378010584297e-05
धिल,1,1.3500378010584297e-05
संम,5,6.750189005292148e-05
ंमू,3,4.050113403175289e-05
ूढम,1,1.3500378010584297e-05
ढमि,2,2.7000756021168594e-05
ऋषे,1,1.3500378010584297e-05
शलक,1,1.3500378010584297e-05
ाऽल,1,1.3500378010584297e-05
ऽलो,1,1.3500378010584297e-05
जडी,1,1.3500378010584297e-05
डीक,1,1.3500378010584297e-05
ीकृ,3,4.050113403175289e-05
तति,1,1.3500378010584297e-05
ादग,1,1.3500378010584297e-05
दगत,1,1.3500378010584297e-05
ितू,1,1.3500378010584297e-05
चाख,1,1.3500378010584297e-05
ाखि,1,1.3500378010584297e-05
सनव,1,1.3500378010584297e-05
नवर,1,1.3500378010584297e-05
ुदय,1,1.3500378010584297e-05
मलो,1,1.3500378010584297e-05
ुवच,1,1.3500378010584297e-05
ननय,1,1.3500378010584297e-05
यीव,1,1.3500378010584297e-05
ीवच,1,1.3500378010584297e-05
दुष,1,1.3500378010584297e-05
िपक,1,1.3500378010584297e-05
पकु,1,1.3500378010584297e-05
यतन,1,1.3500378010584297e-05
गाक,1,1.3500378010584297e-05
यीम,1,1.3500378010584297e-05
सुः,1,1.3500378010584297e-05
सहज,2,2.7000756021168594e-05
हजो,1,1.3500378010584297e-05
वंस,1,1.3500378010584297e-05
ेमो,1,1.3500378010584297e-05
लकं,3,4.050113403175289e-05
ंसी,1,1.3500378010584297e-05
ुपी,1,1.3500378010584297e-05
ाभम,1,1.3500378010584297e-05
भमि,1,1.3500378010584297e-05
ोऽर,2,2.7000756021168594e-05
शेद,1,1.3500378010584297e-05
ममो,1,1.3500378010584297e-05
ापण,1,1.3500378010584297e-05
सनि,1,1.3500378010584297e-05
गार,2,2.7000756021168594e-05
ृतश,2,2.7000756021168594e-05
तोप,1,1.3500378010584297e-05
तती,2,2.7000756021168594e-05
तीह,4,5.400151204233719e-05
ुभू,2,2.7000756021168594e-05
ूतव,1,1.3500378010584297e-05
तवच,1,1.3500378010584297e-05
ेतर,1,1.3500378010584297e-05
ऽऽग,1,1.3500378010584297e-05
अमो,1,1.3500378010584297e-05
ाचय,1,1.3500378010584297e-05
जौघ,1,1.3500378010584297e-05
ौघं,2,2.7000756021168594e-05
ुपव,1,1.3500378010584297e-05
नहु,1,1.3500378010584297e-05
हुष,1,1.3500378010584297e-05
गतम,1,1.3500378010584297e-05
मभव,1,1.3500378010584297e-05
थवर,1,1.3500378010584297e-05
सौर,1,1.3500378010584297e-05
ौरं,1,1.3500378010584297e-05
रमल,1,1.3500378010584297e-05
भाश,1,1.3500378010584297e-05
ुभफ,1,1.3500378010584297e-05
भफल,1,1.3500378010584297e-05
ूतप,2,2.7000756021168594e-05
तपा,4,5.400151204233719e-05
ोमप,5,6.750189005292148e-05
यजु,1,1.3500378010584297e-05
जुर,1,1.3500378010584297e-05
तसः,2,2.7000756021168594e-05
येऽ,2,2.7000756021168594e-05
ोघा,1,1.3500378010584297e-05
घाश,1,1.3500378010584297e-05
ूयत,1,1.3500378010584297e-05
ृजा,1,1.3500378010584297e-05
ूतभ,2,2.7000756021168594e-05
तभा,2,2.7000756021168594e-05
ततम,2,2.7000756021168594e-05
योन,5,6.750189005292148e-05
ोनय,2,2.7000756021168594e-05
यतत,4,5.400151204233719e-05
तेश,1,1.3500378010584297e-05
वदस,1,1.3500378010584297e-05
ऽयश,1,1.3500378010584297e-05
भयम,1,1.3500378010584297e-05
भवो,1,1.3500378010584297e-05
ऽभा,1,1.3500378010584297e-05
दमः,1,1.3500378010584297e-05
ूढः,1,1.3500378010584297e-05
ामज,2,2.7000756021168594e-05
मजम,1,1.3500378010584297e-05
जमन,1,1.3500378010584297e-05
पःस,1,1.3500378010584297e-05
ःसु,1,1.3500378010584297e-05
णिग,1,1.3500378010584297e-05
ुणम,1,1.3500378010584297e-05
णमय,1,1.3500378010584297e-05
मयी,1,1.3500378010584297e-05
एवे,1,1.3500378010584297e-05
वसौ,1,1.3500378010584297e-05
नृष,2,2.7000756021168594e-05
परत,1,1.3500378010584297e-05
यये,1,1.3500378010584297e-05
ीवभ,2,2.7000756021168594e-05
ऽनल,1,1.3500378010584297e-05
ढाः,2,2.7000756021168594e-05
धमा,1,1.3500378010584297e-05
ेवः,1,1.3500378010584297e-05
लभः,1,1.3500378010584297e-05
ोगब,1,1.3500378010584297e-05
चले,1,1.3500378010584297e-05
विं,1,1.3500378010584297e-05
ैति,3,4.050113403175289e-05
ेहभ,2,2.7000756021168594e-05
हभृ,2,2.7000756021168594e-05
धिद,1,1.3500378010584297e-05
िदै,1,1.3500378010584297e-05
ंमो,2,2.7000756021168594e-05
ूढो,4,5.400151204233719e-05
ढोऽ,1,1.3500378010584297e-05
ासम,5,6.750189005292148e-05
सवः,1,1.3500378010584297e-05
वंर,1,1.3500378010584297e-05
रंत,1,1.3500378010584297e-05
ंतप,1,1.3500378010584297e-05
सचे,1,1.3500378010584297e-05
िमू,3,4.050113403175289e-05
ूढभ,1,1.3500378010584297e-05
ढभा,1,1.3500378010584297e-05
नृल,1,1.3500378010584297e-05
जोम,1,1.3500378010584297e-05
ीयस,4,5.400151204233719e-05
खेव,3,4.050113403175289e-05
अजा,1,1.3500378010584297e-05
ादव,3,4.050113403175289e-05
नमः,1,1.3500378010584297e-05
नमो,1,1.3500378010584297e-05
ेशय,2,2.7000756021168594e-05
ंभव,1,1.3500378010584297e-05
भवः,1,1.3500378010584297e-05
सतः,2,2.7000756021168594e-05
चरम,1,1.3500378010584297e-05
ामच,1,1.3500378010584297e-05
मचर,1,1.3500378010584297e-05
णिप,1,1.3500378010584297e-05
दशै,1,1.3500378010584297e-05
शैक,1,1.3500378010584297e-05
ैकं,4,5.400151204233719e-05
अनि,2,2.7000756021168594e-05
ेतः,2,2.7000756021168594e-05
ोधस,1,1.3500378010584297e-05
धसा,1,1.3500378010584297e-05
ुकि,1,1.3500378010584297e-05
किः,1,1.3500378010584297e-05
कवी,3,4.050113403175289e-05
वीन,2,2.7000756021168594e-05
मुश,1,1.3500378010584297e-05
झषा,1,1.3500378010584297e-05
यमः,1,1.3500378010584297e-05
ऐरा,1,1.3500378010584297e-05
निः,1,1.3500378010584297e-05
लयः,2,2.7000756021168594e-05
भृग,1,1.3500378010584297e-05
ृगु,1,1.3500378010584297e-05
गरः,1,1.3500378010584297e-05
ूती,1,1.3500378010584297e-05
हुन,1,1.3500378010584297e-05
ुनै,1,1.3500378010584297e-05
होऽ,2,2.7000756021168594e-05
ीटी,1,1.3500378010584297e-05
ऋते,2,2.7000756021168594e-05
नरल,1,1.3500378010584297e-05
ालस,2,2.7000756021168594e-05
लसं,1,1.3500378010584297e-05
संघ,2,2.7000756021168594e-05
ंघै,1,1.3500378010584297e-05
हूद,1,1.3500378010584297e-05
ूदर,1,1.3500378010584297e-05
ंघा,1,1.3500378010584297e-05
जोर,1,1.3500378010584297e-05
ोऽध,1,1.3500378010584297e-05
ऽधि,1,1.3500378010584297e-05
ोभः,1,1.3500378010584297e-05
ाजय,1,1.3500378010584297e-05
जयौ,1,1.3500378010584297e-05
ेवन,1,1.3500378010584297e-05
तयत,1,1.3500378010584297e-05
अजो,2,2.7000756021168594e-05
ीरि,2,2.7000756021168594e-05
अवि,2,2.7000756021168594e-05
ेऽभ,4,5.400151204233719e-05
दवा,1,1.3500378010584297e-05
ादर,1,1.3500378010584297e-05
दरत,1,1.3500378010584297e-05
गेह,1,1.3500378010584297e-05
ोहक,1,1.3500378010584297e-05
हकल,1,1.3500378010584297e-05
कलि,1,1.3500378010584297e-05
ंहर,1,1.3500378010584297e-05
वचल,1,1.3500378010584297e-05
मनी,1,1.3500378010584297e-05
ीषि,1,1.3500378010584297e-05
फलह,1,1.3500378010584297e-05
लहे,1,1.3500378010584297e-05
ेतव,2,2.7000756021168594e-05
तवः,2,2.7000756021168594e-05
नतः,1,1.3500378010584297e-05
उदप,1,1.3500378010584297e-05
ाधौ,1,1.3500378010584297e-05
हीक,1,1.3500378010584297e-05
ुभय,3,4.050113403175289e-05
नकु,1,1.3500378010584297e-05
वृक,2,2.7000756021168594e-05
ृको,1,1.3500378010584297e-05
कोद,1,1.3500378010584297e-05
दरः,1,1.3500378010584297e-05
पणव,1,1.3500378010584297e-05
णवा,1,1.3500378010584297e-05
नकग,1,1.3500378010584297e-05
कगो,1,1.3500378010584297e-05
अयन,1,1.3500378010584297e-05
समि,2,2.7000756021168594e-05
िंज,1,1.3500378010584297e-05
युय,1,1.3500378010584297e-05
ुयु,1,1.3500378010584297e-05
भोप,1,1.3500378010584297e-05
हतच,1,1.3500378010584297e-05
तचे,1,1.3500378010584297e-05
षैर,1,1.3500378010584297e-05
ेतै,1,1.3500378010584297e-05
कौम,2,2.7000756021168594e-05
ौमा,2,2.7000756021168594e-05
यमत,1,1.3500378010584297e-05
येम,1,1.3500378010584297e-05
रून,2,2.7000756021168594e-05
िहै,1,1.3500378010584297e-05
षुभ,1,1.3500378010584297e-05
गमः,2,2.7000756021168594e-05
दनः,2,2.7000756021168594e-05
केऽ,2,2.7000756021168594e-05
ोहः,2,2.7000756021168594e-05
वयत,1,1.3500378010584297e-05
ःखह,2,2.7000756021168594e-05
खहा,1,1.3500378010584297e-05
ाकी,1,1.3500378010584297e-05
समौ,2,2.7000756021168594e-05
ंसस,1,1.3500378010584297e-05
ससि,1,1.3500378010584297e-05
ःखय,1,1.3500378010584297e-05
खयो,1,1.3500378010584297e-05
गवि,1,1.3500378010584297e-05
एकं,1,1.3500378010584297e-05
ीपो,2,2.7000756021168594e-05
ोगस,2,2.7000756021168594e-05
गसे,1,1.3500378010584297e-05
ेवय,3,4.050113403175289e-05
वया,3,4.050113403175289e-05
चीन,1,1.3500378010584297e-05
वेह,1,1.3500378010584297e-05
अयत,1,1.3500378010584297e-05
उपै,1,1.3500378010584297e-05
िंच,2,2.7000756021168594e-05
ंचि,1,1.3500378010584297e-05
तिग,2,2.7000756021168594e-05
णाप,2,2.7000756021168594e-05
एतय,2,2.7000756021168594e-05
थैध,1,1.3500378010584297e-05
ैधा,1,1.3500378010584297e-05
दयः,1,1.3500378010584297e-05
वहः,1,1.3500378010584297e-05
मतम,1,1.3500378010584297e-05
ंचन,1,1.3500378010584297e-05
ेदस,1,1.3500378010584297e-05
रोव,1,1.3500378010584297e-05
ोहय,1,1.3500378010584297e-05
हयस,1,1.3500378010584297e-05
ंयम,1,1.3500378010584297e-05
यमी,1,1.3500378010584297e-05
ोजि,1,1.3500378010584297e-05
आवृ,1,1.3500378010584297e-05
अपा,2,2.7000756021168594e-05
यतय,1,1.3500378010584297e-05
तयः,1,1.3500378010584297e-05
उपज,1,1.3500378010584297e-05
पजा,1,1.3500378010584297e-05
हयश,1,1.3500378010584297e-05
यशि,1,1.3500378010584297e-05
यसव,1,1.3500378010584297e-05
सवन,2,2.7000756021168594e-05
तथो,1,1.3500378010584297e-05
ोदी,1,1.3500378010584297e-05
दीच,1,1.3500378010584297e-05
ीची,1,1.3500378010584297e-05
ैतस,1,1.3500378010584297e-05
तसो,1,1.3500378010584297e-05
वपा,1,1.3500378010584297e-05
दकु,1,1.3500378010584297e-05
धोप,1,1.3500378010584297e-05
ोपस,1,1.3500378010584297e-05
पसद,1,1.3500378010584297e-05
सदं,2,2.7000756021168594e-05
नसे,1,1.3500378010584297e-05
शीप,1,1.3500378010584297e-05
ेषो,3,4.050113403175289e-05
ऋतू,1,1.3500378010584297e-05
वीश,1,1.3500378010584297e-05
ीशे,1,1.3500378010584297e-05
ियं,3,4.050113403175289e-05
ूथे,1,1.3500378010584297e-05
थेष,1,1.3500378010584297e-05
ूपब,1,1.3500378010584297e-05
पबल,1,1.3500378010584297e-05
तिस,3,4.050113403175289e-05
सृष,1,1.3500378010584297e-05
यजस,1,1.3500378010584297e-05
जसे,1,1.3500378010584297e-05
यणो,1,1.3500378010584297e-05
िथे,1,1.3500378010584297e-05
ोशं,1,1.3500378010584297e-05
ृदे,1,1.3500378010584297e-05
तको,1,1.3500378010584297e-05
समभ,2,2.7000756021168594e-05
मभू,2,2.7000756021168594e-05
ाटत,1,1.3500378010584297e-05
टतो,1,1.3500378010584297e-05
रणव,1,1.3500378010584297e-05
िशत,7,9.450264607409007e-05
वयु,1,1.3500378010584297e-05
ावम,2,2.7000756021168594e-05
मिक,2,2.7000756021168594e-05
चनस,1,1.3500378010584297e-05
मनृ,1,1.3500378010584297e-05
याथ,1,1.3500378010584297e-05
नकृ,1,1.3500378010584297e-05
जही,1,1.3500378010584297e-05
रूश,1,1.3500378010584297e-05
ूशम,1,1.3500378010584297e-05
आरो,2,2.7000756021168594e-05
ोहत,1,1.3500378010584297e-05
हतु,2,2.7000756021168594e-05
थाभ,3,4.050113403175289e-05
िरभ,2,2.7000756021168594e-05
सिभ,1,1.3500378010584297e-05
खरी,1,1.3500378010584297e-05
दकी,1,1.3500378010584297e-05
गदे,1,1.3500378010584297e-05
ऐषी,1,1.3500378010584297e-05
ीकम,1,1.3500378010584297e-05
कमप,1,1.3500378010584297e-05
ूलव,1,1.3500378010584297e-05
लवर,2,2.7000756021168594e-05
ापै,1,1.3500378010584297e-05
पैष,1,1.3500378010584297e-05
ृणय,1,1.3500378010584297e-05
पधर,1,1.3500378010584297e-05
करौ,1,1.3500378010584297e-05
ीरू,1,1.3500378010584297e-05
अवध,1,1.3500378010584297e-05
तदत,1,1.3500378010584297e-05
नोव,1,1.3500378010584297e-05
ोवि,2,2.7000756021168594e-05
णंम,1,1.3500378010584297e-05
ंमु,1,1.3500378010584297e-05
िवच,1,1.3500378010584297e-05
ददत,2,2.7000756021168594e-05
ाशव,1,1.3500378010584297e-05
शवश,1,1.3500378010584297e-05
ाभू,2,2.7000756021168594e-05
दयस,2,2.7000756021168594e-05
