ngram,Frequency,Probability
ाकाशं,8,0.0002828854314002829
यथासु,4,0.00014144271570014144
थासुख,4,0.00014144271570014144
ासुखं,4,0.00014144271570014144
िमानं,7,0.00024752475247524753
पादेन,7,0.00024752475247524753
ीतायै,4,0.00014144271570014144
सोऽपि,5,0.0001768033946251768
परिता,8,0.0002828854314002829
रिताप,8,0.0002828854314002829
ितापे,5,0.0001768033946251768
तापेन,5,0.0001768033946251768
काननं,4,0.00014144271570014144
पितरि,4,0.00014144271570014144
तथापि,4,0.00014144271570014144
ुरसां,4,0.00014144271570014144
ावेगः,4,0.00014144271570014144
नृपति,8,0.0002828854314002829
बहुगु,4,0.00014144271570014144
हुगुण,4,0.00014144271570014144
ुगुणं,4,0.00014144271570014144
ैथिलि,4,0.00014144271570014144
मानां,8,0.0002828854314002829
िविधै,5,0.0001768033946251768
विधैः,8,0.0002828854314002829
कोपेन,5,0.0001768033946251768
सदृशी,6,0.00021216407355021216
रूपाण,9,0.0003182461103253183
ूपाणि,7,0.00024752475247524753
जनकेन,4,0.00014144271570014144
पूजित,10,0.0003536067892503536
ूजितं,5,0.0001768033946251768
महाघो,7,0.00024752475247524753
हाघोर,7,0.00024752475247524753
ाघोरं,4,0.00014144271570014144
सुषुव,4,0.00014144271570014144
ुषुवे,4,0.00014144271570014144
धनुषी,4,0.00014144271570014144
गुणाः,4,0.00014144271570014144
तारया,4,0.00014144271570014144
दधिमु,8,0.0002828854314002829
धिमुख,8,0.0002828854314002829
िमुखः,4,0.00014144271570014144
चोवाच,4,0.00014144271570014144
सशरीर,7,0.00024752475247524753
शरीरो,5,0.0001768033946251768
मनुना,4,0.00014144271570014144
लपाशे,4,0.00014144271570014144
पाशेन,5,0.0001768033946251768
कृपणः,4,0.00014144271570014144
विजान,11,0.00038896746817538896
िजाना,18,0.0006364922206506365
भवतां,4,0.00014144271570014144
सहाये,5,0.0001768033946251768
हायेन,5,0.0001768033946251768
यावदे,5,0.0001768033946251768
ावदेव,5,0.0001768033946251768
योगेन,7,0.00024752475247524753
सकाशं,4,0.00014144271570014144
शोचाम,8,0.0002828854314002829
ोचामि,8,0.0002828854314002829
भवनेष,4,0.00014144271570014144
धनुषि,5,0.0001768033946251768
शशिनं,4,0.00014144271570014144
शुभान,5,0.0001768033946251768
ुभानि,5,0.0001768033946251768
यानान,5,0.0001768033946251768
विशाल,23,0.0008132956152758133
िशाला,15,0.0005304101838755304
सुभगे,4,0.00014144271570014144
निषाद,7,0.00024752475247524753
िषादा,5,0.0001768033946251768
षादाध,5,0.0001768033946251768
ादाधि,5,0.0001768033946251768
दाधिप,5,0.0001768033946251768
ाधिपत,8,0.0002828854314002829
धिपति,5,0.0001768033946251768
िपतिं,5,0.0001768033946251768
चीरवस,7,0.00024752475247524753
ीरवसन,7,0.00024752475247524753
रवसनं,4,0.00014144271570014144
मायाव,9,0.0003182461103253183
ायावी,4,0.00014144271570014144
दैवता,5,0.0001768033946251768
ैवतान,5,0.0001768033946251768
वतानि,4,0.00014144271570014144
हृतां,4,0.00014144271570014144
तरुणी,4,0.00014144271570014144
भगवती,4,0.00014144271570014144
करुणा,7,0.00024752475247524753
रुणां,5,0.0001768033946251768
नयामि,4,0.00014144271570014144
देवैर,4,0.00014144271570014144
ेवैरप,3,0.00010608203677510608
वैरपि,3,0.00010608203677510608
पापेन,4,0.00014144271570014144
सानुन,3,0.00010608203677510608
ानुनय,3,0.00010608203677510608
नुनयं,3,0.00010608203677510608
मयाऽय,3,0.00010608203677510608
याऽयं,3,0.00010608203677510608
धारया,3,0.00010608203677510608
मातुल,7,0.00024752475247524753
ातुलं,3,0.00010608203677510608
नानृत,4,0.00014144271570014144
ानृतं,3,0.00010608203677510608
विदेह,7,0.00024752475247524753
िदेहा,3,0.00010608203677510608
देहान,3,0.00010608203677510608
ेहाना,3,0.00010608203677510608
हानां,10,0.0003536067892503536
शरथिं,3,0.00010608203677510608
विचेत,6,0.00021216407355021216
िचेतु,3,0.00010608203677510608
चेतुं,3,0.00010608203677510608
दीनेन,3,0.00010608203677510608
समाहू,3,0.00010608203677510608
माहूय,4,0.00014144271570014144
पितरो,3,0.00010608203677510608
यथाऽह,3,0.00010608203677510608
थाऽहं,6,0.00021216407355021216
महादे,6,0.00021216407355021216
हादेव,6,0.00021216407355021216
हतानि,4,0.00014144271570014144
गुरवो,3,0.00010608203677510608
ृपणां,3,0.00010608203677510608
चैनां,3,0.00010608203677510608
गिरीण,4,0.00014144271570014144
िरीणा,4,0.00014144271570014144
वासेन,5,0.0001768033946251768
कथयता,3,0.00010608203677510608
थयतां,3,0.00010608203677510608
देशका,4,0.00014144271570014144
ेशकाल,4,0.00014144271570014144
शकालौ,3,0.00010608203677510608
भवेयं,3,0.00010608203677510608
तोरणं,3,0.00010608203677510608
मांसं,4,0.00014144271570014144
कपिना,3,0.00010608203677510608
सलिले,5,0.0001768033946251768
जनयित,3,0.00010608203677510608
नयिता,4,0.00014144271570014144
तामेव,4,0.00014144271570014144
हेतोः,3,0.00010608203677510608
ैदेहो,3,0.00010608203677510608
धीमता,3,0.00010608203677510608
सुभगा,4,0.00014144271570014144
सेवित,7,0.00024752475247524753
ेविते,4,0.00014144271570014144
पितरौ,3,0.00010608203677510608
सदृशः,3,0.00010608203677510608
सुरसय,3,0.00010608203677510608
ुरसया,3,0.00010608203677510608
ाकायो,4,0.00014144271570014144
सुतां,7,0.00024752475247524753
तेऽहं,3,0.00010608203677510608
शयिता,5,0.0001768033946251768
विवशा,3,0.00010608203677510608
भेजिर,3,0.00010608203677510608
ेजिरे,3,0.00010608203677510608
ताडित,3,0.00010608203677510608
ाडितो,3,0.00010608203677510608
किमयं,3,0.00010608203677510608
सरितं,3,0.00010608203677510608
केनोप,3,0.00010608203677510608
ेनोपा,4,0.00014144271570014144
नोपाय,3,0.00010608203677510608
ोपाये,3,0.00010608203677510608
पायेन,4,0.00014144271570014144
िपुलः,3,0.00010608203677510608
ददृशु,4,0.00014144271570014144
दृशुः,3,0.00010608203677510608
शैलेष,3,0.00010608203677510608
ैलेषु,3,0.00010608203677510608
ैदेहं,3,0.00010608203677510608
मधुसू,4,0.00014144271570014144
धुसूद,4,0.00014144271570014144
ुसूदन,5,0.0001768033946251768
विराज,8,0.0002828854314002829
िराजत,4,0.00014144271570014144
राजति,3,0.00010608203677510608
वीराण,6,0.00021216407355021216
ीराणा,6,0.00021216407355021216
ेवेशं,3,0.00010608203677510608
हैमवत,6,0.00021216407355021216
ैमवती,5,0.0001768033946251768
तादृश,11,0.00038896746817538896
ादृशी,6,0.00021216407355021216
दृशीं,7,0.00024752475247524753
वाससी,3,0.00010608203677510608
सदृशौ,3,0.00010608203677510608
ुचिरौ,3,0.00010608203677510608
निजघा,3,0.00010608203677510608
िजघान,4,0.00014144271570014144
मिथिल,6,0.00021216407355021216
िथिला,8,0.0002828854314002829
थिलां,5,0.0001768033946251768
वेगवत,3,0.00010608203677510608
ेगवता,3,0.00010608203677510608
भगीरथ,9,0.0003182461103253183
गीरथो,5,0.0001768033946251768
ीरथोऽ,3,0.00010608203677510608
रथोऽप,3,0.00010608203677510608
थोऽपि,3,0.00010608203677510608
योजनश,3,0.00010608203677510608
ोजनशत,3,0.00010608203677510608
जनशतं,3,0.00010608203677510608
सकाशे,3,0.00010608203677510608
ताभिः,3,0.00010608203677510608
हितां,5,0.0001768033946251768
नृपतौ,3,0.00010608203677510608
सरोषे,3,0.00010608203677510608
रोषेण,5,0.0001768033946251768
गदितं,5,0.0001768033946251768
सुभृश,3,0.00010608203677510608
ुभृशं,3,0.00010608203677510608
बुबुध,3,0.00010608203677510608
ुबुधे,3,0.00010608203677510608
योऽयं,4,0.00014144271570014144
विवशं,3,0.00010608203677510608
ुःखाय,3,0.00010608203677510608
शालाय,3,0.00010608203677510608
ालाया,3,0.00010608203677510608
लायां,4,0.00014144271570014144
धृतिं,3,0.00010608203677510608
पालयत,5,0.0001768033946251768
ालयति,3,0.00010608203677510608
वायुन,3,0.00010608203677510608
ायुना,4,0.00014144271570014144
निखिल,5,0.0001768033946251768
िखिले,4,0.00014144271570014144
खिलेन,4,0.00014144271570014144
मरुता,3,0.00010608203677510608
रुतां,5,0.0001768033946251768
पततां,3,0.00010608203677510608
ामोऽथ,4,0.00014144271570014144
िनाशे,4,0.00014144271570014144
राममह,4,0.00014144271570014144
ाममहि,3,0.00010608203677510608
ममहिष,3,0.00010608203677510608
सूतेन,3,0.00010608203677510608
नदीषु,3,0.00010608203677510608
कामेन,3,0.00010608203677510608
यूथपा,5,0.0001768033946251768
कुशना,4,0.00014144271570014144
ुशनाभ,4,0.00014144271570014144
शनाभं,3,0.00010608203677510608
दिनकर,6,0.00021216407355021216
िनकरे,3,0.00010608203677510608
वितता,4,0.00014144271570014144
विमना,4,0.00014144271570014144
सुधाय,4,0.00014144271570014144
ुधाया,4,0.00014144271570014144
धायाः,3,0.00010608203677510608
गिरेः,3,0.00010608203677510608
रुदता,3,0.00010608203677510608
ुदतां,3,0.00010608203677510608
चोदया,3,0.00010608203677510608
ोदयाम,3,0.00010608203677510608
दयामा,4,0.00014144271570014144
परिधा,3,0.00010608203677510608
रिधाय,3,0.00010608203677510608
विधां,5,0.0001768033946251768
एतदेव,3,0.00010608203677510608
जटायो,3,0.00010608203677510608
जातरू,6,0.00021216407355021216
ातरूप,6,0.00021216407355021216
तरूपम,5,0.0001768033946251768
रूपमय,4,0.00014144271570014144
ूपमयं,3,0.00010608203677510608
गतिमत,3,0.00010608203677510608
तिमता,7,0.00024752475247524753
िमतां,6,0.00021216407355021216
तदोवा,3,0.00010608203677510608
दोवाच,3,0.00010608203677510608
शिखरा,5,0.0001768033946251768
िखराण,4,0.00014144271570014144
खराणि,4,0.00014144271570014144
शालां,6,0.00021216407355021216
नाभिज,8,0.0002828854314002829
ाभिजा,9,0.0003182461103253183
भिजान,13,0.0004596888260254597
ायावि,5,0.0001768033946251768
याविह,3,0.00010608203677510608
ाविहि,3,0.00010608203677510608
इदानी,6,0.00021216407355021216
दानीं,13,0.0004596888260254597
चापरे,3,0.00010608203677510608
रथेनै,3,0.00010608203677510608
थेनैव,3,0.00010608203677510608
महीपा,8,0.0002828854314002829
हीपाल,8,0.0002828854314002829
ीपालो,3,0.00010608203677510608
ुपिता,3,0.00010608203677510608
कानने,4,0.00014144271570014144
परुषः,3,0.00010608203677510608
दैवेन,4,0.00014144271570014144
जटायु,10,0.0003536067892503536
टायुष,8,0.0002828854314002829
ायुषो,4,0.00014144271570014144
कथयतो,3,0.00010608203677510608
पाताल,8,0.0002828854314002829
ातालं,3,0.00010608203677510608
कवाटा,3,0.00010608203677510608
