ngram,Frequency,Probability
गसमाधू,1,6.091989034419738e-05
माधूतै,1,6.091989034419738e-05
ाधूतैः,1,6.091989034419738e-05
नानाकु,1,6.091989034419738e-05
ानाकुस,1,6.091989034419738e-05
नाकुसु,1,6.091989034419738e-05
ाकुसुम,1,6.091989034419738e-05
ुमहानि,1,6.091989034419738e-05
दुधुवे,1,6.091989034419738e-05
शमितुं,1,6.091989034419738e-05
चौषधजा,1,6.091989034419738e-05
ौषधजाल,1,6.091989034419738e-05
षधजाला,1,6.091989034419738e-05
धजालान,2,0.00012183978068839476
पृथुभि,1,6.091989034419738e-05
ृथुभिः,1,6.091989034419738e-05
गिरिणा,1,6.091989034419738e-05
दारिते,1,6.091989034419738e-05
ारितेन,1,6.091989034419738e-05
रितेने,1,6.091989034419738e-05
ितेनेव,1,6.091989034419738e-05
रामहित,1,6.091989034419738e-05
येनासौ,1,6.091989034419738e-05
जातैरु,1,6.091989034419738e-05
ातैरुद,1,6.091989034419738e-05
तैरुदध,1,6.091989034419738e-05
ैरुदधि,1,6.091989034419738e-05
रुदधिः,1,6.091989034419738e-05
शिखरैः,1,6.091989034419738e-05
वीरमाक,1,6.091989034419738e-05
ीरमाका,1,6.091989034419738e-05
माकाशे,1,6.091989034419738e-05
ितानां,3,0.00018275967103259215
तमाकाश,1,6.091989034419738e-05
ाकाशगत,1,6.091989034419738e-05
काशगतं,1,6.091989034419738e-05
जीमूतम,1,6.091989034419738e-05
ीमूतमि,1,6.091989034419738e-05
मूतमिव,1,6.091989034419738e-05
रूपमयै,1,6.091989034419738e-05
ूपमयैः,1,6.091989034419738e-05
ागरजलं,1,6.091989034419738e-05
चामीकर,1,6.091989034419738e-05
ामीकरम,1,6.091989034419738e-05
मीकरमह,1,6.091989034419738e-05
ीकरमहा,1,6.091989034419738e-05
करमहान,1,6.091989034419738e-05
रमहाना,1,6.091989034419738e-05
महानाभ,1,6.091989034419738e-05
मैनाकम,1,6.091989034419738e-05
ैनाकमु,1,6.091989034419738e-05
नाकमुव,1,6.091989034419738e-05
ाकमुवा,1,6.091989034419738e-05
कमुवाच,1,6.091989034419738e-05
कपिवरं,1,6.091989034419738e-05
विबुधा,1,6.091989034419738e-05
िबुधाः,1,6.091989034419738e-05
सीतामह,1,6.091989034419738e-05
ीतामहं,1,6.091989034419738e-05
महासान,1,6.091989034419738e-05
हासानु,1,6.091989034419738e-05
ासानुं,1,6.091989034419738e-05
पौरवान,1,6.091989034419738e-05
ौरवानथ,1,6.091989034419738e-05
शतवलिं,1,6.091989034419738e-05
निगृही,2,0.00012183978068839476
दशशिरा,1,6.091989034419738e-05
ोभितान,1,6.091989034419738e-05
भितानि,1,6.091989034419738e-05
नादेयं,1,6.091989034419738e-05
कपिभिः,1,6.091989034419738e-05
नीडानि,1,6.091989034419738e-05
सिंहाः,1,6.091989034419738e-05
देवदार,1,6.091989034419738e-05
ेवदारु,1,6.091989034419738e-05
वदारुव,1,6.091989034419738e-05
दारुवन,1,6.091989034419738e-05
ारुवने,1,6.091989034419738e-05
रुवनेष,1,6.091989034419738e-05
ुवनेषु,1,6.091989034419738e-05
देवसखो,1,6.091989034419738e-05
तमालगह,1,6.091989034419738e-05
मालगहन,1,6.091989034419738e-05
ालगहने,1,6.091989034419738e-05
लगहनेष,1,6.091989034419738e-05
गहनेषु,2,0.00012183978068839476
कामशैल,1,6.091989034419738e-05
ामशैलं,1,6.091989034419738e-05
कथयतीव,1,6.091989034419738e-05
भूतधरा,2,0.00012183978068839476
ूतधराः,1,6.091989034419738e-05
ेवानाम,2,0.00012183978068839476
वानामप,1,6.091989034419738e-05
बभूवाह,1,6.091989034419738e-05
भूवाहं,1,6.091989034419738e-05
गिरिरा,2,0.00012183978068839476
िरिराज,2,0.00012183978068839476
हेममयो,1,6.091989034419738e-05
नामुदि,1,6.091989034419738e-05
ामुदित,1,6.091989034419738e-05
मुदितः,1,6.091989034419738e-05
शयनानि,1,6.091989034419738e-05
शैलोदा,1,6.091989034419738e-05
नारिके,1,6.091989034419738e-05
ारिकेल,1,6.091989034419738e-05
रिकेलव,1,6.091989034419738e-05
िकेलवन,1,6.091989034419738e-05
केलवने,1,6.091989034419738e-05
ेलवनेष,1,6.091989034419738e-05
लवनेषु,1,6.091989034419738e-05
पुराणि,1,6.091989034419738e-05
राजतैः,1,6.091989034419738e-05
नारूपा,2,0.00012183978068839476
शैलनिभ,1,6.091989034419738e-05
ैलनिभा,1,6.091989034419738e-05
बृहतीं,1,6.091989034419738e-05
लोहितं,1,6.091989034419738e-05
शोणमगा,1,6.091989034419738e-05
ोणमगाध,1,6.091989034419738e-05
णमगाधं,1,6.091989034419738e-05
शिशिरो,1,6.091989034419738e-05
विचेया,2,0.00012183978068839476
िचेयाः,1,6.091989034419738e-05
किराता,1,6.091989034419738e-05
कोशकार,1,6.091989034419738e-05
ोशकारा,1,6.091989034419738e-05
शकाराण,1,6.091989034419738e-05
काराणा,1,6.091989034419738e-05
कालमही,1,6.091989034419738e-05
ालमहीं,1,6.091989034419738e-05
यामुनं,1,6.091989034419738e-05
वानरेश,1,6.091989034419738e-05
काममेष,1,6.091989034419738e-05
ाममेषा,1,6.091989034419738e-05
ममेषाम,1,6.091989034419738e-05
मेषामि,1,6.091989034419738e-05
ेषामिद,1,6.091989034419738e-05
षामिदं,1,6.091989034419738e-05
हयमुखं,1,6.091989034419738e-05
कपिवरै,1,6.091989034419738e-05
ारायाः,1,6.091989034419738e-05
पितृलो,2,0.00012183978068839476
ितृलोक,2,0.00012183978068839476
राजतमे,1,6.091989034419738e-05
ाजतमेक,1,6.091989034419738e-05
जतमेकं,1,6.091989034419738e-05
मेऽपहृ,1,6.091989034419738e-05
ेऽपहृत,1,6.091989034419738e-05
हेममयं,1,6.091989034419738e-05
कावेरी,1,6.091989034419738e-05
ावेरीं,1,6.091989034419738e-05
अधोभाग,1,6.091989034419738e-05
धोभागे,1,6.091989034419738e-05
ोभागेन,1,6.091989034419738e-05
सुषेणम,1,6.091989034419738e-05
ुषेणमृ,1,6.091989034419738e-05
षेणमृष,1,6.091989034419738e-05
ेणमृषभ,1,6.091989034419738e-05
णमृषभं,1,6.091989034419738e-05
शरारिं,1,6.091989034419738e-05
निपुणे,1,6.091989034419738e-05
िपुणेन,1,6.091989034419738e-05
साजनकस,1,6.091989034419738e-05
ाजनकसु,1,6.091989034419738e-05
चातीतः,1,6.091989034419738e-05
पीनायत,1,6.091989034419738e-05
ीनायतभ,1,6.091989034419738e-05
नायतभु,1,6.091989034419738e-05
ायतभुज,1,6.091989034419738e-05
यतभुजः,1,6.091989034419738e-05
निमीलय,1,6.091989034419738e-05
िमीलयत,1,6.091989034419738e-05
तिमिरे,1,6.091989034419738e-05
िमिरेण,1,6.091989034419738e-05
हेमाया,2,0.00012183978068839476
हेमायै,1,6.091989034419738e-05
ेमायां,1,6.091989034419738e-05
सुखितः,1,6.091989034419738e-05
मणिजाल,1,6.091989034419738e-05
णिजाला,1,6.091989034419738e-05
िजालाव,1,6.091989034419738e-05
जालावृ,1,6.091989034419738e-05
ालावृत,1,6.091989034419738e-05
लावृता,1,6.091989034419738e-05
ावृतान,1,6.091989034419738e-05
वृतानि,1,6.091989034419738e-05
चेमानि,1,6.091989034419738e-05
ाहारां,1,6.091989034419738e-05
ाजनाना,1,6.091989034419738e-05
चयानान,1,6.091989034419738e-05
युवराज,4,0.00024367956137678952
ुवराजे,1,6.091989034419738e-05
छादयाम,1,6.091989034419738e-05
ादयामा,1,6.091989034419738e-05
घोषयति,1,6.091989034419738e-05
वचोभुव,1,6.091989034419738e-05
चोभुवि,1,6.091989034419738e-05
िनाशेन,1,6.091989034419738e-05
सीतापद,1,6.091989034419738e-05
ीतापदे,1,6.091989034419738e-05
तापदेश,1,6.091989034419738e-05
ापदेशे,1,6.091989034419738e-05
पदेशेन,1,6.091989034419738e-05
टायुषः,1,6.091989034419738e-05
बाहूरु,1,6.091989034419738e-05
ाहूरुव,1,6.091989034419738e-05
हूरुवे,1,6.091989034419738e-05
कुशलमे,1,6.091989034419738e-05
ुशलमेव,1,6.091989034419738e-05
ीवेयमन,1,6.091989034419738e-05
वेयमना,1,6.091989034419738e-05
ेयमनाथ,1,6.091989034419738e-05
विगुणो,1,6.091989034419738e-05
िगुणोऽ,1,6.091989034419738e-05
गुणोऽप,1,6.091989034419738e-05
ुणोऽपि,1,6.091989034419738e-05
दुरासद,1,6.091989034419738e-05
ुरासदा,1,6.091989034419738e-05
रासदाः,1,6.091989034419738e-05
िरीणाम,1,6.091989034419738e-05
रीणामप,1,6.091989034419738e-05
ीणामपि,1,6.091989034419738e-05
नाराचा,1,6.091989034419738e-05
नवदनाः,1,6.091989034419738e-05
निशाका,1,6.091989034419738e-05
िशाकाल,1,6.091989034419738e-05
शाकाले,1,6.091989034419738e-05
ाकालेष,1,6.091989034419738e-05
ाधिगमन,1,6.091989034419738e-05
धिगमने,1,6.091989034419738e-05
ततोऽहम,1,6.091989034419738e-05
तोऽहमा,1,6.091989034419738e-05
ोऽहमाग,1,6.091989034419738e-05
ऽहमागा,1,6.091989034419738e-05
हमागां,1,6.091989034419738e-05
अथाऽहं,1,6.091989034419738e-05
आपुपूर,1,6.091989034419738e-05
पुपूरे,1,6.091989034419738e-05
राममुव,1,6.091989034419738e-05
ाममुवा,1,6.091989034419738e-05
ममुवाच,1,6.091989034419738e-05
मैनाके,1,6.091989034419738e-05
ैनाकेन,1,6.091989034419738e-05
हाशैलः,1,6.091989034419738e-05
समधिकं,1,6.091989034419738e-05
तालादप,1,6.091989034419738e-05
ालादपि,1,6.091989034419738e-05
मणिमेत,1,6.091989034419738e-05
णिमेतं,1,6.091989034419738e-05
िराशाः,1,6.091989034419738e-05
पूजितः,1,6.091989034419738e-05
ुघोराभ,1,6.091989034419738e-05
घोराभी,1,6.091989034419738e-05
िचिनोत,1,6.091989034419738e-05
चिनोति,1,6.091989034419738e-05
चैवानु,2,0.00012183978068839476
ैवानुक,1,6.091989034419738e-05
वानुकू,1,6.091989034419738e-05
ानुकूल,2,0.00012183978068839476
नुकूलं,2,0.00012183978068839476
यदुवाच,1,6.091989034419738e-05
योजयति,1,6.091989034419738e-05
तलेनाभ,1,6.091989034419738e-05
लेनाभि,1,6.091989034419738e-05
ेनाभिज,1,6.091989034419738e-05
नाभिजघ,1,6.091989034419738e-05
ाभिजघा,1,6.091989034419738e-05
भिजघान,1,6.091989034419738e-05
िचिताः,1,6.091989034419738e-05
कौशिकी,2,0.00012183978068839476
ौशिकीं,1,6.091989034419738e-05
विमृशम,1,6.091989034419738e-05
िमृशमा,1,6.091989034419738e-05
मृशमान,1,6.091989034419738e-05
ृशमाना,1,6.091989034419738e-05
शमानान,1,6.091989034419738e-05
मानाना,2,0.00012183978068839476
शीतमुद,1,6.091989034419738e-05
ीतमुदक,1,6.091989034419738e-05
तमुदकं,1,6.091989034419738e-05
कृतवैर,1,6.091989034419738e-05
ृतवैरो,1,6.091989034419738e-05
गुरुशा,1,6.091989034419738e-05
ुरुशाप,1,6.091989034419738e-05
रुशापक,1,6.091989034419738e-05
ुशापकृ,1,6.091989034419738e-05
शापकृत,1,6.091989034419738e-05
ापकृतं,2,0.00012183978068839476
दैवमेव,2,0.00012183978068839476
यायामि,1,6.091989034419738e-05
ायामित,1,6.091989034419738e-05
यामिति,1,6.091989034419738e-05
ुनरेवै,1,6.091989034419738e-05
नरेवैत,1,6.091989034419738e-05
रेवैता,1,6.091989034419738e-05
ेवैतान,1,6.091989034419738e-05
वैतानि,1,6.091989034419738e-05
ैतानिद,1,6.091989034419738e-05
तानिदं,1,6.091989034419738e-05
ूलाशनो,1,6.091989034419738e-05
मुनिगण,1,6.091989034419738e-05
ुनिगणा,1,6.091989034419738e-05
चकाराव,1,6.091989034419738e-05
कारावा,1,6.091989034419738e-05
ारावाह,1,6.091989034419738e-05
रावाहन,1,6.091989034419738e-05
ावाहनं,1,6.091989034419738e-05
रोमकूप,1,6.091989034419738e-05
ोमकूपे,1,6.091989034419738e-05
मकूपेष,1,6.091989034419738e-05
कूपेषु,1,6.091989034419738e-05
पैशाचं,1,6.091989034419738e-05
पाशमेव,1,6.091989034419738e-05
पाशुपत,1,6.091989034419738e-05
ाशुपतं,1,6.091989034419738e-05
गाधेयं,1,6.091989034419738e-05
कुशिकद,1,6.091989034419738e-05
ुशिकदा,1,6.091989034419738e-05
शिकदाय,1,6.091989034419738e-05
िकदाया,1,6.091989034419738e-05
कदायाद,1,6.091989034419738e-05
दायादो,2,0.00012183978068839476
देवलोक,2,0.00012183978068839476
ेवलोकग,1,6.091989034419738e-05
वलोकगत,1,6.091989034419738e-05
लोकगतं,1,6.091989034419738e-05
साभिमा,1,6.091989034419738e-05
ाभिमान,1,6.091989034419738e-05
भिमानं,2,0.00012183978068839476
मुनिसु,1,6.091989034419738e-05
ुनिसुत,1,6.091989034419738e-05
