word,frequency
एंडमोल,1
कंटेस्टंट,1
शो.,1
बनेंगी,2
अनटोल्ड,1
टाईगर,1
लोफर,1
कियारा,3
सीना,15
ललकारते,1
उ,1
बताएंगे.,3
घटानाएं,1
कायरतापूर्ण,1
रेजिमेंट,1
अलार्मिंग,2
थपथपाते,1
अलर्टनेस,1
फर्ज,2
इेश,1
राजधर्म,1
कहाकि,1
खानापूर्ति,1
पर्याप्य,1
बिजबेहरा,3
शानू,2
शौकत,3
पंजू,4
ठोकर,1
हंजुल्ला,1
एनकाउटंर,1
सरजमीं,2
खरोंच,1
थपकी,3
एलिजाबेथ,1
जुमलावाणी,2
ऊंट,1
जीरा,1
अन्नदाता,1
उतरे.,2
जुमले,1
कीमत.,1
अथक,1
इंतजाम.,1
जुमलों,1
उपजों,1
रब,1
गृहिणी,1
तानी,1
बुलबल,1
अभिनेत्रियों,1
श्रुति,1
दिलवाया.,1
वर्सेस,1
मटरू,1
धारकों,2
जाली,4
शुरआत,1
छापाखानों,1
शुरआती,1
परिदृश्य,1
नशा,2
वाक्यांश,1
क्रिमिनल,3
प्रोसीजर,1
वाक्यों,1
निर्दोषता,1
सेंटेंस,1
इंफाल,2
खुमान,2
लंपक,2
ट्रांजिल,2
शिया,2
दकासोये,1
तुरी,1
दुर्गा,4
अपार,2
डरते,3
पू्र्व,1
बगैरह,1
डरते.,1
वगैरा,1
डरते।,1
प्रेवेन्शन,1
खुलासों,1
अंकल,2
आइ,1
यू.,1
बेवकूफाना,1
तेरे,1
असलाहधारी,2
क्वेसिन,1
जेके,1
बिठूर,1
नौबस्ता,1
केड्रिट,1
घाटमपुर,1
चिल्लाता,1
आलाधिकारियों,2
को.....,1
जेईई,4
टिप्स.,1
मल्टीपल,2
कंफ्यूज,1
क्वेश्चन,2
अपनाएं.,1
सुलझाएं.,1
बरतें.,1
ट्रिकी,1
ओरीजिनल,1
गयए,1
लिखाया,1
नरेन्द्रभाई,1
संकल्पबद्ध,1
मुख्यपत्र,1
सन्देश,2
खली,10
पहलवानों,3
चित्त,1
रेसलरों,4
ग्रेट,3
चित,1
रिटर्न्स,3
मैक्स,1
पार्वती,2
सदमेक,2
मासू,1
पुंगटी,1
बनेंगी...,1
अभिनेत्रियां,1
अदाएं,1
दिखाएगी.,1
स्टाइलिश,1
ब्यूटी,1
ही.,1
पद्मावती,9
बांधे,1
प्लास्टर,3
जद्दोजहत,1
पैचवर्क,1
जेनर,1
एटेनबोरो,1
स्टोरीलाइन,1
तसल्ली,1
त्यौरियां,1
करजात,1
दृश्यों,2
फिल्माना,1
आजमाया,1
टांके,1
लिगामेंट,1
सौभाग्यशाली,1
फिल्मा,1
थकती,1
पेच,1
उम्मीदवारी,1
पार्टीयों,1
कौनसी,1
सत्रों,2
जुले,2
लिवाली,2
ब्रोकरों,2
फेडरल,3
जेरोम,2
पावेल,2
नीतिगत,2
विप्रो,2
इन्फोसिस,1
उच्चस्तर,1
निचला,1
छुआ.,1
बिकवाली,1
जियोजित,1
चौथाई,1
मूल्यांकन,1
कवरिंग,1
हेक्सावेयर,1
अडाणी,1
एशियन,3
सुजुकी,2
मोटोकार्प,1
आईसीआईसीआई,1
यस,3
इंडसइंड,2
मिडकैप,3
स्मालकैप,1
शांगहाए,1
कम्पोजिट,1
हैंगसेंग,1
कदम.,1
कस्बा,2
हाइवेके,1
दाहिनी,2
तालीम,4
तक्चत,1
तख्ता,1
हसरत,2
दिखेंगी,1
पौने,2
शैक्षिक,1
शिबली,2
गयास,2
दुविधा,1
सशंकित,2
कद,3
उम्मीवारों,1
बिखरने,2
काशिशों,1
नदीमुल,1
वाजदी,1
अक्लमंदी,2
फजलुर्रहमान,1
सेवानिवृत्ति,2
हलीम,1
हथियाने,4
स्वार,1
विरुद्घ,1
ऐजाज,1
धु्रवीकरण,1
आशंकित,1
धौरहरा,2
नियाज,1
खटक,1
विपक्षियों,2
एलायंस,1
वाले.,1
ओलमा,2
रशादी,1
जनाधिकार,1
संकुचित,1
मानसिकता,1
रुहेलखंड,1
बरेलवी,1
तौकीर,4
द्वितीय,3
अशरा,1
जैनब,1
स्वर,2
शहजादी,2
कुप्रथा,2
रखते.,1
दखलअंदाजी,1
हलाला,1
बहु,1
समीना,1
अमीलो,1
शकीला,2
बानो,2
मुफलिसी,1
कोठरी,1
बुनने,1
व्यवसाय,1
विपणन,1
खंडहर,1
बुनकरों,1
भुखमरी,1
प्रकोष्ठ,6
गिना,1
हैदर,1
उज्ज्वला,1
इल्जामों,2
पीडोफीलिया,2
भगवत,1
जेहनी,1
दिमागी,2
जिस्मानी,1
पीडोफिलिया,5
हिकारत,1
मासूमों,2
कुंठा,1
दुनियादारी,1
कहलवा,1
भोग,2
मख्मली,1
बिस्तरों,1
खुरदरे,1
रातें,1
छुपी,1
बेबसी,1
बबूल,1
शिष्या,1
जेठमलानी,1
गणमान्य,2
पुरोहित,4
कोर्टरूम,1
जेहनियत,1
पीडोफीलिक,1
काउंसिलिंग,1
दहलाने,2
सुधींद्र,9
कुलकर्णी,9
तो....वो,1
मागी.,1
नहीं...इसपर,1
निस्वार्थ,2
आएसएस,1
तपस्या,1
लोकतंत्रिक,1
दरकिनार,3
है..वे,1
हैं...ये,1
व्यवहार.,1
महाअधिवेशन,1
निस्वार्थी,1
व्यथित,1
खरीदार,2
पशुपालकों,1
रोजी,3
किसानी,1
पशुबाजार,1
बाट,1
जोह,1
फरोख्त,1
भरतपुर,1
पीटना,4
खिलाएंगे,1
बल्की,1
ट्रांसपोर्टर,1
ट्रांसपोर्टेशन,1
बिकती,1
खरीदारों,1
सुलभ,5
बिहटा,1
अनुमंडल,1
सदेशोपुर,1
अलख,1
हेल्पलाइन,4
पीडित,1
ढलने,1
शौच,2
इंटरनेशल,3
बिंदेश्वर,1
दाम्पत्य,2
बाधक,1
साहसी,1
जागृति,1
बैतूल,1
अनिता,2
महाराजगंज,1
जगाने,1
फिसड्डी,2
लगाएं,4
सिविक,3
एजेंसिया,2
बट्टा,1
एचजी,1
इंडस्ट्रियल,3
कोर्सेज,1
करिक्यलम,1
बीएच,1
पूनावाला,1
बंधू,1
लोने,1
रिलायंंस,1
ऐक्टिवेशन,1
इयर,1
जियो.,1
मैक्सिमम,1
रैडार,1
प्लैटिनम,1
टैरिफ,1
राउटर,1
क्लाउड,1
सेव,1
पटेलों,2
अल्पेश,3
पूर्वानुमति,2
मेहसाणा,4
मोती,1
हीरवानी,1
खेरालु,2
उपनिरीक्षक,1
एसएच,1
बावा,1
बौने,5
नायाब,1
चेयर,2
बौनेपन,1
मेट्रोमोनियल,1
व्हीलचेयर,1
कबूतर,2
स्टोरी.,1
भूला,1
ट्राइंगल,1
बर्फी,1
हंसाने,1
असाधारण,3
तिग्मांशु,1
धूलिया,1
बनती.,1
माटी,2
डरता,1
सहता,2
बर्दमान,3
बांग्ला,2
कन्याश्री,2
साहसिकता,1
कालना,1
मल्टी,5
स्पेशलिटी,1
सिंगुर,1
उपज,1
गलियारा,1
अर्धकुंभ,4
दबोचा,1
नावीद,1
करांची,1
मंसेरा,1
कटक,3
अब्दुर,4
अलकायदा,2
जिद्दाह,2
ब्लागर,1
जुमे,1
रैफ,5
बदावी,1
रियाल,1
ऐमनेस्टी,1
इंटरनैशनल,1
बाद्दावी,2
साकी,1
मंत्रों,3
घाट.,2
जाप.,2
चोरियां.,2
बिताया,2
हत्याएं,4
यात्रा.उसे,1
बदन,1
रुह,1
जगतार,10
स्नैचिंग,1
देना.,1
प्रसन्नता,1
मधुबनी,1
बेनीपट्टी,1
अपुष्ट,1
शंका,2
गल्ला,1
रिटेल,2
दुकानदार.,1
नगरोटा,1
वीटो,1
मुहीम,1
जायेगी,2
फिल्मीं,2
गब्बर,1
लुकिंग,1
स्विम,1
क्रिएटिव,2
उंगलियों,1
रिंग्स,2
हंसती,1
चकित,1
अंगूठियां,1
दयालपुर,2
सोतई,2
सवारियां,3
लौटा.,1
सताने,1
लार्ज,1
शेयरो,2
महाघोटाला,1
बदरंग,4
चमका,1
टाइल्स,3
सिरका,1
चमक,4
रस,4
मिलाइए,1
अमोनिया,2
गंध,2
मैट,1
ऐथेनोल,1
