ngram,frequency,probability
रबलो,1,3.602850575375237e-06
िगजं,1,3.602850575375237e-06
ैःमव,1,3.602850575375237e-06
तिगज,1,3.602850575375237e-06
सकिर,1,3.602850575375237e-06
ारीत,1,3.602850575375237e-06
शकृद,1,3.602850575375237e-06
ोनिद,1,3.602850575375237e-06
ऊधसस,1,3.602850575375237e-06
यवनक,1,3.602850575375237e-06
ःमवर,1,3.602850575375237e-06
ेऽपक,1,3.602850575375237e-06
विणी,1,3.602850575375237e-06
घदुन,1,3.602850575375237e-06
ोटिश,1,3.602850575375237e-06
रवषट,1,3.602850575375237e-06
ारवष,1,3.602850575375237e-06
होमस,1,3.602850575375237e-06
शादर,1,3.602850575375237e-06
ागमर,1,3.602850575375237e-06
शिभी,1,3.602850575375237e-06
िशतै,1,3.602850575375237e-06
टिशत,1,3.602850575375237e-06
मैषा,1,3.602850575375237e-06
ेघदु,1,3.602850575375237e-06
नहार,1,3.602850575375237e-06
ौडान,1,3.602850575375237e-06
गौडा,1,3.602850575375237e-06
बाना,1,3.602850575375237e-06
डबान,1,3.602850575375237e-06
ाडबा,1,3.602850575375237e-06
दुरस,1,3.602850575375237e-06
धिकु,1,3.602850575375237e-06
ठेनै,1,3.602850575375237e-06
वेया,1,3.602850575375237e-06
कुशभ,1,3.602850575375237e-06
ुशभू,1,3.602850575375237e-06
मेघद,1,3.602850575375237e-06
ाऽपक,1,3.602850575375237e-06
भटैर,1,3.602850575375237e-06
जभटै,1,3.602850575375237e-06
ाजभट,1,3.602850575375237e-06
ेनुं,1,3.602850575375237e-06
मधेन,1,3.602850575375237e-06
दोहि,1,3.602850575375237e-06
मदोह,1,3.602850575375237e-06
ामदो,1,3.602850575375237e-06
दोमू,1,3.602850575375237e-06
अदोम,1,3.602850575375237e-06
मासश,1,3.602850575375237e-06
णविभ,1,3.602850575375237e-06
ेशजा,1,3.602850575375237e-06
कविभ,1,3.602850575375237e-06
ुजाम,1,3.602850575375237e-06
ाशसं,1,3.602850575375237e-06
शसंश,1,3.602850575375237e-06
थायी,1,3.602850575375237e-06
धपुष,1,3.602850575375237e-06
रुवै,1,3.602850575375237e-06
खपात,1,3.602850575375237e-06
ूपकै,1,3.602850575375237e-06
सधूप,1,3.602850575375237e-06
ूपपा,1,3.602850575375237e-06
धूपप,1,3.602850575375237e-06
ुराढ,1,3.602850575375237e-06
कुरै,1,3.602850575375237e-06
पामध,1,3.602850575375237e-06
ाजपू,1,3.602850575375237e-06
हिकी,1,3.602850575375237e-06
थमवल,1,3.602850575375237e-06
अविघ,1,3.602850575375237e-06
जोऽह,1,3.602850575375237e-06
िमूल,1,3.602850575375237e-06
दिमू,1,3.602850575375237e-06
ुकसर,1,3.602850575375237e-06
तुकस,1,3.602850575375237e-06
लाजप,1,3.602850575375237e-06
समैस,1,3.602850575375237e-06
हीतृ,1,3.602850575375237e-06
ाणिष,1,3.602850575375237e-06
ुययौ,1,3.602850575375237e-06
नुयय,1,3.602850575375237e-06
थोपक,1,3.602850575375237e-06
ऊहुर,1,3.602850575375237e-06
रिरग,1,3.602850575375237e-06
तमदृ,1,3.602850575375237e-06
ुतमद,1,3.602850575375237e-06
णिषु,1,3.602850575375237e-06
तकीर,1,3.602850575375237e-06
धिवन,1,3.602850575375237e-06
ुतकी,1,3.602850575375237e-06
णागच,1,3.602850575375237e-06
दकपु,1,3.602850575375237e-06
ोदकप,1,3.602850575375237e-06
रोदक,1,3.602850575375237e-06
पूतं,1,3.602850575375237e-06
षिपद,1,3.602850575375237e-06
िमाद,1,3.602850575375237e-06
ीतृभ,1,3.602850575375237e-06
मंगल,1,3.602850575375237e-06
यहान,1,3.602850575375237e-06
ठसहि,1,3.602850575375237e-06
गुनी,1,3.602850575375237e-06
सृणा,1,3.602850575375237e-06
तसृण,1,3.602850575375237e-06
ापयथ,1,3.602850575375237e-06
ंजलि,1,3.602850575375237e-06
ांजल,1,3.602850575375237e-06
रांज,1,3.602850575375237e-06
मिलय,1,3.602850575375237e-06
खोदय,1,3.602850575375237e-06
िवरौ,1,3.602850575375237e-06
यामू,1,3.602850575375237e-06
ीरमभ,1,3.602850575375237e-06
लामव,1,3.602850575375237e-06
दगमत,1,3.602850575375237e-06
ादगम,1,3.602850575375237e-06
वथका,1,3.602850575375237e-06
ठोऽह,1,3.602850575375237e-06
वरोम,1,3.602850575375237e-06
ुनीभ,1,3.602850575375237e-06
मिभव,1,3.602850575375237e-06
कमंग,1,3.602850575375237e-06
िपती,1,3.602850575375237e-06
ुकमं,1,3.602850575375237e-06
षींस,1,3.602850575375237e-06
युपय,1,3.602850575375237e-06
रयाभ,1,3.602850575375237e-06
वहमय,1,3.602850575375237e-06
ऽहमय,1,3.602850575375237e-06
शलका,1,3.602850575375237e-06
ुशलक,1,3.602850575375237e-06
तगोद,1,3.602850575375237e-06
आसात,1,3.602850575375237e-06
ृतगो,1,3.602850575375237e-06
दोहन,1,3.602850575375237e-06
यदोह,1,3.602850575375237e-06
ापृष,1,3.602850575375237e-06
गुणौ,1,3.602850575375237e-06
ेयगु,1,3.602850575375237e-06
येयग,1,3.602850575375237e-06
साता,1,3.602850575375237e-06
ामोत,1,3.602850575375237e-06
मकोट,1,3.602850575375237e-06
यंबर,1,3.602850575375237e-06
णकिन,1,3.602850575375237e-06
ोजवं,1,3.602850575375237e-06
तदिम,1,3.602850575375237e-06
ोभिह,1,3.602850575375237e-06
वरधन,1,3.602850575375237e-06
ऽलोक,1,3.602850575375237e-06
ाऽलो,1,3.602850575375237e-06
दाऽल,1,3.602850575375237e-06
षसना,1,3.602850575375237e-06
रणकि,1,3.602850575375237e-06
धुहन,1,3.602850575375237e-06
धधरं,1,3.602850575375237e-06
ादगत,1,3.602850575375237e-06
पादग,1,3.602850575375237e-06
सीति,1,3.602850575375237e-06
ोऽसी,1,3.602850575375237e-06
घुपर,1,3.602850575375237e-06
लघुप,1,3.602850575375237e-06
ाममथ,1,3.602850575375237e-06
मधुह,1,3.602850575375237e-06
ाणमप,1,3.602850575375237e-06
ंबरा,1,3.602850575375237e-06
सजनो,1,3.602850575375237e-06
ेमिर,1,3.602850575375237e-06
रेमि,1,3.602850575375237e-06
थासा,1,3.602850575375237e-06
मथास,1,3.602850575375237e-06
ृहमथ,1,3.602850575375237e-06
भनैश,1,3.602850575375237e-06
ृपपत,1,3.602850575375237e-06
वधूप,1,3.602850575375237e-06
िजैश,1,3.602850575375237e-06
शरमप,1,3.602850575375237e-06
शसुम,1,3.602850575375237e-06
ेशसु,1,3.602850575375237e-06
चातक,1,3.602850575375237e-06
खानृ,1,3.602850575375237e-06
मगति,1,3.602850575375237e-06
चोपद,1,3.602850575375237e-06
पसार,1,3.602850575375237e-06
शरमो,1,3.602850575375237e-06
पितू,1,3.602850575375237e-06
ितकथ,1,3.602850575375237e-06
यतूत,1,3.602850575375237e-06
रबभु,1,3.602850575375237e-06
ृवधा,1,3.602850575375237e-06
ुरथो,1,3.602850575375237e-06
पुरथ,1,3.602850575375237e-06
रशुं,1,3.602850575375237e-06
चासज,1,3.602850575375237e-06
ंतमि,1,3.602850575375237e-06
लंतम,1,3.602850575375237e-06
जविम,1,3.602850575375237e-06
मांच,1,3.602850575375237e-06
िलयस,1,3.602850575375237e-06
तयंश,1,3.602850575375237e-06
ातयं,1,3.602850575375237e-06
शमयन,1,3.602850575375237e-06
रशमय,1,3.602850575375237e-06
असौम,1,3.602850575375237e-06
ौमाश,1,3.602850575375237e-06
दासम,1,3.602850575375237e-06
दातं,1,3.602850575375237e-06
वधाम,1,3.602850575375237e-06
रवधं,1,3.602850575375237e-06
ृषिद,1,3.602850575375237e-06
षिदत,1,3.602850575375237e-06
ोषाज,1,3.602850575375237e-06
जुनो,1,3.602850575375237e-06
जमदग,1,3.602850575375237e-06
रशमं,1,3.602850575375237e-06
िसघै,1,3.602850575375237e-06
षिसघ,1,3.602850575375237e-06
षुणो,1,3.602850575375237e-06
ीषुण,1,3.602850575375237e-06
धमभव,1,3.602850575375237e-06
बकाय,1,3.602850575375237e-06
ैरेक,1,3.602850575375237e-06
चैकस,1,3.602850575375237e-06
तकेत,1,3.602850575375237e-06
ृतके,1,3.602850575375237e-06
गवाण,1,3.602850575375237e-06
ररोष,1,3.602850575375237e-06
ूरयस,1,3.602850575375237e-06
रकसु,1,3.602850575375237e-06
बुधस,1,3.602850575375237e-06
मीढस,1,3.602850575375237e-06
शोधय,1,3.602850575375237e-06
मवधू,1,3.602850575375237e-06
ुंधन,1,3.602850575375237e-06
यरुं,1,3.602850575375237e-06
पतयस,1,3.602850575375237e-06
ञासव,1,3.602850575375237e-06
यजिज,1,3.602850575375237e-06
ेयमय,1,3.602850575375237e-06
धयता,1,3.602850575375237e-06
कृषत,1,3.602850575375237e-06
अवीर,1,3.602850575375237e-06
नूरत,1,3.602850575375237e-06
धनूर,1,3.602850575375237e-06
नाकल,1,3.602850575375237e-06
ञवधे,1,3.602850575375237e-06
पयतु,1,3.602850575375237e-06
ाटमभ,1,3.602850575375237e-06
ववाट,1,3.602850575375237e-06
सहरा,1,3.602850575375237e-06
ददुश,1,3.602850575375237e-06
षामष,1,3.602850575375237e-06
निगु,1,3.602850575375237e-06
यैतन,1,3.602850575375237e-06
ृपसह,1,3.602850575375237e-06
समभा,1,3.602850575375237e-06
रणेऽ,1,3.602850575375237e-06
शामी,1,3.602850575375237e-06
रथाब,1,3.602850575375237e-06
कभाष,1,3.602850575375237e-06
नकभा,1,3.602850575375237e-06
जनकभ,1,3.602850575375237e-06
शयैत,1,3.602850575375237e-06
ूहुस,1,3.602850575375237e-06
ठमान,1,3.602850575375237e-06
ोपणे,1,3.602850575375237e-06
जभिश,1,3.602850575375237e-06
नकैर,1,3.602850575375237e-06
जनकै,1,3.602850575375237e-06
कमूच,1,3.602850575375237e-06
नकमू,1,3.602850575375237e-06
जनकम,1,3.602850575375237e-06
जाशु,1,3.602850575375237e-06
विमण,1,3.602850575375237e-06
वदतु,1,3.602850575375237e-06
ोधजय,1,3.602850575375237e-06
ठभूत,1,3.602850575375237e-06
नभुञ,1,3.602850575375237e-06
रशता,1,3.602850575375237e-06
सरशत,1,3.602850575375237e-06
छवसि,1,3.602850575375237e-06
यैरज,1,3.602850575375237e-06
शापे,1,3.602850575375237e-06
धजयै,1,3.602850575375237e-06
रोधज,1,3.602850575375237e-06
पोमह,1,3.602850575375237e-06
भयसे,1,3.602850575375237e-06
ोभयस,1,3.602850575375237e-06
एनाम,1,3.602850575375237e-06
ूपमन,1,3.602850575375237e-06
पसहि,1,3.602850575375237e-06
ृदयग,1,3.602850575375237e-06
ोहसम,1,3.602850575375237e-06
भामप,1,3.602850575375237e-06
राधू,1,3.602850575375237e-06
शेषि,1,3.602850575375237e-06
ानभु,1,3.602850575375237e-06
नभुक,1,3.602850575375237e-06
ूपोम,1,3.602850575375237e-06
निरू,1,3.602850575375237e-06
ोनास,1,3.602850575375237e-06
ीमोन,1,3.602850575375237e-06
नीमो,1,3.602850575375237e-06
शाकु,1,3.602850575375237e-06
ृशाक,1,3.602850575375237e-06
दभीप,1,3.602850575375237e-06
यदभी,1,3.602850575375237e-06
महमथ,1,3.602850575375237e-06
रगरा,1,3.602850575375237e-06
ोरगर,1,3.602850575375237e-06
नगोर,1,3.602850575375237e-06
रतमु,1,3.602850575375237e-06
मौनव,1,3.602850575375237e-06
दवदद,1,3.602850575375237e-06
िदवद,1,3.602850575375237e-06
पसहस,1,3.602850575375237e-06
शिकश,1,3.602850575375237e-06
ंधकस,1,3.602850575375237e-06
लजंघ,1,3.602850575375237e-06
ांऽश,1,3.602850575375237e-06
थांऽ,1,3.602850575375237e-06
ासमञ,1,3.602850575375237e-06
िंदी,1,3.602850575375237e-06
लिंद,1,3.602850575375237e-06
वणेऽ,1,3.602850575375237e-06
ंघाश,1,3.602850575375237e-06
जंघा,1,3.602850575375237e-06
ालजं,1,3.602850575375237e-06
शंखण,1,3.602850575375237e-06
ृथोस,1,3.602850575375237e-06
ृथुर,1,3.602850575375237e-06
मनोस,1,3.602850575375237e-06
यपाज,1,3.602850575375237e-06
ींभू,1,3.602850575375237e-06
णींभ,1,3.602850575375237e-06
लदैव,1,3.602850575375237e-06
ुलदै,1,3.602850575375237e-06
पोंऽ,1,3.602850575375237e-06
रुकस,1,3.602850575375237e-06
ृतशा,1,3.602850575375237e-06
िथिर,1,3.602850575375237e-06
िंधक,1,3.602850575375237e-06
तिंध,1,3.602850575375237e-06
तेरप,1,3.602850575375237e-06
नपुत,1,3.602850575375237e-06
धनपु,1,3.602850575375237e-06
उदाव,1,3.602850575375237e-06
ुदाव,1,3.602850575375237e-06
कादप,1,3.602850575375237e-06
ोमिथ,1,3.602850575375237e-06
रृका,1,3.602850575375237e-06
ृशाभ,1,3.602850575375237e-06
वरये,1,3.602850575375237e-06
शविश,1,3.602850575375237e-06
आदिव,1,3.602850575375237e-06
थोऽभ,1,3.602850575375237e-06
अजाद,1,3.602850575375237e-06
ूवाज,1,3.602850575375237e-06
ृकात,1,3.602850575375237e-06
रगमत,1,3.602850575375237e-06
धुरग,1,3.602850575375237e-06
ंधुर,1,3.602850575375237e-06
जगौर,1,3.602850575375237e-06
जामक,1,3.602850575375237e-06
डेयश,1,3.602850575375237e-06
लिरथ,1,3.602850575375237e-06
समका,1,3.602850575375237e-06
ेमुद,1,3.602850575375237e-06
तेमु,1,3.602850575375237e-06
रवशङ,1,3.602850575375237e-06
ौरवश,1,3.602850575375237e-06
ाजगौ,1,3.602850575375237e-06
बंधु,1,3.602850575375237e-06
दमते,1,3.602850575375237e-06
ितपु,1,3.602850575375237e-06
हितप,1,3.602850575375237e-06
छयाग,1,3.602850575375237e-06
जानश,1,3.602850575375237e-06
शलमव,1,3.602850575375237e-06
ेऽयो,1,3.602850575375237e-06
रमुष,1,3.602850575375237e-06
ामकल,1,3.602850575375237e-06
ाघवै,1,3.602850575375237e-06
हमृष,1,3.602850575375237e-06
रृतम,1,3.602850575375237e-06
सबंध,1,3.602850575375237e-06
औपका,1,3.602850575375237e-06
मजैस,1,3.602850575375237e-06
ुममि,1,3.602850575375237e-06
कुमम,1,3.602850575375237e-06
टावु,1,3.602850575375237e-06
चाऽध,1,3.602850575375237e-06
दूतश,1,3.602850575375237e-06
ञगोप,1,3.602850575375237e-06
लकपर,1,3.602850575375237e-06
फलकप,1,3.602850575375237e-06
ाफलक,1,3.602850575375237e-06
यवसच,1,3.602850575375237e-06
नतिध,1,3.602850575375237e-06
ुताभ,1,3.602850575375237e-06
नकोऽ,1,3.602850575375237e-06
शामव,1,3.602850575375237e-06
षसंय,1,3.602850575375237e-06
ृगमि,1,3.602850575375237e-06
ेंदक,1,3.602850575375237e-06
ंशाश,1,3.602850575375237e-06
लोभौ,1,3.602850575375237e-06
धलोभ,1,3.602850575375237e-06
ोधलो,1,3.602850575375237e-06
रोधल,1,3.602850575375237e-06
मबले,1,3.602850575375237e-06
यमबल,1,3.602850575375237e-06
बाधन,1,3.602850575375237e-06
मशकै,1,3.602850575375237e-06
तिषठ,1,3.602850575375237e-06
ोषतर,1,3.602850575375237e-06
िलगा,1,3.602850575375237e-06
टिलग,1,3.602850575375237e-06
ीकुट,1,3.602850575375237e-06
दीकु,1,3.602850575375237e-06
लयना,1,3.602850575375237e-06
िलयन,1,3.602850575375237e-06
तोषस,1,3.602850575375237e-06
थालब,1,3.602850575375237e-06
दोषत,1,3.602850575375237e-06
षतरं,1,3.602850575375237e-06
ूजनम,1,3.602850575375237e-06
षणिभ,1,3.602850575375237e-06
षणाऽ,1,3.602850575375237e-06
तिथं,1,3.602850575375237e-06
शृतो,1,3.602850575375237e-06
षैरक,1,3.602850575375237e-06
हुथा,1,3.602850575375237e-06
बहुथ,1,3.602850575375237e-06
सेऽभ,1,3.602850575375237e-06
आदेश,1,3.602850575375237e-06
ृगृह,1,3.602850575375237e-06
दाबभ,1,3.602850575375237e-06
तृगृ,1,3.602850575375237e-06
जनाज,1,3.602850575375237e-06
ऽपसर,1,3.602850575375237e-06
ाऽपस,1,3.602850575375237e-06
शरभा,1,3.602850575375237e-06
ेहपु,1,3.602850575375237e-06
दमिद,1,3.602850575375237e-06
ाबभू,1,3.602850575375237e-06
उपहा,1,3.602850575375237e-06
थीना,1,3.602850575375237e-06
ूलतय,1,3.602850575375237e-06
दपहा,1,3.602850575375237e-06
धुपु,1,3.602850575375237e-06
कसेव,1,3.602850575375237e-06
ृकसे,1,3.602850575375237e-06
सगते,1,3.602850575375237e-06
यसगत,1,3.602850575375237e-06
ायसग,1,3.602850575375237e-06
ारोष,1,3.602850575375237e-06
ुशकण,1,3.602850575375237e-06
यदपह,1,3.602850575375237e-06
ृहेत,1,3.602850575375237e-06
ुतया,1,3.602850575375237e-06
घुतय,1,3.602850575375237e-06
वसेह,1,3.602850575375237e-06
औरसा,1,3.602850575375237e-06
चोपस,1,3.602850575375237e-06
यतरौ,1,3.602850575375237e-06
रसमौ,1,3.602850575375237e-06
णयसम,1,3.602850575375237e-06
रमनन,1,3.602850575375237e-06
ेतवै,1,3.602850575375237e-06
भारश,1,3.602850575375237e-06
झरसम,1,3.602850575375237e-06
ावपत,1,3.602850575375237e-06
षावप,1,3.602850575375237e-06
तोषः,1,3.602850575375237e-06
ूपना,1,3.602850575375237e-06
कूपन,1,3.602850575375237e-06
ृकवा,1,3.602850575375237e-06
कृकव,1,3.602850575375237e-06
ताकण,1,3.602850575375237e-06
दभिध,1,3.602850575375237e-06
ाऽतो,1,3.602850575375237e-06
ैतदभ,1,3.602850575375237e-06
ितबु,1,3.602850575375237e-06
हितब,1,3.602850575375237e-06
ऽबले,1,3.602850575375237e-06
हाऽच,1,3.602850575375237e-06
हाकु,1,3.602850575375237e-06
ृवरो,1,3.602850575375237e-06
सलोन,1,3.602850575375237e-06
रेमभ,1,3.602850575375237e-06
ेमभा,1,3.602850575375237e-06
ावाध,1,3.602850575375237e-06
ामलच,1,3.602850575375237e-06
भापा,1,3.602850575375237e-06
ुभाप,1,3.602850575375237e-06
ृंहि,1,3.602850575375237e-06
योपब,1,3.602850575375237e-06
चयेऽ,1,3.602850575375237e-06
भोरि,1,3.602850575375237e-06
बुजम,1,3.602850575375237e-06
मलचन,1,3.602850575375237e-06
कजाभ,1,3.602850575375237e-06
बलकर,1,3.602850575375237e-06
िसुस,1,3.602850575375237e-06
िकसङ,1,3.602850575375237e-06
रणिः,1,3.602850575375237e-06
ोचाग,1,3.602850575375237e-06
गजाङ,1,3.602850575375237e-06
चैकं,1,3.602850575375237e-06
झिता,1,3.602850575375237e-06
चादप,1,3.602850575375237e-06
ेदमभ,1,3.602850575375237e-06
लकरा,1,3.602850575375237e-06
इहलो,1,3.602850575375237e-06
वभृत,1,3.602850575375237e-06
गजाय,1,3.602850575375237e-06
गगजा,1,3.602850575375237e-06
ृगगज,1,3.602850575375237e-06
ताबु,1,3.602850575375237e-06
ृताब,1,3.602850575375237e-06
गनाप,1,3.602850575375237e-06
तुमङ,1,3.602850575375237e-06
नसाय,1,3.602850575375237e-06
वरवस,1,3.602850575375237e-06
वगोल,1,3.602850575375237e-06
चाशं,1,3.602850575375237e-06
ुकेभ,1,3.602850575375237e-06
षुके,1,3.602850575375237e-06
आरभस,1,3.602850575375237e-06
सायम,1,3.602850575375237e-06
टाऽन,1,3.602850575375237e-06
तृपर,1,3.602850575375237e-06
गोलो,1,3.602850575375237e-06
युपभ,1,3.602850575375237e-06
तरसो,1,3.602850575375237e-06
ृतरस,1,3.602850575375237e-06
ुलवक,1,3.602850575375237e-06
भयमस,1,3.602850575375237e-06
पतीव,1,3.602850575375237e-06
तपती,1,3.602850575375237e-06
ऽयमज,1,3.602850575375237e-06
षविग,1,3.602850575375237e-06
ुषवि,1,3.602850575375237e-06
ाऽमन,1,3.602850575375237e-06
णयाच,1,3.602850575375237e-06
सनिम,1,3.602850575375237e-06
मृतर,1,3.602850575375237e-06
नयनच,1,3.602850575375237e-06
णैरश,1,3.602850575375237e-06
िषमग,1,3.602850575375237e-06
ययदि,1,3.602850575375237e-06
ःखिन,1,3.602850575375237e-06
खयोः,1,3.602850575375237e-06
वकां,1,3.602850575375237e-06
हलोक,1,3.602850575375237e-06
युमत,1,3.602850575375237e-06
सेनस,1,3.602850575375237e-06
मवशव,1,3.602850575375237e-06
िरमध,1,3.602850575375237e-06
रणतल,1,3.602850575375237e-06
तरणत,1,3.602850575375237e-06
ुथास,1,3.602850575375237e-06
पकरि,1,3.602850575375237e-06
मपकर,1,3.602850575375237e-06
ामपक,1,3.602850575375237e-06
नसमस,1,3.602850575375237e-06
िनसम,1,3.602850575375237e-06
ूलाज,1,3.602850575375237e-06
तूला,1,3.602850575375237e-06
ेषीक,1,3.602850575375237e-06
रेषी,1,3.602850575375237e-06
शशरे,1,3.602850575375237e-06
धेयश,1,3.602850575375237e-06
ऽवरु,1,3.602850575375237e-06
थेऽव,1,3.602850575375237e-06
परेभ,1,3.602850575375237e-06
सपरय,1,3.602850575375237e-06
ृपोद,1,3.602850575375237e-06
वनमग,1,3.602850575375237e-06
णयशस,1,3.602850575375237e-06
मिधो,1,3.602850575375237e-06
खसमि,1,3.602850575375237e-06
लापद,1,3.602850575375237e-06
दधेच,1,3.602850575375237e-06
ेऽना,1,3.602850575375237e-06
थमुञ,1,3.602850575375237e-06
ववहि,1,3.602850575375237e-06
यचास,1,3.602850575375237e-06
ाणयश,1,3.602850575375237e-06
ताहु,1,3.602850575375237e-06
नविघ,1,3.602850575375237e-06
चनवि,1,3.602850575375237e-06
ेचनव,1,3.602850575375237e-06
ालनस,1,3.602850575375237e-06
ामोक,1,3.602850575375237e-06
गजमर,1,3.602850575375237e-06
िगजम,1,3.602850575375237e-06
जिगज,1,3.602850575375237e-06
ुताह,1,3.602850575375237e-06
ताबा,1,3.602850575375237e-06
ृवाज,1,3.602850575375237e-06
गमुत,1,3.602850575375237e-06
ोबभू,1,3.602850575375237e-06
चोबभ,1,3.602850575375237e-06
वचोब,1,3.602850575375237e-06
ंसमी,1,3.602850575375237e-06
तंसम,1,3.602850575375237e-06
ितंस,1,3.602850575375237e-06
वपूज,1,3.602850575375237e-06
ेवपू,1,3.602850575375237e-06
पगति,1,3.602850575375237e-06
ाबाष,1,3.602850575375237e-06
ापगत,1,3.602850575375237e-06
पापग,1,3.602850575375237e-06
यथैन,1,3.602850575375237e-06
मरतस,1,3.602850575375237e-06
ुरपे,1,3.602850575375237e-06
आसां,1,3.602850575375237e-06
मनचि,1,3.602850575375237e-06
गमनच,1,3.602850575375237e-06
ाजिग,1,3.602850575375237e-06
नृवा,1,3.602850575375237e-06
जेऽस,1,3.602850575375237e-06
दबलो,1,3.602850575375237e-06
भूवं,1,3.602850575375237e-06
ऽभूव,1,3.602850575375237e-06
रमशङ,1,3.602850575375237e-06
षिवृ,1,3.602850575375237e-06
यथोग,1,3.602850575375237e-06
ैवबल,1,3.602850575375237e-06
दैवब,1,3.602850575375237e-06
कविघ,1,3.602850575375237e-06
मदबल,1,3.602850575375237e-06
ीरलो,1,3.602850575375237e-06
दामं,1,3.602850575375237e-06
ुशमि,1,3.602850575375237e-06
षहतं,1,3.602850575375237e-06
ुषहत,1,3.602850575375237e-06
रुषह,1,3.602850575375237e-06
योरद,1,3.602850575375237e-06
ुषयो,1,3.602850575375237e-06
रभिध,1,3.602850575375237e-06
वीरल,1,3.602850575375237e-06
कभाक,1,3.602850575375237e-06
नेके,1,3.602850575375237e-06
पेषन,1,3.602850575375237e-06
ैकमत,1,3.602850575375237e-06
चैकम,1,3.602850575375237e-06
तशरा,1,3.602850575375237e-06
ीतशर,1,3.602850575375237e-06
ोरुश,1,3.602850575375237e-06
तोरु,1,3.602850575375237e-06
नरहस,1,3.602850575375237e-06
वनरह,1,3.602850575375237e-06
असिन,1,3.602850575375237e-06
वेले,1,3.602850575375237e-06
मयेऽ,1,3.602850575375237e-06
रदमन,1,3.602850575375237e-06
भहेत,1,3.602850575375237e-06
राबन,1,3.602850575375237e-06
सिरा,1,3.602850575375237e-06
ऽसिर,1,3.602850575375237e-06
ानलं,1,3.602850575375237e-06
पृतो,1,3.602850575375237e-06
ाऽवन,1,3.602850575375237e-06
ऽवनी,1,3.602850575375237e-06
वनीय,1,3.602850575375237e-06
करणी,1,3.602850575375237e-06
ुपसप,1,3.602850575375237e-06
ःखसङ,1,3.602850575375237e-06
ऽसंस,1,3.602850575375237e-06
चाऽस,1,3.602850575375237e-06
खवशव,1,3.602850575375237e-06
ःखवश,1,3.602850575375237e-06
ुःखव,1,3.602850575375237e-06
िजजा,1,3.602850575375237e-06
षधीं,1,3.602850575375237e-06
दयोम,1,3.602850575375237e-06
ओषधी,1,3.602850575375237e-06
ुभमङ,1,3.602850575375237e-06
यदास,1,3.602850575375237e-06
णोरम,1,3.602850575375237e-06
ाऽकल,1,3.602850575375237e-06
ताऽक,1,3.602850575375237e-06
नताऽ,1,3.602850575375237e-06
रनाश,1,3.602850575375237e-06
पसपन,1,3.602850575375237e-06
योमह,1,3.602850575375237e-06
लयसि,1,3.602850575375237e-06
जनाभ,1,3.602850575375237e-06
घगिर,1,3.602850575375237e-06
ेघगि,1,3.602850575375237e-06
मेघग,1,3.602850575375237e-06
णमेघ,1,3.602850575375237e-06
षणपू,1,3.602850575375237e-06
ेणीम,1,3.602850575375237e-06
रेणी,1,3.602850575375237e-06
ददति,1,3.602850575375237e-06
लफेन,1,3.602850575375237e-06
ेहित,1,3.602850575375237e-06
जलफे,1,3.602850575375237e-06
लाके,1,3.602850575375237e-06
नममर,1,3.602850575375237e-06
यशास,1,3.602850575375237e-06
वंपु,1,3.602850575375237e-06
घवंप,1,3.602850575375237e-06
नासम,1,3.602850575375237e-06
चनास,1,3.602850575375237e-06
वनमस,1,3.602850575375237e-06
ययनक,1,3.602850575375237e-06
वनेस,1,3.602850575375237e-06
ासवप,1,3.602850575375237e-06
ुखदा,1,3.602850575375237e-06
सरास,1,3.602850575375237e-06
यौरन,1,3.602850575375237e-06
िगीश,1,3.602850575375237e-06
दिगी,1,3.602850575375237e-06
सदिग,1,3.602850575375237e-06
ारदश,1,3.602850575375237e-06
षपाः,1,3.602850575375237e-06
गोऽर,1,3.602850575375237e-06
जांस,1,3.602850575375237e-06
भगोऽ,1,3.602850575375237e-06
पूषा,1,3.602850575375237e-06
षुपा,1,3.602850575375237e-06
डिला,1,3.602850575375237e-06
ीवाभ,1,3.602850575375237e-06
णमसे,1,3.602850575375237e-06
वशार,1,3.602850575375237e-06
घवशा,1,3.602850575375237e-06
खदास,1,3.602850575375237e-06
ंशाम,1,3.602850575375237e-06
शामश,1,3.602850575375237e-06
ामशक,1,3.602850575375237e-06
घृतै,1,3.602850575375237e-06
तघृत,1,3.602850575375237e-06
षतघृ,1,3.602850575375237e-06
लिमक,1,3.602850575375237e-06
उपसम,1,3.602850575375237e-06
ेतसर,1,3.602850575375237e-06
मिधश,1,3.602850575375237e-06
गलका,1,3.602850575375237e-06
ाममङ,1,3.602850575375237e-06
चाऽय,1,3.602850575375237e-06
दोऽथ,1,3.602850575375237e-06
ेवेभ,1,3.602850575375237e-06
ृमां,1,3.602850575375237e-06
नृमा,1,3.602850575375237e-06
ंहाश,1,3.602850575375237e-06
भूवन,1,3.602850575375237e-06
ीटाश,1,3.602850575375237e-06
जायु,1,3.602850575375237e-06
ेतोऽ,1,3.602850575375237e-06
ावधी,1,3.602850575375237e-06
सेमा,1,3.602850575375237e-06
मैरह,1,3.602850575375237e-06
वातः,1,3.602850575375237e-06
मणमे,1,3.602850575375237e-06
रमणम,1,3.602850575375237e-06
यानद,1,3.602850575375237e-06
तकथं,1,3.602850575375237e-06
तसाद,1,3.602850575375237e-06
ेमाम,1,3.602850575375237e-06
ाहदर,1,3.602850575375237e-06
ाभूर,1,3.602850575375237e-06
