word,frequency
शत्रु,2
बेनामी,2
रेगुलराइज,1
डराती.,1
रहती.,1
करतापुर,1
कोरिडोर,1
पाता.,1
सुलझता.,1
नेक्स्ट,1
जनरेशन,3
बेफिक्रे,3
पावरपैक्ड,1
रूबरू,4
की...,1
पहचानता.,1
मोहिनी,1
सीनियर्स,1
थकाने,1
रेफरेंस,1
देखो.,1
मिडलाइफ,1
क्राइसिस,1
दुलहनिया,1
स्टैंडअप,1
धरम,2
धरम.,1
भूले,1
उतारी.,1
रंगने,1
उठते,1
रोए,2
मटीरियल,3
एनर्जी,4
आंटी,1
स्ट्रगलिंग,1
पतंजलि,1
ब्रैंड,1
इंद्रनील,7
रूपाणी,3
राजगुरु,8
नााखुशी,1
नाखुश,1
सौराष्ट्र,5
हितेश,1
वोरा,1
कुंवरजी,1
बावलिया,1
माडम,1
महामंच,3
मुकाबले.,2
घृणा,1
मूर्खता,1
शंघाई,1
रंगारंग,1
खेलें,1
संन्यास,1
बास्केटबाल,1
याओ,1
कीनिया,1
तेगला,1
जिम्नास्ट,1
शियाओपेंग,1
स्केटर,1
यांग,2
जमाए.,1
चुभने,1
हेवी,1
काजल,1
भूलकर,2
मसकारा,1
फैलता,1
प्लेस्कूल,1
अक्षरों,1
लकीरों,1
शोधार्थी,1
ट्रीमेन,1
उच्चारण,2
शोधार्थियों,1
आकृति,3
पत्रिका,4
महरौली,4
पटाखे,9
महलिाएं,1
पारिश्रमिक,1
मजदूरी,2
लिंग,1
जिलाधिकारी,3
प्रसव,2
कन्या,2
भ्रूण,2
गर्भाधान,1
आफिसर,1
उगने,1
उत्तराधिकार,1
पुश्तैनी,1
सतलोक,4
वितरित,3
बरवाला,2
जलालपुर,1
पंपलेट,1
राजाजी,1
हिन्दूवादी,1
पंथी,1
रामदेवानंद,2
गोहाना,1
तहसील,3
धनाना,1
पंथ,1
सत्संग,1
करोंथा,1
दयानंद,1
आर्यसमाज,1
गुजरी,3
आर्य,2
समाजियों,1
मोहिते,1
देरे,1
कांदीवली,1
बिहारः,3
जादवपुर,1
आईसा,1
निकाह,6
न्यायालयों,1
फरहाना,1
रजिस्ट्रार,1
काजी,1
संभालती,1
मालेरकोटला,3
ग्रंथ,1
एडीशनल,1
जसकीरत,1
तेजा,1
सहप्रभारी,1
बुलाता,6
ताजगंज,1
जालमा,1
पर्यावरणविद,2
पचौरी,7
टेरी,1
एग्जक्यूटिव,1
दुग्गल,1
सेकंड्स,3
फोल्ड,4
प्रोडक्ट्स,1
एल्यूमिनियम,2
जेनेरेट,1
रिकवरी,1
कनेक्ट,4
साइकलिंग,1
पल्स,3
सीआईए,1
बौखलाया,1
होमलैंड,1
विनसेंट,1
प्राई,3
चेताया,1
न्यूक्लियर,1
कांग्रेसनल,1
उपकरणों,2
चेता,1
मिसाइले,1
इलेक्ट्रोमैगनेटिक,1
वैपन,1
मेट्रोः,1
पिंक,4
उद्धाटन,2
तारीखों,2
दिल्लीवालों,3
त्रिलोकपुरी,2
जौहरी,1
कमिशनर,1
पेंटिंग्स,1
प्रयोगशालाओं,1
पटाखों,10
चाहिेए.,1
साइंटिस्ट,1
रायलू,1
केमिकल्स,1
फिनांशियल,2
तयाल,2
एचटीसी,6
ब्लिक,1
वर्चुअल,2
बेचेगी,1
ग्लोबली,1
बाजर,1
डेवेलपमेंट,2
परेशानी...,1
मुश्किलों,3
सिक्के,2
अनुज,1
कतारों,1
सवेरे,1
सहायिका,1
रूपए,5
वसूलने,1
यौनाचार,3
लालकोठी,2
निरीक्षक,8
मधुरिमा,12
तुली,6
मरजावां,4
दिखुंगी.,1
रोल्स,3
शेड्स,1
तुलुी,1
मतलबी,1
कैरेक्टर्स,1
स्कोप,1
मधरिमा,2
चप्पल,1
फ्राई,1
परिषद्,2
व्याख्यानमाला,2
ताराकांत,1
व्यख्यानमाला,2
कडी,2
तरूण,1
उदयनारायण,1
कार्यमंत्री,1
बिजेन्द्र,1
नवम्बर,1
प्रख्यात,2
बटुकेश्वर,2
मनायी,1
शीषर्स्थ,1
चन्द्रशेखर,1
जन्मशती,1
लोकार्पण,4
बेंगलूरू,1
अफ्रिका,2
मजबूरन,1
होंगे...,1
फारसी,1
तुर्कों,1
मैदानी,2
हिन्द,1
राजभाषा,1
थी।,1
मंदारिन,1
मातृभाषा,1
वानर,1
उपेन्द्र,2
आदि.,1
...जब,1
हुसैनारा,4
खातून,4
सुनाते,1
पीआईएल,2
अशिक्षा,2
पुष्पा,1
कपिला,1
हिंगोरानी,1
दुबे,1
सिकनेस,5
उठकर,3
खाएं,2
तली,1
भुनी,1
छिनी,1
हाईकमान,5
सीएलपी,1
कद्दावर,3
जिता,2
तेवरों,1
जनाधार,3
मनवाने,1
डीलिंग,2
गिनाते,1
एसेसमेंट,1
करदाताओं,1
आंतकवाद,2
व्यवहारिक,2
शेल,2
बंगालः,1
मनाएगी,1
जमाया,1
अस्मिता,2
लगवाई,1
फरीद,3
कैफेतुल्ला,4
पहुंचाए,1
दंडाधिकारी,3
खानाग्वाल,1
साबर,1
सेटिंग्स,3
बैकअप,1
क्रिएट,1
री,2
आईफोन,1
आईपैड,1
जेनेल,1
स्कोर्स,1
राइड,2
शेड्यूलिंग,1
डेवलपर,1
मैक,5
युटिलाइज,1
लागाया,1
जलमंत्री,2
शिवचरण,2
एसीबी,10
विभव,1
बताइए.,1
मांगिए.,1
चंदे,1
लेटरहेड,1
दौरों,2
उठाऐ,1
बताऐ,1
आऐ.,1
गऐ,1
दाना,1
खाऐंगे.,1
राघव,3
दुर्गेश,3
बोबडे,3
भूपेन,1
हजारिका,1
नानाजी,1
रणनीतिक,2
प्राचार्यो,2
आंदोलनरत,2
एकजुटता,1
रवानगी,1
मजिस्टेरियल,1
खुलेआम,3
नकाबपोश,2
बदमाशो,1
डराने,1
गुस्साई,1
पाएगा,1
बबुआ,2
कर्नाटका,1
महात्वाकांक्षी,1
महत्वाकांक्षा,1
मोदीजी,1
हल्ला,1
महामंच.,1
दिग्गजों,3
शख्सियतें,1
डिपोर्ट,2
दुष्प्रचार,1
यूएई,2
निर्वासित,2
सत्तार,1
फरहान,1
रफीक,1
धमकीभरा,1
प्रेषक,1
रिझा,1
हैकर,2
साइटों,1
डाटाबेस,1
मोटोरोला,8
वेगस,1
रिक,1
वाइब,1
शेन,1
चेंजर,1
हाईएंड,1
स्पेसिफिकेशन,1
चंडिला,5
मुंबइया,2
बिंदास,4
ऊर्जावान,1
राजूपत,1
वज्रपात,1
जिगरी,1
सुंशात,1
नुकसानदेह,1
वालिया,3
हंसमुख,1
कोलमैन,2
हेडली,4
गिलनी,2
हेडली.,1
जिहाद,2
सबब.,1
आत्मचिंतन,1
विवश,1
खस्ताहाल,1
किक,2
परोक्ष,1
खोयी,1
तौलेगा.,1
स्कीमें,1
सिराज,3
गर्माहट,2
इन्हे,2
बदलता।,1
हैं।,1
मीलियन,2
कहते.,3
महीने.,1
थामे,1
बिछी,1
कैबीनेट,1
मजबूरी.,1
उगली.,1
मिलन,3
टेरेरिस्ट,1
कादरी,1
कोसते,1
सुथरी,1
महदूद,1
चलाता,2
जिन्हे,1
जन्तु,2
पर्यूषण,1
दादर,1
मुर्गे,1
धुव्रीकृत,1
रिटर्न,2
दामन,7
जिलाध्यक्ष,1
तहसीन,1
थामा,2
देंगी,2
क्रोधित,1
अजलान,3
चैम्पियन,2
मलेशिया,4
इपोह,1
चैम्पियंस,1
नवनियुक्त,2
ऐस,3
विज्ञप्ति,1
मंदीप,1
सतबीर,1
चिंग्लेनसाना,1
दानिश,1
मुज्तबा,1
नुपुर,6
मूमेंट,2
मोंटाज,1
बीप्राक,1
स्विजरलैंड,1
नीशा,1
खिलाकर,1
बहका,1
बर्बरतापूर्वक,1
दीं,2
आरपी,1
लूथरा,1
मनाली,3
सोम,2
प्रयुक्त,2
रिएक्टरों,5
डेडलाइन,7
रिएक्टर,4
अरेवा,2
महत्वाकांक्षी,1
सप्लायरों,2
इन्वेस्टमेंट,1
कुडनकुलम,1
उत्सर्जन,2
सिवा,1
वीवीआईपी,2
पहुंचेंगी.,1
फीफा,3
सैप,2
ब्लाटर,4
फुटबाल,3
हैं.ब्लाटर,1
बिखेरेंगी,1
एंजेलिस,1
बनेंगी.,1
