trigram,frequency,probability
ेकउ,6,9.200663245144465e-07
ौव्,6,9.200663245144465e-07
ोंत,6,9.200663245144465e-07
िएफ,6,9.200663245144465e-07
ोशे,6,9.200663245144465e-07
िकय,10,1.5334438741907441e-06
ागइ,6,9.200663245144465e-07
ींक,6,9.200663245144465e-07
ेार,6,9.200663245144465e-07
ुबग,6,9.200663245144465e-07
े.आ,6,9.200663245144465e-07
ाथे,6,9.200663245144465e-07
ीटह,6,9.200663245144465e-07
ीसु,6,9.200663245144465e-07
ीमट,6,9.200663245144465e-07
ं.आ,6,9.200663245144465e-07
ौउल,6,9.200663245144465e-07
िफी,8,1.2267550993525954e-06
ंगभ,11,1.6867882616098186e-06
ुबट,6,9.200663245144465e-07
ूढन,6,9.200663245144465e-07
ाफक,6,9.200663245144465e-07
ौसी,6,9.200663245144465e-07
ोथा,6,9.200663245144465e-07
ेवइ,6,9.200663245144465e-07
ाउट,18,2.7601989735433397e-06
ौने,9,1.3800994867716699e-06
िलओ,6,9.200663245144465e-07
ासह,6,9.200663245144465e-07
िलए,6,9.200663245144465e-07
ुचक,13,1.9934770364479675e-06
ियय,6,9.200663245144465e-07
ामढ,6,9.200663245144465e-07
ाार,6,9.200663245144465e-07
ुहो,6,9.200663245144465e-07
ैडा,6,9.200663245144465e-07
िचै,6,9.200663245144465e-07
ौता,6,9.200663245144465e-07
ुमथ,6,9.200663245144465e-07
ीफइ,6,9.200663245144465e-07
ुएं,13,1.9934770364479675e-06
िजौ,6,9.200663245144465e-07
ीतु,6,9.200663245144465e-07
ंखि,6,9.200663245144465e-07
ुतग,6,9.200663245144465e-07
ैडो,6,9.200663245144465e-07
ु्र,16,2.4535101987051908e-06
ुफल,6,9.200663245144465e-07
ोषत,6,9.200663245144465e-07
ोचू,6,9.200663245144465e-07
िमस,9,1.3800994867716699e-06
िउस,6,9.200663245144465e-07
ेएल,6,9.200663245144465e-07
ोही,6,9.200663245144465e-07
ुढि,6,9.200663245144465e-07
ूगर,13,1.9934770364479675e-06
ूमझ,6,9.200663245144465e-07
ंधभ,6,9.200663245144465e-07
िसै,6,9.200663245144465e-07
ीचौ,6,9.200663245144465e-07
ेकड,6,9.200663245144465e-07
िआव,6,9.200663245144465e-07
ुफन,6,9.200663245144465e-07
ाणु,6,9.200663245144465e-07
ंआर,6,9.200663245144465e-07
ीओव,6,9.200663245144465e-07
ूँन,6,9.200663245144465e-07
ादह,6,9.200663245144465e-07
ाअब,6,9.200663245144465e-07
ामथ,9,1.3800994867716699e-06
ोलव,9,1.3800994867716699e-06
ौंन,5,7.667219370953721e-07
िगन,10,1.5334438741907441e-06
िलफ,5,7.667219370953721e-07
ुभु,5,7.667219370953721e-07
ंसं,5,7.667219370953721e-07
ैंज,19,2.913543360962414e-06
ूघन,5,7.667219370953721e-07
ंसै,5,7.667219370953721e-07
ुठभ,5,7.667219370953721e-07
ेवु,5,7.667219370953721e-07
ुणत,5,7.667219370953721e-07
ेगौ,5,7.667219370953721e-07
ैजय,5,7.667219370953721e-07
ावथ,5,7.667219370953721e-07
िठल,5,7.667219370953721e-07
ोरच,5,7.667219370953721e-07
ेचअ,5,7.667219370953721e-07
ीषर,10,1.5334438741907441e-06
िचड,5,7.667219370953721e-07
ोउल,5,7.667219370953721e-07
ोेह,5,7.667219370953721e-07
ा।आ,5,7.667219370953721e-07
ंगख,5,7.667219370953721e-07
ेईप,5,7.667219370953721e-07
ेकण,7,1.073410711933521e-06
ीच.,5,7.667219370953721e-07
ुजत,5,7.667219370953721e-07
ोलश,10,1.5334438741907441e-06
ैन.,5,7.667219370953721e-07
िहं,5,7.667219370953721e-07
ामघ,5,7.667219370953721e-07
ीठट,5,7.667219370953721e-07
ुइग,5,7.667219370953721e-07
ृदि,5,7.667219370953721e-07
ंवम,5,7.667219370953721e-07
ेमद,5,7.667219370953721e-07
ूटभ,5,7.667219370953721e-07
ू्व,5,7.667219370953721e-07
ाषट,5,7.667219370953721e-07
ूढि,5,7.667219370953721e-07
ेयो,5,7.667219370953721e-07
ुबह,8,1.2267550993525954e-06
ीसव,5,7.667219370953721e-07
ीपश,8,1.2267550993525954e-06
ाऊस,5,7.667219370953721e-07
ेउस,5,7.667219370953721e-07
ुात,5,7.667219370953721e-07
ंफि,5,7.667219370953721e-07
ोअल,5,7.667219370953721e-07
ंजब,5,7.667219370953721e-07
ेकह,5,7.667219370953721e-07
ीथे,5,7.667219370953721e-07
िजं,5,7.667219370953721e-07
ुमच,5,7.667219370953721e-07
ँगन,5,7.667219370953721e-07
ै.औ,5,7.667219370953721e-07
ेडह,5,7.667219370953721e-07
ृथप,5,7.667219370953721e-07
ुदि,5,7.667219370953721e-07
ेंघ,5,7.667219370953721e-07
ाओय,5,7.667219370953721e-07
िपप,5,7.667219370953721e-07
ौटल,5,7.667219370953721e-07
ूगे,5,7.667219370953721e-07
ंघट,5,7.667219370953721e-07
ेउव,5,7.667219370953721e-07
ोडल,5,7.667219370953721e-07
ूबे,7,1.073410711933521e-06
ैडफ,5,7.667219370953721e-07
िदू,7,1.073410711933521e-06
ोंथ,5,7.667219370953721e-07
ामअ,5,7.667219370953721e-07
ाऐं,7,1.073410711933521e-06
ूँढ,5,7.667219370953721e-07
ँढत,5,7.667219370953721e-07
िखु,6,9.200663245144465e-07
ाजू,5,7.667219370953721e-07
ूलग,10,1.5334438741907441e-06
ाओब,5,7.667219370953721e-07
ौखि,5,7.667219370953721e-07
ाशु,5,7.667219370953721e-07
ालछ,5,7.667219370953721e-07
ानछ,5,7.667219370953721e-07
ूदु,5,7.667219370953721e-07
ी.भ,5,7.667219370953721e-07
ंसस,5,7.667219370953721e-07
ुआख,5,7.667219370953721e-07
ोपय,5,7.667219370953721e-07
िभर,5,7.667219370953721e-07
िआल,5,7.667219370953721e-07
ूरू,5,7.667219370953721e-07
ूधर,5,7.667219370953721e-07
ेडव,5,7.667219370953721e-07
ैबी,5,7.667219370953721e-07
ुतक,6,9.200663245144465e-07
ीपस,5,7.667219370953721e-07
ाएन,5,7.667219370953721e-07
ंशद,9,1.3800994867716699e-06
ेनै,4,6.133775496762977e-07
ाेर,4,6.133775496762977e-07
ींह,4,6.133775496762977e-07
ााव,4,6.133775496762977e-07
ाडन,6,9.200663245144465e-07
ीचन,4,6.133775496762977e-07
ोकइ,4,6.133775496762977e-07
ाथअ,4,6.133775496762977e-07
ेषप,4,6.133775496762977e-07
ीडय,6,9.200663245144465e-07
ूछू,4,6.133775496762977e-07
ेलौ,4,6.133775496762977e-07
ेव.,6,9.200663245144465e-07
ुणर,4,6.133775496762977e-07
ोसक,6,9.200663245144465e-07
ंरख,4,6.133775496762977e-07
ियू,7,1.073410711933521e-06
े.अ,4,6.133775496762977e-07
ेदब,4,6.133775496762977e-07
ासज,4,6.133775496762977e-07
ोदप,7,1.073410711933521e-06
िकद,4,6.133775496762977e-07
ोनड,4,6.133775496762977e-07
ोईन,4,6.133775496762977e-07
ूदी,4,6.133775496762977e-07
िरच,4,6.133775496762977e-07
ीईओ,4,6.133775496762977e-07
ुवह,4,6.133775496762977e-07
िदप,4,6.133775496762977e-07
िआओ,4,6.133775496762977e-07
ेयि,4,6.133775496762977e-07
ाबघ,4,6.133775496762977e-07
ाश.,4,6.133775496762977e-07
ेवभ,4,6.133775496762977e-07
ोपख,4,6.133775496762977e-07
ीरद,4,6.133775496762977e-07
ैजू,4,6.133775496762977e-07
ेअच,4,6.133775496762977e-07
ंझण,4,6.133775496762977e-07
ुदु,4,6.133775496762977e-07
ीचै,4,6.133775496762977e-07
िंश,7,1.073410711933521e-06
ुशत,4,6.133775496762977e-07
ेडु,4,6.133775496762977e-07
ूकव,6,9.200663245144465e-07
ेफय,4,6.133775496762977e-07
ोजै,4,6.133775496762977e-07
ोृु,4,6.133775496762977e-07
ृुए,4,6.133775496762977e-07
ेएआ,4,6.133775496762977e-07
ापव,4,6.133775496762977e-07
ीशे,7,1.073410711933521e-06
ो.क,4,6.133775496762977e-07
िकग,4,6.133775496762977e-07
ूरझ,4,6.133775496762977e-07
ेगक,4,6.133775496762977e-07
ेगस,4,6.133775496762977e-07
ैचज,4,6.133775496762977e-07
ेफै,4,6.133775496762977e-07
ंदह,4,6.133775496762977e-07
िशत,4,6.133775496762977e-07
ारय,6,9.200663245144465e-07
ि्त,4,6.133775496762977e-07
ीलन,4,6.133775496762977e-07
ंजक,4,6.133775496762977e-07
ेदर,9,1.3800994867716699e-06
ैफ्,4,6.133775496762977e-07
ूछु,4,6.133775496762977e-07
ै.न,4,6.133775496762977e-07
ुशग,4,6.133775496762977e-07
ंहज,4,6.133775496762977e-07
िखै,4,6.133775496762977e-07
ोबच,4,6.133775496762977e-07
ि.म,4,6.133775496762977e-07
ेफी,7,1.073410711933521e-06
ेधन,4,6.133775496762977e-07
ाकं,4,6.133775496762977e-07
िआउ,4,6.133775496762977e-07
ुदश,4,6.133775496762977e-07
ाथस,4,6.133775496762977e-07
ेनच,4,6.133775496762977e-07
ंवं,4,6.133775496762977e-07
ोगस,4,6.133775496762977e-07
ूएफ,4,6.133775496762977e-07
ं.य,5,7.667219370953721e-07
िघो,4,6.133775496762977e-07
ुझि,4,6.133775496762977e-07
ुतम,4,6.133775496762977e-07
ं.प,5,7.667219370953721e-07
ााए,4,6.133775496762977e-07
ेीस,4,6.133775496762977e-07
िऊं,7,1.073410711933521e-06
ंतम,4,6.133775496762977e-07
ासफ,4,6.133775496762977e-07
ैकड,7,1.073410711933521e-06
ोपण,4,6.133775496762977e-07
ैधन,4,6.133775496762977e-07
ितस,4,6.133775496762977e-07
ोईर,4,6.133775496762977e-07
ाछू,4,6.133775496762977e-07
े.श,4,6.133775496762977e-07
ाटग,4,6.133775496762977e-07
ीनं,4,6.133775496762977e-07
ंथ्,5,7.667219370953721e-07
ैनह,6,9.200663245144465e-07
ाडस,4,6.133775496762977e-07
ाऊक,4,6.133775496762977e-07
िनड,4,6.133775496762977e-07
ीकभ,4,6.133775496762977e-07
िओन,4,6.133775496762977e-07
ेंथ,4,6.133775496762977e-07
ुाद,4,6.133775496762977e-07
ा.घ,4,6.133775496762977e-07
िऔत,4,6.133775496762977e-07
ाटज,4,6.133775496762977e-07
ूंह,4,6.133775496762977e-07
ााख,4,6.133775496762977e-07
ागस,4,6.133775496762977e-07
ीअर,4,6.133775496762977e-07
िाए,4,6.133775496762977e-07
ूरर,4,6.133775496762977e-07
ोपट,4,6.133775496762977e-07
ैलफ,4,6.133775496762977e-07
ोजर,6,9.200663245144465e-07
ूशल,4,6.133775496762977e-07
ानघ,4,6.133775496762977e-07
ीर.,4,6.133775496762977e-07
ोगन,4,6.133775496762977e-07
ंकभ,4,6.133775496762977e-07
ाओं,4,6.133775496762977e-07
ुवज,4,6.133775496762977e-07
िएए,4,6.133775496762977e-07
ंझे,4,6.133775496762977e-07
िदग,7,1.073410711933521e-06
ूख्,4,6.133775496762977e-07
िषप,4,6.133775496762977e-07
ंछत,4,6.133775496762977e-07
िहस,4,6.133775496762977e-07
ि्ब,4,6.133775496762977e-07
ं.श,5,7.667219370953721e-07
ैंय,3,4.6003316225722327e-07
ोनश,3,4.6003316225722327e-07
िएच,3,4.6003316225722327e-07
ृथल,3,4.6003316225722327e-07
ुटौ,3,4.6003316225722327e-07
ैटव,3,4.6003316225722327e-07
ंरट,3,4.6003316225722327e-07
ंतग,3,4.6003316225722327e-07
ेडट,3,4.6003316225722327e-07
ाचक,5,7.667219370953721e-07
ैनट,3,4.6003316225722327e-07
िउं,3,4.6003316225722327e-07
ुणे,3,4.6003316225722327e-07
ंढि,3,4.6003316225722327e-07
ाएज,3,4.6003316225722327e-07
ंथल,3,4.6003316225722327e-07
िाल,3,4.6003316225722327e-07
ैमह,3,4.6003316225722327e-07
ुऋष,3,4.6003316225722327e-07
ौगं,3,4.6003316225722327e-07
ंकख,3,4.6003316225722327e-07
ाइ.,3,4.6003316225722327e-07
ानय,3,4.6003316225722327e-07
ूणह,3,4.6003316225722327e-07
ै।र,3,4.6003316225722327e-07
ुअत,3,4.6003316225722327e-07
ावै,3,4.6003316225722327e-07
ूाय,3,4.6003316225722327e-07
ााप,3,4.6003316225722327e-07
ेओन,3,4.6003316225722327e-07
ेथा,7,1.073410711933521e-06
ेहभ,3,4.6003316225722327e-07
िसग,3,4.6003316225722327e-07
ौआक,3,4.6003316225722327e-07
ै।य,3,4.6003316225722327e-07
ोलख,3,4.6003316225722327e-07
ाफग,3,4.6003316225722327e-07
ाखप,3,4.6003316225722327e-07
ाणग,3,4.6003316225722327e-07
ौपक,3,4.6003316225722327e-07
ौमू,3,4.6003316225722327e-07
ाशस,3,4.6003316225722327e-07
ुढल,3,4.6003316225722327e-07
िझि,3,4.6003316225722327e-07
ूपल,3,4.6003316225722327e-07
िमक,6,9.200663245144465e-07
ंनट,3,4.6003316225722327e-07
ारछ,3,4.6003316225722327e-07
ुरच,3,4.6003316225722327e-07
ंउस,3,4.6003316225722327e-07
ौबै,3,4.6003316225722327e-07
ंठल,3,4.6003316225722327e-07
ा.ज,6,9.200663245144465e-07
ींं,3,4.6003316225722327e-07
ेकक,3,4.6003316225722327e-07
िणक,3,4.6003316225722327e-07
ुजो,5,7.667219370953721e-07
ाटप,3,4.6003316225722327e-07
ोसज,3,4.6003316225722327e-07
ौबि,3,4.6003316225722327e-07
ाडौ,3,4.6003316225722327e-07
ुगथ,3,4.6003316225722327e-07
ुगर,3,4.6003316225722327e-07
ुपए,3,4.6003316225722327e-07
ंतद,3,4.6003316225722327e-07
ंढा,3,4.6003316225722327e-07
ृसं,3,4.6003316225722327e-07
ानफ,3,4.6003316225722327e-07
ा.श,5,7.667219370953721e-07
ी.श,6,9.200663245144465e-07
ंढु,3,4.6003316225722327e-07
ंेस,3,4.6003316225722327e-07
ौतन,3,4.6003316225722327e-07
ूजफ,3,4.6003316225722327e-07
ंफी,3,4.6003316225722327e-07
ुईह,3,4.6003316225722327e-07
ौजे,3,4.6003316225722327e-07
ूभू,3,4.6003316225722327e-07
ोणं,3,4.6003316225722327e-07
ोथफ,3,4.6003316225722327e-07
ंसह,3,4.6003316225722327e-07
ैपो,3,4.6003316225722327e-07
ंझट,3,4.6003316225722327e-07
ी.ओ,5,7.667219370953721e-07
ंदय,3,4.6003316225722327e-07
ं.व,3,4.6003316225722327e-07
ेलड,5,7.667219370953721e-07
ूनल,3,4.6003316225722327e-07
ुढ्,3,4.6003316225722327e-07
ेजै,3,4.6003316225722327e-07
ेरम,5,7.667219370953721e-07
ोलफ,3,4.6003316225722327e-07
ोहय,6,9.200663245144465e-07
ैहर,3,4.6003316225722327e-07
िण्,6,9.200663245144465e-07
ीेज,2,3.0668877483814884e-07
ेह्,2,3.0668877483814884e-07
ूकफ,2,3.0668877483814884e-07
ुहं,4,6.133775496762977e-07
ंरद,2,3.0668877483814884e-07
ोखत,2,3.0668877483814884e-07
ूटु,2,3.0668877483814884e-07
ूनए,2,3.0668877483814884e-07
ोसट,2,3.0668877483814884e-07
ुआक,2,3.0668877483814884e-07
ेंं,2,3.0668877483814884e-07
ीएय,4,6.133775496762977e-07
ावघ,2,3.0668877483814884e-07
ूनन,2,3.0668877483814884e-07
ेदव,2,3.0668877483814884e-07
ेाश,2,3.0668877483814884e-07
िठौ,2,3.0668877483814884e-07
िउध,2,3.0668877483814884e-07
ुथे,2,3.0668877483814884e-07
ुटम,2,3.0668877483814884e-07
ंढक,2,3.0668877483814884e-07
ूध.,2,3.0668877483814884e-07
ेगड,2,3.0668877483814884e-07
ैपा,2,3.0668877483814884e-07
ाचु,2,3.0668877483814884e-07
ोलट,2,3.0668877483814884e-07
ीफ.,4,6.133775496762977e-07
ूपन,2,3.0668877483814884e-07
िदड,2,3.0668877483814884e-07
ृंश,2,3.0668877483814884e-07
िउफ,2,3.0668877483814884e-07
ंहन,2,3.0668877483814884e-07
ूछं,2,3.0668877483814884e-07
िछे,2,3.0668877483814884e-07
िषव,2,3.0668877483814884e-07
ेमओ,2,3.0668877483814884e-07
ोधु,2,3.0668877483814884e-07
ंचप,2,3.0668877483814884e-07
ोयज,2,3.0668877483814884e-07
ैबस,2,3.0668877483814884e-07
ूमप,2,3.0668877483814884e-07
ीनम,2,3.0668877483814884e-07
ोनउ,2,3.0668877483814884e-07
ैडौ,2,3.0668877483814884e-07
ूंझ,4,6.133775496762977e-07
ुखच,2,3.0668877483814884e-07
ेमट,3,4.6003316225722327e-07
ोगब,2,3.0668877483814884e-07
ूइज,2,3.0668877483814884e-07
ीइन,4,6.133775496762977e-07
ुाब,2,3.0668877483814884e-07
ातघ,2,3.0668877483814884e-07
ंगै,2,3.0668877483814884e-07
ुफु,2,3.0668877483814884e-07
ेदज,2,3.0668877483814884e-07
ीमश,2,3.0668877483814884e-07
ियज,2,3.0668877483814884e-07
ंकह,2,3.0668877483814884e-07
ृजप,2,3.0668877483814884e-07
िऋष,2,3.0668877483814884e-07
ोडश,2,3.0668877483814884e-07
ुशै,2,3.0668877483814884e-07
ंगघ,2,3.0668877483814884e-07
ेयन,2,3.0668877483814884e-07
िसज,2,3.0668877483814884e-07
ालृ,2,3.0668877483814884e-07
ुढक,2,3.0668877483814884e-07
ाहल,3,4.6003316225722327e-07
ीलस,2,3.0668877483814884e-07
ाबख,2,3.0668877483814884e-07
िडट,2,3.0668877483814884e-07
ाफय,2,3.0668877483814884e-07
ोमं,2,3.0668877483814884e-07
ाओत,2,3.0668877483814884e-07
ाझू,2,3.0668877483814884e-07
ोढे,2,3.0668877483814884e-07
ाेट,2,3.0668877483814884e-07
ृसद,2,3.0668877483814884e-07
िईं,2,3.0668877483814884e-07
ेनप,2,3.0668877483814884e-07
ोधश,2,3.0668877483814884e-07
ाेव,2,3.0668877483814884e-07
िएज,2,3.0668877483814884e-07
ंकू,4,6.133775496762977e-07
िवइ,2,3.0668877483814884e-07
ाँब,2,3.0668877483814884e-07
ँबा,2,3.0668877483814884e-07
ीठी,2,3.0668877483814884e-07
ेइल,2,3.0668877483814884e-07
िशख,2,3.0668877483814884e-07
ांई,2,3.0668877483814884e-07
ंईग,2,3.0668877483814884e-07
िपड,2,3.0668877483814884e-07
ोएट,3,4.6003316225722327e-07
ूठा,2,3.0668877483814884e-07
ंवध,2,3.0668877483814884e-07
ूमु,2,3.0668877483814884e-07
ाँद,2,3.0668877483814884e-07
ँदन,2,3.0668877483814884e-07
ैयो,1,1.5334438741907442e-07
ूदय,1,1.5334438741907442e-07
ंजड,1,1.5334438741907442e-07
ीइज,1,1.5334438741907442e-07
ेगव,1,1.5334438741907442e-07
ं.ग,1,1.5334438741907442e-07
ोढव,1,1.5334438741907442e-07
ुपड,1,1.5334438741907442e-07
ुआप,1,1.5334438741907442e-07
िएआ,1,1.5334438741907442e-07
ैफत,1,1.5334438741907442e-07
ेअफ,1,1.5334438741907442e-07
ंहर,1,1.5334438741907442e-07
ोाब,1,1.5334438741907442e-07
ा.ग,1,1.5334438741907442e-07
ोनग,1,1.5334438741907442e-07
ैमश,1,1.5334438741907442e-07
ूलध,1,1.5334438741907442e-07
ेगद,1,1.5334438741907442e-07
ोबन,1,1.5334438741907442e-07
ाउि,1,1.5334438741907442e-07
ौहम,1,1.5334438741907442e-07
ुनु,1,1.5334438741907442e-07
ोयी,1,1.5334438741907442e-07
िवव,1,1.5334438741907442e-07
िदआ,1,1.5334438741907442e-07
िाष,1,1.5334438741907442e-07
ूहन,1,1.5334438741907442e-07
ूजउ,1,1.5334438741907442e-07
ोरध,1,1.5334438741907442e-07
ीआज,1,1.5334438741907442e-07
ूयो,1,1.5334438741907442e-07
िेश,1,1.5334438741907442e-07
ागण,1,1.5334438741907442e-07
ैंद,1,1.5334438741907442e-07
ीवत,1,1.5334438741907442e-07
िओड,1,1.5334438741907442e-07
ाईआ,1,1.5334438741907442e-07
ुथम,1,1.5334438741907442e-07
िेय,1,1.5334438741907442e-07
ाखन,1,1.5334438741907442e-07
ोेद,1,1.5334438741907442e-07
