ngram,Frequency,Probability
गलाच,18,6.501036156812793e-07
िकीन,16,5.778698806055817e-07
कीनी,16,5.778698806055817e-07
शानो,16,5.778698806055817e-07
मचमच,16,5.778698806055817e-07
तैली,16,5.778698806055817e-07
ैलीय,16,5.778698806055817e-07
क्जो,16,5.778698806055817e-07
्जोट,16,5.778698806055817e-07
जोटि,16,5.778698806055817e-07
अलिय,16,5.778698806055817e-07
ूंढे,26,9.390385559840702e-07
काइथ,16,5.778698806055817e-07
ाइथर,16,5.778698806055817e-07
इथरत,16,5.778698806055817e-07
इब्य,16,5.778698806055817e-07
गुदा,42,1.5169084365896518e-06
डीनो,16,5.778698806055817e-07
ेकर.,34,1.227973496286861e-06
वाधव,29,1.0473891585976167e-06
ाधवा,52,1.8780771119681404e-06
धवान,59,2.130895184733082e-06
गौरब,16,5.778698806055817e-07
हरिज,16,5.778698806055817e-07
पौदे,16,5.778698806055817e-07
ौदेल,16,5.778698806055817e-07
रेसन,48,1.7336096418167449e-06
ेसनल,16,5.778698806055817e-07
लोगे,23,8.306879533705236e-07
बाशि,29,1.0473891585976167e-06
कंड्,16,5.778698806055817e-07
एथें,16,5.778698806055817e-07
थेंस,16,5.778698806055817e-07
ोमनी,16,5.778698806055817e-07
ेलपम,35,1.2640903638247098e-06
बरात,42,1.5169084365896518e-06
क्शि,16,5.778698806055817e-07
्शिन,21,7.584542182948259e-07
शिनि,16,5.778698806055817e-07
ासमं,16,5.778698806055817e-07
समंच,16,5.778698806055817e-07
साबौ,16,5.778698806055817e-07
ाबौत,16,5.778698806055817e-07
बौता,25,9.029216884462213e-07
गृहस,17,6.139867481434305e-07
उसैन,16,5.778698806055817e-07
महती,16,5.778698806055817e-07
ंगमर,36,1.3002072313625586e-06
गमरम,24,8.668048209083724e-07
मरमर,24,8.668048209083724e-07
ूबा.,30,1.0835060261354655e-06
ढंकन,16,5.778698806055817e-07
फेर.,16,5.778698806055817e-07
ीटता,46,1.6613759067410473e-06
चिनह,16,5.778698806055817e-07
िनहट,24,8.668048209083724e-07
अकिह,16,5.778698806055817e-07
किहि,16,5.778698806055817e-07
धाओँ,16,5.778698806055817e-07
िफेन,16,5.778698806055817e-07
फेन्,16,5.778698806055817e-07
हेंब,16,5.778698806055817e-07
ेंब्,16,5.778698806055817e-07
्स्ल,16,5.778698806055817e-07
ाजर्,16,5.778698806055817e-07
जर्ष,16,5.778698806055817e-07
ारण.,28,1.0112722910597678e-06
रण..,16,5.778698806055817e-07
ण...,16,5.778698806055817e-07
्रणय,16,5.778698806055817e-07
कैमे,16,5.778698806055817e-07
ैमेस,16,5.778698806055817e-07
मल्क,16,5.778698806055817e-07
ञानं,16,5.778698806055817e-07
ैटगर,23,8.306879533705236e-07
टगरी,33,1.1918566287490122e-06
लंग्,16,5.778698806055817e-07
ेलकू,16,5.778698806055817e-07
लकूद,28,1.0112722910597678e-06
हांथ,27,9.75155423521919e-07
जैनब,16,5.778698806055817e-07
ेलवी,16,5.778698806055817e-07
आयोक,16,5.778698806055817e-07
ोसिय,32,1.1557397612111633e-06
कुन्,29,1.0473891585976167e-06
ुन्ह,18,6.501036156812793e-07
न्हू,16,5.778698806055817e-07
अधबी,16,5.778698806055817e-07
धबीच,16,5.778698806055817e-07
चराग,16,5.778698806055817e-07
घनत्,16,5.778698806055817e-07
घुप्,16,5.778698806055817e-07
रीटा,16,5.778698806055817e-07
जिओग,16,5.778698806055817e-07
िओगे,16,5.778698806055817e-07
ब्रक,16,5.778698806055817e-07
्रके,16,5.778698806055817e-07
रकेअ,16,5.778698806055817e-07
केअप,16,5.778698806055817e-07
कूफा,16,5.778698806055817e-07
हरदय,25,9.029216884462213e-07
ेन्श,16,5.778698806055817e-07
न्शन,16,5.778698806055817e-07
मणीय,16,5.778698806055817e-07
ंहली,16,5.778698806055817e-07
रसील,16,5.778698806055817e-07
सीला,27,9.75155423521919e-07
नीरभ,16,5.778698806055817e-07
ीरभा,16,5.778698806055817e-07
छूना,16,5.778698806055817e-07
रुने,29,1.0473891585976167e-06
ंधना,19,6.862204832191282e-07
त्रम,28,1.0112722910597678e-06
रमुग,16,5.778698806055817e-07
ार्ध,28,1.0112722910597678e-06
ुसाड,19,6.862204832191282e-07
साड्,16,5.778698806055817e-07
ाड्स,16,5.778698806055817e-07
मां.,16,5.778698806055817e-07
ोहरि,22,7.945710858326747e-07
यापि,28,1.0112722910597678e-06
हदगल,16,5.778698806055817e-07
दगल्,16,5.778698806055817e-07
दीनू,25,9.029216884462213e-07
रूव्,20,7.223373507569771e-07
ूव्ड,20,7.223373507569771e-07
ेचनी,16,5.778698806055817e-07
्वीम,16,5.778698806055817e-07
वीमि,16,5.778698806055817e-07
कें।,16,5.778698806055817e-07
ऐंगल,16,5.778698806055817e-07
गाउल,18,6.501036156812793e-07
उल्ड,16,5.778698806055817e-07
मांओ,16,5.778698806055817e-07
ांओं,31,1.1196228936733145e-06
ृदुभ,16,5.778698806055817e-07
दुभा,16,5.778698806055817e-07
गोति,16,5.778698806055817e-07
ोतिय,42,1.5169084365896518e-06
चानि,21,7.584542182948259e-07
इनटे,24,8.668048209083724e-07
नटेक,27,9.75155423521919e-07
मयूख,16,5.778698806055817e-07
यूखा,16,5.778698806055817e-07
ल्पब,16,5.778698806055817e-07
्पबद,16,5.778698806055817e-07
पबद्,16,5.778698806055817e-07
यूबन,16,5.778698806055817e-07
ाकर.,39,1.4085578339761053e-06
कर..,26,9.390385559840702e-07
ोकोन,16,5.778698806055817e-07
बल्ब,16,5.778698806055817e-07
बेब्,16,5.778698806055817e-07
ैकुब,16,5.778698806055817e-07
कुबक,16,5.778698806055817e-07
ूटीफ,16,5.778698806055817e-07
टीफु,16,5.778698806055817e-07
ीफुल,16,5.778698806055817e-07
पोरल,20,7.223373507569771e-07
्यूण,16,5.778698806055817e-07
यूणी,16,5.778698806055817e-07
केसि,16,5.778698806055817e-07
श्चं,16,5.778698806055817e-07
्चंद,16,5.778698806055817e-07
कुड्,28,1.0112722910597678e-06
धीनस,16,5.778698806055817e-07
नस्थ,48,1.7336096418167449e-06
रित.,16,5.778698806055817e-07
ओमपत,16,5.778698806055817e-07
मपति,16,5.778698806055817e-07
दरसअ,16,5.778698806055817e-07
रसअल,16,5.778698806055817e-07
माशू,17,6.139867481434305e-07
ाशूक,16,5.778698806055817e-07
शूका,16,5.778698806055817e-07
इड्स,42,1.5169084365896518e-06
जिट.,16,5.778698806055817e-07
ंगे।,38,1.3724409664382565e-06
ीएस.,16,5.778698806055817e-07
एनवी,17,6.139867481434305e-07
ोशीम,16,5.778698806055817e-07
शीमठ,16,5.778698806055817e-07
देयत,16,5.778698806055817e-07
ेयता,22,7.945710858326747e-07
बेलप,18,6.501036156812793e-07
ेलपत,16,5.778698806055817e-07
लपत्,16,5.778698806055817e-07
ाधास,16,5.778698806055817e-07
धास्,16,5.778698806055817e-07
ोहरू,16,5.778698806055817e-07
टंट.,16,5.778698806055817e-07
राईव,18,6.501036156812793e-07
ाईवर,16,5.778698806055817e-07
ोभाप,16,5.778698806055817e-07
भापु,19,6.862204832191282e-07
माहर,39,1.4085578339761053e-06
हरणा,16,5.778698806055817e-07
णालय,16,5.778698806055817e-07
बेडो,16,5.778698806055817e-07
ेडों,16,5.778698806055817e-07
र्धि,25,9.029216884462213e-07
स्वघ,16,5.778698806055817e-07
्वघो,16,5.778698806055817e-07
वघोष,16,5.778698806055817e-07
मंगत,22,7.945710858326747e-07
लिंब,24,8.668048209083724e-07
ंबाच,24,8.668048209083724e-07
बाचि,30,1.0835060261354655e-06
ाचिय,30,1.0835060261354655e-06
मजीद,16,5.778698806055817e-07
ियल.,16,5.778698806055817e-07
्धने,20,7.223373507569771e-07
सायब,16,5.778698806055817e-07
एलएं,16,5.778698806055817e-07
लएंड,16,5.778698806055817e-07
एंडट,16,5.778698806055817e-07
ंडटी,19,6.862204832191282e-07
जाले,29,1.0473891585976167e-06
चखने,16,5.778698806055817e-07
इसाक,16,5.778698806055817e-07
्रणो,24,8.668048209083724e-07
रणोद,16,5.778698806055817e-07
णोदक,16,5.778698806055817e-07
लेटक,16,5.778698806055817e-07
टांय,16,5.778698806055817e-07
लहरे,16,5.778698806055817e-07
ातोश,17,6.139867481434305e-07
तोश्,16,5.778698806055817e-07
ोश्र,16,5.778698806055817e-07
कोड्,16,5.778698806055817e-07
कीनि,16,5.778698806055817e-07
बाबे,16,5.778698806055817e-07
गी..,116,4.189556634390467e-06
मूड्,16,5.778698806055817e-07
ूड्स,24,8.668048209083724e-07
फयाज,16,5.778698806055817e-07
भदंत,16,5.778698806055817e-07
गीरथ,27,9.75155423521919e-07
ीरथी,16,5.778698806055817e-07
बरक्,16,5.778698806055817e-07
िमाइ,26,9.390385559840702e-07
एसिस,16,5.778698806055817e-07
थिरु,18,6.501036156812793e-07
िरुम,20,7.223373507569771e-07
रुमण,16,5.778698806055817e-07
ुमणि,24,8.668048209083724e-07
ारपत,28,1.0112722910597678e-06
रपत्,35,1.2640903638247098e-06
पटवर,16,5.778698806055817e-07
चेहत,16,5.778698806055817e-07
ेहते,16,5.778698806055817e-07
फ्लड,16,5.778698806055817e-07
लखाव,16,5.778698806055817e-07
बिहट,16,5.778698806055817e-07
िहटा,16,5.778698806055817e-07
ंडुल,44,1.5891421716653494e-06
डुलि,32,1.1557397612111633e-06
ुलिप,36,1.3002072313625586e-06
िपिय,22,7.945710858326747e-07
साईन,22,7.945710858326747e-07
ाईना,16,5.778698806055817e-07
ईनाथ,16,5.778698806055817e-07
आयान,16,5.778698806055817e-07
्थली,47,1.697492774278896e-06
शूर्,25,9.029216884462213e-07
ूर्प,25,9.029216884462213e-07
्पणख,16,5.778698806055817e-07
पणखा,16,5.778698806055817e-07
चिटच,16,5.778698806055817e-07
िटचै,16,5.778698806055817e-07
टचैट,16,5.778698806055817e-07
िशनि,20,7.223373507569771e-07
न्टि,29,1.0473891585976167e-06
चिनग,24,8.668048209083724e-07
िनगा,24,8.668048209083724e-07
नगार,38,1.3724409664382565e-06
मलीष,16,5.778698806055817e-07
लीष्,16,5.778698806055817e-07
ीष्क,16,5.778698806055817e-07
खकर.,16,5.778698806055817e-07
ानवव,16,5.778698806055817e-07
नववा,16,5.778698806055817e-07
ंकडो,18,6.501036156812793e-07
कडों,25,9.029216884462213e-07
नामध,16,5.778698806055817e-07
ामधा,32,1.1557397612111633e-06
मधार,20,7.223373507569771e-07
खक्क,16,5.778698806055817e-07
जेलक,27,9.75155423521919e-07
साटम,16,5.778698806055817e-07
होका,16,5.778698806055817e-07
ोकाइ,16,5.778698806055817e-07
काइड,16,5.778698806055817e-07
ाइडो,16,5.778698806055817e-07
कराओ,22,7.945710858326747e-07
रिसं,39,1.4085578339761053e-06
िसंघ,16,5.778698806055817e-07
्मी.,27,9.75155423521919e-07
केलो,17,6.139867481434305e-07
ेलोग,16,5.778698806055817e-07
मजुम,16,5.778698806055817e-07
जुमद,16,5.778698806055817e-07
ुमदा,23,8.306879533705236e-07
अनिं,16,5.778698806055817e-07
ैसा.,21,7.584542182948259e-07
मचरि,36,1.3002072313625586e-06
चरिय,16,5.778698806055817e-07
मदगि,16,5.778698806055817e-07
रग्न,28,1.0112722910597678e-06
ग्ना,37,1.3363240989004074e-06
एलिग,16,5.778698806055817e-07
िगें,16,5.778698806055817e-07
गेंट,16,5.778698806055817e-07
बूट्,16,5.778698806055817e-07
अहेर,16,5.778698806055817e-07
सबइं,16,5.778698806055817e-07
बइंस,16,5.778698806055817e-07
ल्पग,16,5.778698806055817e-07
्पग्,16,5.778698806055817e-07
समोस,26,9.390385559840702e-07
मोसे,19,6.862204832191282e-07
गढचि,16,5.778698806055817e-07
ढचिर,16,5.778698806055817e-07
चिरो,16,5.778698806055817e-07
िरोल,22,7.945710858326747e-07
ायला,35,1.2640903638247098e-06
यलाग,16,5.778698806055817e-07
ामा.,45,1.6252590392031984e-06
दोनी,16,5.778698806055817e-07
ालेश,28,1.0112722910597678e-06
सुकि,30,1.0835060261354655e-06
ुकिर,16,5.778698806055817e-07
ैंकट,16,5.778698806055817e-07
टेश्,36,1.3002072313625586e-06
बोदी,16,5.778698806055817e-07
नाथज,16,5.778698806055817e-07
ाथजी,16,5.778698806055817e-07
अंशक,16,5.778698806055817e-07
शकाल,45,1.6252590392031984e-06
रीमत,16,5.778698806055817e-07
नदेय,18,6.501036156812793e-07
िरकी,30,1.0835060261354655e-06
रकीं,16,5.778698806055817e-07
ीमंड,26,9.390385559840702e-07
्फिक,16,5.778698806055817e-07
फिका,19,6.862204832191282e-07
दोमक,16,5.778698806055817e-07
ोमकी,16,5.778698806055817e-07
ीजिय,90,3.250518078406397e-06
ज्यु,19,6.862204832191282e-07
युलि,28,1.0112722910597678e-06
ुलिए,16,5.778698806055817e-07
लिएट,30,1.0835060261354655e-06
एटरि,16,5.778698806055817e-07
टरिट,16,5.778698806055817e-07
आसाम,31,1.1196228936733145e-06
ोलान,28,1.0112722910597678e-06
ंधेब,25,9.029216884462213e-07
धेबा,25,9.029216884462213e-07
बताव,16,5.778698806055817e-07
ावें,35,1.2640903638247098e-06
पिले,16,5.778698806055817e-07
ोम्य,16,5.778698806055817e-07
म्यो,16,5.778698806055817e-07
्योप,31,1.1196228936733145e-06
योपै,16,5.778698806055817e-07
पैथि,23,8.306879533705236e-07
ैथिक,23,8.306879533705236e-07
बुदे,16,5.778698806055817e-07
जलना,16,5.778698806055817e-07
गेजम,31,1.1196228936733145e-06
सौमे,16,5.778698806055817e-07
ौमेय,16,5.778698806055817e-07
मेया,18,6.501036156812793e-07
रूवल,16,5.778698806055817e-07
पारो,16,5.778698806055817e-07
धावि,16,5.778698806055817e-07
टैरी,16,5.778698806055817e-07
ईएएए,16,5.778698806055817e-07
एएएफ,16,5.778698806055817e-07
राईम,16,5.778698806055817e-07
अंजि,28,1.0112722910597678e-06
ंजिक,38,1.3724409664382565e-06
्दीब,16,5.778698806055817e-07
दीबा,16,5.778698806055817e-07
ीबाज,30,1.0835060261354655e-06
अपिय,16,5.778698806055817e-07
वहाँ,16,5.778698806055817e-07
तेजव,16,5.778698806055817e-07
ेजवा,37,1.3363240989004074e-06
ेंजि,21,7.584542182948259e-07
ंजिं,39,1.4085578339761053e-06
ुरां,16,5.778698806055817e-07
ाइकी,19,6.862204832191282e-07
थमाक,16,5.778698806055817e-07
गीचा,16,5.778698806055817e-07
घांच,16,5.778698806055817e-07
डनबर,16,5.778698806055817e-07
श्वी,24,8.668048209083724e-07
इयरब,16,5.778698806055817e-07
मैले,16,5.778698806055817e-07
ैलेव,16,5.778698806055817e-07
लेवे,21,7.584542182948259e-07
ेवेय,16,5.778698806055817e-07
ताकी,16,5.778698806055817e-07
ाकीद,16,5.778698806055817e-07
सहरि,16,5.778698806055817e-07
घनाप,16,5.778698806055817e-07
वार.,61,2.2031289198087798e-06
लाटू,16,5.778698806055817e-07
ाटून,16,5.778698806055817e-07
ूपीक,20,7.223373507569771e-07
पीको,16,5.778698806055817e-07
ीकोक,16,5.778698806055817e-07
ब्रु,57,2.0586614496573845e-06
्रुस,16,5.778698806055817e-07
रुसे,16,5.778698806055817e-07
ुसेल,16,5.778698806055817e-07
गतीज,16,5.778698806055817e-07
ंडवो,16,5.778698806055817e-07
डवों,16,5.778698806055817e-07
बुग्,16,5.778698806055817e-07
ुग्त,16,5.778698806055817e-07
ग्ती,16,5.778698806055817e-07
ंगलौ,24,8.668048209083724e-07
गलौर,24,8.668048209083724e-07
ेस्न,16,5.778698806055817e-07
लगेज,16,5.778698806055817e-07
एशेज,16,5.778698806055817e-07
्ताश,16,5.778698806055817e-07
ताशय,16,5.778698806055817e-07
हंसम,16,5.778698806055817e-07
ंसमु,16,5.778698806055817e-07
समुख,19,6.862204832191282e-07
शिनज,16,5.778698806055817e-07
िनजि,22,7.945710858326747e-07
नजिय,16,5.778698806055817e-07
ामनर,16,5.778698806055817e-07
ौकरो,16,5.778698806055817e-07
कनवर,16,5.778698806055817e-07
ैमरू,16,5.778698806055817e-07
मरून,23,8.306879533705236e-07
अशिष,16,5.778698806055817e-07
मोरब,16,5.778698806055817e-07
ोरबी,16,5.778698806055817e-07
ितां,24,8.668048209083724e-07
ोनवण,16,5.778698806055817e-07
नवणे,16,5.778698806055817e-07
ोमणी,16,5.778698806055817e-07
ुनरू,16,5.778698806055817e-07
नरूद,16,5.778698806055817e-07
ोरिक,27,9.75155423521919e-07
नेकप,16,5.778698806055817e-07
ेकपु,16,5.778698806055817e-07
तुनश,16,5.778698806055817e-07
ुनश्,16,5.778698806055817e-07
नश्र,19,6.862204832191282e-07
हरकि,16,5.778698806055817e-07
रकिश,20,7.223373507569771e-07
एफोर,16,5.778698806055817e-07
्नैक,20,7.223373507569771e-07
चकेर,16,5.778698806055817e-07
िलबर,28,1.0112722910597678e-06
्लोच,16,5.778698806055817e-07
ोचार,16,5.778698806055817e-07
रेज्,26,9.390385559840702e-07
ेज्य,26,9.390385559840702e-07
्योल,16,5.778698806055817e-07
योलू,16,5.778698806055817e-07
ोलूश,16,5.778698806055817e-07
लूशन,26,9.390385559840702e-07
सेटो,16,5.778698806055817e-07
चितर,28,1.0112722910597678e-06
ितरं,16,5.778698806055817e-07
डिंड,27,9.75155423521919e-07
यास.,28,1.0112722910597678e-06
ास्ग,16,5.778698806055817e-07
स्गो,16,5.778698806055817e-07
इनवर,16,5.778698806055817e-07
ाउसह,16,5.778698806055817e-07
उसहो,16,5.778698806055817e-07
सहोल,16,5.778698806055817e-07
धुनू,16,5.778698806055817e-07
र्थस,46,1.6613759067410473e-06
्थस्,24,8.668048209083724e-07
थस्थ,24,8.668048209083724e-07
रीजे,49,1.7697265093545937e-06
टायक,16,5.778698806055817e-07
यकून,16,5.778698806055817e-07
बिशा,16,5.778698806055817e-07
रोपै,27,9.75155423521919e-07
ोपैग,26,9.390385559840702e-07
पैगे,16,5.778698806055817e-07
ैगें,16,5.778698806055817e-07
सुपी,16,5.778698806055817e-07
ुपीर,16,5.778698806055817e-07
ुलझी,40,1.4446747015139541e-06
ारकि,32,1.1557397612111633e-06
रकिड,29,1.0473891585976167e-06
सेलम,24,8.668048209083724e-07
ाई..,36,1.3002072313625586e-06
ई...,60,2.167012052270931e-06
जगरल,20,7.223373507569771e-07
गरला,20,7.223373507569771e-07
रलाम,20,7.223373507569771e-07
ामूद,16,5.778698806055817e-07
मलीह,16,5.778698806055817e-07
लीहा,25,9.029216884462213e-07
ीहाब,16,5.778698806055817e-07
दादि,42,1.5169084365896518e-06
अंबो,25,9.029216884462213e-07
ंबोल,16,5.778698806055817e-07
रामत,25,9.029216884462213e-07
ायुम,24,8.668048209083724e-07
युमं,24,8.668048209083724e-07
ंतिय,50,1.8058433768924425e-06
नूरप,16,5.778698806055817e-07
ूरपु,26,9.390385559840702e-07
मरुस,16,5.778698806055817e-07
जकीर,16,5.778698806055817e-07
कीरउ,16,5.778698806055817e-07
ीरउर,16,5.778698806055817e-07
मसकु,16,5.778698806055817e-07
सकुल,20,7.223373507569771e-07
क्ल्,18,6.501036156812793e-07
्ल्क,27,9.75155423521919e-07
ब्लर,16,5.778698806055817e-07
लालम,23,8.306879533705236e-07
लमुन,18,6.501036156812793e-07
बसाक,16,5.778698806055817e-07
पढता,16,5.778698806055817e-07
्मणव,20,7.223373507569771e-07
मणवा,20,7.223373507569771e-07
वरदर,16,5.778698806055817e-07
्तिध,16,5.778698806055817e-07
तिधा,16,5.778698806055817e-07
िधाम,25,9.029216884462213e-07
लझाक,19,6.862204832191282e-07
रेप्,51,1.8419602444302914e-06
रेवय,16,5.778698806055817e-07
ेवया,22,7.945710858326747e-07
वयार,24,8.668048209083724e-07
्शनश,16,5.778698806055817e-07
शनशा,16,5.778698806055817e-07
नशास,25,9.029216884462213e-07
ुशनस,27,9.75155423521919e-07
शनसी,27,9.75155423521919e-07
सर्त,29,1.0473891585976167e-06
र्तक,63,2.275362654884478e-06
्तकत,16,5.778698806055817e-07
तकता,16,5.778698806055817e-07
ेवक्,16,5.778698806055817e-07
जवाल,24,8.668048209083724e-07
हमना,16,5.778698806055817e-07
मीन.,25,9.029216884462213e-07
टायल,27,9.75155423521919e-07
िमिय,56,2.0225445821195357e-06
जरिे,16,5.778698806055817e-07
रिेए,26,9.390385559840702e-07
उद्भ,16,5.778698806055817e-07
द्भव,16,5.778698806055817e-07
कोसो,29,1.0473891585976167e-06
ोसों,16,5.778698806055817e-07
ुक..,16,5.778698806055817e-07
क...,91,3.2866349459442457e-06
कंपी,26,9.390385559840702e-07
ंपीट,16,5.778698806055817e-07
ाए..,18,6.501036156812793e-07
ीएचक,16,5.778698806055817e-07
एचक्,16,5.778698806055817e-07
चक्य,16,5.778698806055817e-07
एक्व,53,1.914193979505989e-06
लंगे,30,1.0835060261354655e-06
ुंबन,16,5.778698806055817e-07
जटौल,16,5.778698806055817e-07
टौला,16,5.778698806055817e-07
केलि,32,1.1557397612111633e-06
ेलिए,16,5.778698806055817e-07
नरूल,16,5.778698806055817e-07
रूला,23,8.306879533705236e-07
र्धम,17,6.139867481434305e-07
्धमा,16,5.778698806055817e-07
धमान,16,5.778698806055817e-07
बेमु,16,5.778698806055817e-07
ेमुद,16,5.778698806055817e-07
ीट..,36,1.3002072313625586e-06
ट...,52,1.8780771119681404e-06
..जी,22,7.945710858326747e-07
सुनो,29,1.0473891585976167e-06
ूकेम,16,5.778698806055817e-07
थिलत,16,5.778698806055817e-07
अशुभ,18,6.501036156812793e-07
सय्य,16,5.778698806055817e-07
कोरर,16,5.778698806055817e-07
करेल,23,8.306879533705236e-07
रेले,24,8.668048209083724e-07
कंडि,49,1.7697265093545937e-06
ंडिश,39,1.4085578339761053e-06
िमास,16,5.778698806055817e-07
पिगी,16,5.778698806055817e-07
लवणो,16,5.778698806055817e-07
वणों,16,5.778698806055817e-07
आकषि,16,5.778698806055817e-07
कषिर,16,5.778698806055817e-07
िर्त,21,7.584542182948259e-07
तलखी,16,5.778698806055817e-07
रांउ,16,5.778698806055817e-07
ांउड,16,5.778698806055817e-07
दंडो,24,8.668048209083724e-07
ंडोक,28,1.0112722910597678e-06
डोक्,35,1.2640903638247098e-06
शिबा,16,5.778698806055817e-07
दांड,29,1.0473891585976167e-06
यलगा,16,5.778698806055817e-07
लगार,24,8.668048209083724e-07
टोलो,28,1.0112722910597678e-06
भैय्,16,5.778698806055817e-07
जुंद,16,5.778698806055817e-07
ुंदा,22,7.945710858326747e-07
वेलं,16,5.778698806055817e-07
ेलंट,16,5.778698806055817e-07
लंटा,16,5.778698806055817e-07
णनाय,16,5.778698806055817e-07
्टेक,40,1.4446747015139541e-06
जंपि,16,5.778698806055817e-07
एडाः,16,5.778698806055817e-07
नवरं,16,5.778698806055817e-07
वरंग,16,5.778698806055817e-07
किच्,25,9.029216884462213e-07
सुगा,31,1.1196228936733145e-06
ालकु,26,9.390385559840702e-07
लकुं,16,5.778698806055817e-07
योशी,16,5.778698806055817e-07
ोशीह,16,5.778698806055817e-07
शीहि,16,5.778698806055817e-07
ीहिद,16,5.778698806055817e-07
हिदे,16,5.778698806055817e-07
रीदप,16,5.778698806055817e-07
ीदपु,16,5.778698806055817e-07
पोनी,20,7.223373507569771e-07
ोनीट,16,5.778698806055817e-07
नीटे,16,5.778698806055817e-07
नचाए,26,9.390385559840702e-07
धताए,25,9.029216884462213e-07
माधौ,16,5.778698806055817e-07
ाधौप,16,5.778698806055817e-07
धौपु,16,5.778698806055817e-07
ौपुर,16,5.778698806055817e-07
पूछो,28,1.0112722910597678e-06
तापि,16,5.778698806055817e-07
पराह,26,9.390385559840702e-07
ेवीस,26,9.390385559840702e-07
वीस्,16,5.778698806055817e-07
ीस्थ,16,5.778698806055817e-07
बोनद,16,5.778698806055817e-07
ोनदा,16,5.778698806055817e-07
दारे,35,1.2640903638247098e-06
ारेव,16,5.778698806055817e-07
ुंडव,35,1.2640903638247098e-06
ंसमी,17,6.139867481434305e-07
समीट,17,6.139867481434305e-07
सईदा,26,9.390385559840702e-07
हसीब,16,5.778698806055817e-07
रफूच,16,5.778698806055817e-07
फूचक,16,5.778698806055817e-07
ूचक्,16,5.778698806055817e-07
अनिम,34,1.227973496286861e-06
िमेष,22,7.945710858326747e-07
ानद्,16,5.778698806055817e-07
एक्क,16,5.778698806055817e-07
भेज्,16,5.778698806055817e-07
ेज्ज,16,5.778698806055817e-07
ेशप्,21,7.584542182948259e-07
शप्र,21,7.584542182948259e-07
ोबरे,16,5.778698806055817e-07
बरेव,16,5.778698806055817e-07
खावल,16,5.778698806055817e-07
माहज,16,5.778698806055817e-07
ाहजब,16,5.778698806055817e-07
एमीन,16,5.778698806055817e-07
आइएड,16,5.778698806055817e-07
इएडी,16,5.778698806055817e-07
ामास,29,1.0473891585976167e-06
ासुं,16,5.778698806055817e-07
टोस्,18,6.501036156812793e-07
शहीम,16,5.778698806055817e-07
ोटरब,38,1.3724409664382565e-06
टरबा,28,1.0112722910597678e-06
रबाइ,28,1.0112722910597678e-06
विमे,43,1.5530253041275006e-06
करनज,16,5.778698806055817e-07
रनजी,28,1.0112722910597678e-06
शपथप,16,5.778698806055817e-07
पथपत,16,5.778698806055817e-07
थपत्,16,5.778698806055817e-07
टंडे,16,5.778698806055817e-07
धरवा,16,5.778698806055817e-07
रहिम,16,5.778698806055817e-07
साचि,16,5.778698806055817e-07
ाचिश,16,5.778698806055817e-07
ंकाण,18,6.501036156812793e-07
काणी,18,6.501036156812793e-07
डी.ज,16,5.778698806055817e-07
ी.जी,28,1.0112722910597678e-06
.जी.,48,1.7336096418167449e-06
टिकु,16,5.778698806055817e-07
िकुल,54,1.950310847043838e-06
थनाओ,16,5.778698806055817e-07
इकिय,20,7.223373507569771e-07
काउन,29,1.0473891585976167e-06
उन्स,16,5.778698806055817e-07
न्सि,43,1.5530253041275006e-06
जीबु,20,7.223373507569771e-07
ीबुर,20,7.223373507569771e-07
संतन,16,5.778698806055817e-07
ंतनग,31,1.1196228936733145e-06
डिकै,16,5.778698806055817e-07
िकैप,16,5.778698806055817e-07
ाहरू,25,9.029216884462213e-07
हरूख,25,9.029216884462213e-07
चक्न,16,5.778698806055817e-07
क्ना,16,5.778698806055817e-07
एनईई,16,5.778698806055817e-07
नईईट,16,5.778698806055817e-07
ईईटी,16,5.778698806055817e-07
मोस.,16,5.778698806055817e-07
ेटाड,26,9.390385559840702e-07
टाडो,16,5.778698806055817e-07
छठीं,16,5.778698806055817e-07
्पान,16,5.778698806055817e-07
पान्,16,5.778698806055817e-07
न्सब,16,5.778698806055817e-07
्सबि,16,5.778698806055817e-07
सबिल,16,5.778698806055817e-07
चिपच,17,6.139867481434305e-07
िपचि,17,6.139867481434305e-07
पचिप,17,6.139867481434305e-07
चिपी,16,5.778698806055817e-07
माजश,35,1.2640903638247098e-06
जशास,35,1.2640903638247098e-06
ीपां,16,5.778698806055817e-07
पांक,16,5.778698806055817e-07
ख्मि,16,5.778698806055817e-07
मयूट,16,5.778698806055817e-07
टरें,26,9.390385559840702e-07
र्सव,16,5.778698806055817e-07
्सवड,16,5.778698806055817e-07
जलाप,16,5.778698806055817e-07
लापू,16,5.778698806055817e-07
माखर,16,5.778698806055817e-07
ाखर्,16,5.778698806055817e-07
सनसि,26,9.390385559840702e-07
नसिट,16,5.778698806055817e-07
गलपं,17,6.139867481434305e-07
लपंत,16,5.778698806055817e-07
पंती,23,8.306879533705236e-07
पेनर,17,6.139867481434305e-07
तलाह,16,5.778698806055817e-07
मृतप,16,5.778698806055817e-07
ृतप्,16,5.778698806055817e-07
तप्र,59,2.130895184733082e-06
कुलज,16,5.778698806055817e-07
विधी,16,5.778698806055817e-07
िधीक,16,5.778698806055817e-07
धीकर,24,8.668048209083724e-07
िएलट,16,5.778698806055817e-07
ाफिद,16,5.778698806055817e-07
