ngram,Frequency,Probability
फफराकुंड,11,4.701282638120479e-06
सप्ताहों,11,4.701282638120479e-06
चुनेंगे.,11,4.701282638120479e-06
शास्त्रा,15,6.410839961073379e-06
ास्त्राग,11,4.701282638120479e-06
गैरलाइसे,11,4.701282638120479e-06
ैरलाइसें,11,4.701282638120479e-06
रलाइसेंस,11,4.701282638120479e-06
निर्णयात,11,4.701282638120479e-06
िर्णयात्,11,4.701282638120479e-06
र्णयात्म,11,4.701282638120479e-06
्णयात्मक,11,4.701282638120479e-06
निपटेगी.,11,4.701282638120479e-06
प्रतिकिय,11,4.701282638120479e-06
्रतिकिया,11,4.701282638120479e-06
रीतिरिवा,20,8.547786614764507e-06
ीतिरिवाज,20,8.547786614764507e-06
सुब्रहमण,22,9.402565276240957e-06
ुब्रहमणय,11,4.701282638120479e-06
ब्रहमणयम,11,4.701282638120479e-06
स्तिजफ्र,11,4.701282638120479e-06
्तिजफ्रे,11,4.701282638120479e-06
तिजफ्रेन,11,4.701282638120479e-06
िजफ्रेनि,11,4.701282638120479e-06
जफ्रेनिय,11,4.701282638120479e-06
फ्रेनिया,19,8.120397284026281e-06
नुकसानों,11,4.701282638120479e-06
चिकिस्तक,11,4.701282638120479e-06
िकिस्तको,11,4.701282638120479e-06
किस्तकों,11,4.701282638120479e-06
नागेंद्र,11,4.701282638120479e-06
न्यूडिटी,11,4.701282638120479e-06
इरादोंवा,11,4.701282638120479e-06
रादोंवाल,11,4.701282638120479e-06
ादोंवाली,11,4.701282638120479e-06
हिंसापूर,11,4.701282638120479e-06
िंसापूर्,11,4.701282638120479e-06
ंसापूर्ण,11,4.701282638120479e-06
म्मेदार.,11,4.701282638120479e-06
्मेदार..,11,4.701282638120479e-06
मेदार...,11,4.701282638120479e-06
कुलपितयो,11,4.701282638120479e-06
ुलपितयों,11,4.701282638120479e-06
दिव्येंद,11,4.701282638120479e-06
िव्येंदु,11,4.701282638120479e-06
कुम्भकर्,11,4.701282638120479e-06
ुम्भकर्ण,11,4.701282638120479e-06
जगमगाएंग,11,4.701282638120479e-06
गमगाएंगे,11,4.701282638120479e-06
टिप्प्णि,11,4.701282638120479e-06
िप्प्णिय,11,4.701282638120479e-06
प्प्णिया,11,4.701282638120479e-06
्प्णियां,11,4.701282638120479e-06
्राइवेटल,11,4.701282638120479e-06
राइवेटली,11,4.701282638120479e-06
एआईडीयूए,11,4.701282638120479e-06
आईडीयूएफ,11,4.701282638120479e-06
थुपस्तान,11,4.701282638120479e-06
गुर्जरों,11,4.701282638120479e-06
हल्दीराम,11,4.701282638120479e-06
हवाईपत्त,11,4.701282638120479e-06
वाईपत्तन,11,4.701282638120479e-06
परमाणविक,11,4.701282638120479e-06
मिल्मीरा,11,4.701282638120479e-06
िल्मीराम,11,4.701282638120479e-06
डालेंगी.,11,4.701282638120479e-06
माइलस्वा,11,4.701282638120479e-06
ाइलस्वाम,11,4.701282638120479e-06
इलस्वामी,11,4.701282638120479e-06
टीडब्ल्य,11,4.701282638120479e-06
ब्ल्यूएम,11,4.701282638120479e-06
्ल्यूएमआ,11,4.701282638120479e-06
ल्यूएमआर,11,4.701282638120479e-06
लगीं..ना,11,4.701282638120479e-06
गीं..नार,11,4.701282638120479e-06
ीं..नारी,11,4.701282638120479e-06
प्रोक्टर,11,4.701282638120479e-06
ड्रमैटिक,11,4.701282638120479e-06
परिचारिक,11,4.701282638120479e-06
रिचारिका,11,4.701282638120479e-06
मधुशालिन,11,4.701282638120479e-06
धुशालिनी,11,4.701282638120479e-06
जागेंगे.,11,4.701282638120479e-06
जाएगा..आ,11,4.701282638120479e-06
ाएगा..आप,11,4.701282638120479e-06
एगा..आपक,11,4.701282638120479e-06
गा..आपको,11,4.701282638120479e-06
थैंक्यू.,11,4.701282638120479e-06
स्माइलिं,11,4.701282638120479e-06
्माइलिंग,11,4.701282638120479e-06
द्रशेखरप,11,4.701282638120479e-06
्रशेखरपु,11,4.701282638120479e-06
रशेखरपुर,11,4.701282638120479e-06
चिलिंग्य,11,4.701282638120479e-06
िलिंग्यु,11,4.701282638120479e-06
लिंग्युर,11,4.701282638120479e-06
िंग्युरि,11,4.701282638120479e-06
ंग्युरिय,11,4.701282638120479e-06
ग्युरियन,11,4.701282638120479e-06
ूत्रधारो,11,4.701282638120479e-06
त्रधारों,11,4.701282638120479e-06
सर्बानन्,11,4.701282638120479e-06
र्बानन्द,11,4.701282638120479e-06
राजमिस्त,11,4.701282638120479e-06
ाजमिस्त्,11,4.701282638120479e-06
जमिस्त्र,11,4.701282638120479e-06
इंदिरानग,11,4.701282638120479e-06
ंदिरानगर,11,4.701282638120479e-06
है.पुलिस,11,4.701282638120479e-06
खेलूंगी.,11,4.701282638120479e-06
प्रतिमूर,11,4.701282638120479e-06
्रतिमूर्,11,4.701282638120479e-06
रतिमूर्त,11,4.701282638120479e-06
तिमूर्ति,11,4.701282638120479e-06
नामूटेबी,11,4.701282638120479e-06
काटेंगे.,11,4.701282638120479e-06
प्लेटिनम,11,4.701282638120479e-06
शरणाथिर्,11,4.701282638120479e-06
रणाथिर्य,11,4.701282638120479e-06
णाथिर्यो,11,4.701282638120479e-06
ाथिर्यों,11,4.701282638120479e-06
रोसेट्टे,11,4.701282638120479e-06
फ्फरपुरः,11,4.701282638120479e-06
डोनेशियन,11,4.701282638120479e-06
डुप्लिके,11,4.701282638120479e-06
ुप्लिकेट,11,4.701282638120479e-06
सभाकक्षो,11,4.701282638120479e-06
भाकक्षों,11,4.701282638120479e-06
जेनेरियो,11,4.701282638120479e-06
संगोष्ठि,11,4.701282638120479e-06
ंगोष्ठिय,11,4.701282638120479e-06
गोष्ठिया,11,4.701282638120479e-06
ोष्ठियां,11,4.701282638120479e-06
अलोकप्रि,11,4.701282638120479e-06
बनाउंगी.,11,4.701282638120479e-06
उद्यानों,11,4.701282638120479e-06
मैक्लोस्,11,4.701282638120479e-06
ैक्लोस्क,11,4.701282638120479e-06
क्लोस्की,11,4.701282638120479e-06
कंगारुओं,11,4.701282638120479e-06
हैंडहेल्,11,4.701282638120479e-06
ैंडहेल्ड,11,4.701282638120479e-06
कोल्डप्ल,11,4.701282638120479e-06
ोल्डप्ले,11,4.701282638120479e-06
इन्फ्रार,11,4.701282638120479e-06
न्फ्रारे,11,4.701282638120479e-06
्फ्रारेड,11,4.701282638120479e-06
्रूमेंटे,11,4.701282638120479e-06
रूमेंटेश,11,4.701282638120479e-06
ूमेंटेशन,11,4.701282638120479e-06
टारगेटिं,11,4.701282638120479e-06
ारगेटिंग,11,4.701282638120479e-06
कौशलप्रा,11,4.701282638120479e-06
ौशलप्राप,11,4.701282638120479e-06
शलप्राप्,11,4.701282638120479e-06
लप्राप्त,11,4.701282638120479e-06
मसकाद्जा,11,4.701282638120479e-06
मासकाद्ज,11,4.701282638120479e-06
ासकाद्जा,11,4.701282638120479e-06
मुतुबामी,11,4.701282638120479e-06
ट्रिपानो,11,4.701282638120479e-06
स्ट्रेपट,11,4.701282638120479e-06
्ट्रेपटो,11,4.701282638120479e-06
ट्रेपटोक,11,4.701282638120479e-06
्रेपटोको,11,4.701282638120479e-06
रेपटोकोक,11,4.701282638120479e-06
ेपटोकोक्,11,4.701282638120479e-06
पटोकोक्स,11,4.701282638120479e-06
हूं...गल,11,4.701282638120479e-06
ूं...गलत,11,4.701282638120479e-06
ं...गलती,11,4.701282638120479e-06
मीनिंगफु,11,4.701282638120479e-06
ीनिंगफुल,11,4.701282638120479e-06
क्वीन्सल,11,4.701282638120479e-06
्वीन्सलै,11,4.701282638120479e-06
वीन्सलैं,11,4.701282638120479e-06
ीन्सलैंड,11,4.701282638120479e-06
हटाएंगी.,11,4.701282638120479e-06
मोर्चाबं,11,4.701282638120479e-06
ोर्चाबंद,11,4.701282638120479e-06
र्चाबंदी,11,4.701282638120479e-06
फ्रेशनर्,11,4.701282638120479e-06
्रेशनर्स,11,4.701282638120479e-06
रिसपेक्ट,11,4.701282638120479e-06
द्रशेखरन,11,4.701282638120479e-06
जनसांख्य,11,4.701282638120479e-06
नसांख्यि,11,4.701282638120479e-06
ंख्यिकीय,15,6.410839961073379e-06
ट्टरवादि,11,4.701282638120479e-06
्टरवादिय,11,4.701282638120479e-06
टरवादियो,11,4.701282638120479e-06
सप्ताहभर,11,4.701282638120479e-06
इंस्टालम,11,4.701282638120479e-06
ंस्टालमे,11,4.701282638120479e-06
स्टालमें,11,4.701282638120479e-06
्टालमेंट,11,4.701282638120479e-06
थैलेसीमि,11,4.701282638120479e-06
ैलेसीमिय,11,4.701282638120479e-06
लेसीमिया,11,4.701282638120479e-06
एसबीपीडी,11,4.701282638120479e-06
कोलोरैडो,11,4.701282638120479e-06
बांग्लाभ,11,4.701282638120479e-06
ांग्लाभा,11,4.701282638120479e-06
ंग्लाभाष,11,4.701282638120479e-06
ग्लाभाषी,11,4.701282638120479e-06
म्मेदारः,11,4.701282638120479e-06
अब्देलरह,11,4.701282638120479e-06
ब्देलरहम,11,4.701282638120479e-06
्देलरहमा,11,4.701282638120479e-06
देलरहमान,11,4.701282638120479e-06
विद्यानग,11,4.701282638120479e-06
िद्यानगर,11,4.701282638120479e-06
आइसोलेसन,11,4.701282638120479e-06
कम्हरिया,11,4.701282638120479e-06
घमौरियां,11,4.701282638120479e-06
रहता...प,11,4.701282638120479e-06
हता...पर,11,4.701282638120479e-06
टेरेरिज्,11,4.701282638120479e-06
ेरेरिज्म,11,4.701282638120479e-06
क्लिीपिं,11,4.701282638120479e-06
्लिीपिंग,11,4.701282638120479e-06
िस्तान..,11,4.701282638120479e-06
स्तान...,11,4.701282638120479e-06
इम्पैक्ट,19,8.120397284026281e-06
म्पैक्टफ,11,4.701282638120479e-06
्पैक्टफु,11,4.701282638120479e-06
पैक्टफुल,11,4.701282638120479e-06
समायोजित,11,4.701282638120479e-06
म्प्रेसि,11,4.701282638120479e-06
्प्रेसिव,17,7.265618622549831e-06
गतिवाधिय,11,4.701282638120479e-06
तिवाधियो,11,4.701282638120479e-06
िवाधियों,11,4.701282638120479e-06
पेन्द्रश,11,4.701282638120479e-06
प्रशंसित,15,6.410839961073379e-06
नमंत्री.,11,4.701282638120479e-06
भू.राजनी,11,4.701282638120479e-06
ू.राजनीत,11,4.701282638120479e-06
.राजनीति,11,4.701282638120479e-06
ाहिए...द,11,4.701282638120479e-06
हिए...दि,11,4.701282638120479e-06
िए...दिस,11,4.701282638120479e-06
ए...दिसं,11,4.701282638120479e-06
...दिसंब,11,4.701282638120479e-06
..दिसंबर,11,4.701282638120479e-06
ब्रेकेली,11,4.701282638120479e-06
बैग..मैं,11,4.701282638120479e-06
पता...मै,11,4.701282638120479e-06
ता...मैं,11,4.701282638120479e-06
पकाएंगी.,11,4.701282638120479e-06
काएंगी..,11,4.701282638120479e-06
ाएंगी...,11,4.701282638120479e-06
एंगी...ज,11,4.701282638120479e-06
ंगी...जब,11,4.701282638120479e-06
गी...जबक,11,4.701282638120479e-06
ी...जबकि,11,4.701282638120479e-06
मोलेस्टे,11,4.701282638120479e-06
ोलेस्टेश,11,4.701282638120479e-06
लेस्टेशन,11,4.701282638120479e-06
पहनाएगा.,11,4.701282638120479e-06
तिलमिलाह,11,4.701282638120479e-06
िलमिलाहट,11,4.701282638120479e-06
डिसलाइक्,11,4.701282638120479e-06
िसलाइक्स,11,4.701282638120479e-06
फिजीयोथै,11,4.701282638120479e-06
िजीयोथैर,11,4.701282638120479e-06
जीयोथैरे,11,4.701282638120479e-06
ीयोथैरेप,11,4.701282638120479e-06
योथैरेपी,11,4.701282638120479e-06
सुखदेवपु,11,4.701282638120479e-06
ुखदेवपुर,11,4.701282638120479e-06
ब्लैकमैन,11,4.701282638120479e-06
कंजरवेटि,11,4.701282638120479e-06
ंजरवेटिव,11,4.701282638120479e-06
विपलताओं,11,4.701282638120479e-06
इनकाउंटर,11,4.701282638120479e-06
क्रिप्टि,22,9.402565276240957e-06
्रिप्टिं,11,4.701282638120479e-06
रिप्टिंग,11,4.701282638120479e-06
शीर्वादी,11,4.701282638120479e-06
ज्यादतार,11,4.701282638120479e-06
मुनाफाखो,12,5.128671968858704e-06
ुनाफाखोर,12,5.128671968858704e-06
इंस्टीटट,11,4.701282638120479e-06
ंस्टीटट्,11,4.701282638120479e-06
स्टीटट्य,11,4.701282638120479e-06
्टीटट्यू,11,4.701282638120479e-06
टीटट्यूट,11,4.701282638120479e-06
खिंचवाना,11,4.701282638120479e-06
किडनियों,11,4.701282638120479e-06
ओरियंटेश,11,4.701282638120479e-06
रियंटेशन,11,4.701282638120479e-06
प्रेडिक्,11,4.701282638120479e-06
्रेडिक्ट,11,4.701282638120479e-06
दकियानूस,11,4.701282638120479e-06
कियानूसी,11,4.701282638120479e-06
जलियावाल,11,4.701282638120479e-06
लियावाला,11,4.701282638120479e-06
रायपुरवा,11,4.701282638120479e-06
ामकृष्णय,11,4.701282638120479e-06
मकृष्णया,11,4.701282638120479e-06
सिंथेसिस,11,4.701282638120479e-06
नोबेल...,11,4.701282638120479e-06
मुखास्त्,11,4.701282638120479e-06
ुखास्त्र,11,4.701282638120479e-06
सीजीएसटी,11,4.701282638120479e-06
रेग्यूले,16,6.8382292918116054e-06
ेग्यूलेट,16,6.8382292918116054e-06
एमटीसीआर,11,4.701282638120479e-06
ड्यंत्रक,20,8.547786614764507e-06
्यंत्रकर,11,4.701282638120479e-06
यंत्रकर्,11,4.701282638120479e-06
ंत्रकर्त,11,4.701282638120479e-06
त्रकर्ता,11,4.701282638120479e-06
केमिस्टो,11,4.701282638120479e-06
ेमिस्टों,11,4.701282638120479e-06
अंतरंगता,11,4.701282638120479e-06
गिरजाशंक,11,4.701282638120479e-06
िरजाशंकर,11,4.701282638120479e-06
श्यामनंद,11,4.701282638120479e-06
तपस्यानं,11,4.701282638120479e-06
पस्यानंद,11,4.701282638120479e-06
र्मचारी.,11,4.701282638120479e-06
फरसाबहार,11,4.701282638120479e-06
सुहूलियत,11,4.701282638120479e-06
शिवनाराय,11,4.701282638120479e-06
िवनारायण,11,4.701282638120479e-06
द्धांजली,11,4.701282638120479e-06
किंवदंति,11,4.701282638120479e-06
िंवदंतिय,11,4.701282638120479e-06
ंवदंतियो,11,4.701282638120479e-06
वदंतियों,18,7.693007953288055e-06
पुत्तिंग,11,4.701282638120479e-06
ुत्तिंगल,11,4.701282638120479e-06
बठेगा...,11,4.701282638120479e-06
स्क्वाड्,14,5.983450630335154e-06
्क्वाड्र,14,5.983450630335154e-06
क्वाड्रन,14,5.983450630335154e-06
नरसिंहपु,11,4.701282638120479e-06
रसिंहपुर,11,4.701282638120479e-06
रिझाएंगे,11,4.701282638120479e-06
िझाएंगे.,11,4.701282638120479e-06
मैमोराइज,11,4.701282638120479e-06
बालासाहब,11,4.701282638120479e-06
धौरासांड,11,4.701282638120479e-06
रायेदारो,11,4.701282638120479e-06
ायेदारों,11,4.701282638120479e-06
रूकेंगे.,11,4.701282638120479e-06
ंग्रेसनी,11,4.701282638120479e-06
ग्रेसनीत,11,4.701282638120479e-06
अनुमतिया,11,4.701282638120479e-06
नुमतियां,11,4.701282638120479e-06
वेजिटेरि,11,4.701282638120479e-06
ेजिटेरिय,11,4.701282638120479e-06
जिटेरियन,11,4.701282638120479e-06
प्रेमसाग,11,4.701282638120479e-06
्रेमसागर,11,4.701282638120479e-06
एस.पी.जी,11,4.701282638120479e-06
स्पिनवार,11,4.701282638120479e-06
्पिनवार्,11,4.701282638120479e-06
पिनवार्म,11,4.701282638120479e-06
अतिक्रमि,11,4.701282638120479e-06
तिक्रमित,11,4.701282638120479e-06
आप्रवासी,11,4.701282638120479e-06
है.अर्जी,11,4.701282638120479e-06
सामााजिक,11,4.701282638120479e-06
ेल्समैने,11,4.701282638120479e-06
ल्समैनेज,11,4.701282638120479e-06
्समैनेजर,11,4.701282638120479e-06
सिपहसलार,11,4.701282638120479e-06
ुब्रहमण्,11,4.701282638120479e-06
ब्रहमण्य,11,4.701282638120479e-06
्रहमण्यम,11,4.701282638120479e-06
्रदर्शनः,11,4.701282638120479e-06
बैटलफील्,11,4.701282638120479e-06
ैटलफील्ड,11,4.701282638120479e-06
भोकेरहरी,11,4.701282638120479e-06
हमालवरों,11,4.701282638120479e-06
कृष्णबिह,11,4.701282638120479e-06
ृष्णबिहा,11,4.701282638120479e-06
ष्णबिहार,11,4.701282638120479e-06
्णबिहारी,11,4.701282638120479e-06
सदाबिहार,11,4.701282638120479e-06
दाबिहारी,11,4.701282638120479e-06
प्रेमबिह,11,4.701282638120479e-06
्रेमबिहा,11,4.701282638120479e-06
रेमबिहार,11,4.701282638120479e-06
ेमबिहारी,11,4.701282638120479e-06
कन्साइनम,11,4.701282638120479e-06
न्साइनमे,11,4.701282638120479e-06
्साइनमें,11,4.701282638120479e-06
उद्योपति,11,4.701282638120479e-06
द्योपतिय,11,4.701282638120479e-06
्योपतियो,11,4.701282638120479e-06
योपतियों,11,4.701282638120479e-06
इंट्रोवर,11,4.701282638120479e-06
ट्रोवर्ट,11,4.701282638120479e-06
फेवरेट्स,11,4.701282638120479e-06
आनिवार्य,19,8.120397284026281e-06
खचाक्क्क,11,4.701282638120479e-06
चाक्क्क्,11,4.701282638120479e-06
ाक्क्क्क,11,4.701282638120479e-06
एफिलिएटे,11,4.701282638120479e-06
फिलिएटेड,11,4.701282638120479e-06
श्तेदार.,11,4.701282638120479e-06
सम्प्रभु,11,4.701282638120479e-06
म्प्रभुत,11,4.701282638120479e-06
्प्रभुता,11,4.701282638120479e-06
स्मेथविक,11,4.701282638120479e-06
कर्तव्यब,11,4.701282638120479e-06
र्तव्यबद,11,4.701282638120479e-06
्तव्यबद्,11,4.701282638120479e-06
तव्यबद्ध,11,4.701282638120479e-06
कलारीपया,11,4.701282638120479e-06
लारीपयात,11,4.701282638120479e-06
ारीपयात्,11,4.701282638120479e-06
रीपयात्त,11,4.701282638120479e-06
ीपयात्तु,11,4.701282638120479e-06
ब्लैकमेन,11,4.701282638120479e-06
स्वीरें.,26,1.1112122599193858e-05
प्लाईवाल,11,4.701282638120479e-06
्लाईवाले,11,4.701282638120479e-06
लाईवाले.,11,4.701282638120479e-06
तेजलहेरा,11,4.701282638120479e-06
्रद्धालू,11,4.701282638120479e-06
छोडूंगा.,11,4.701282638120479e-06
तीर्थराज,11,4.701282638120479e-06
लकवाग्रस,11,4.701282638120479e-06
कवाग्रस्,11,4.701282638120479e-06
वाग्रस्त,11,4.701282638120479e-06
मोक्षदाय,21,8.975175945502731e-06
ोक्षदायन,11,4.701282638120479e-06
क्षदायनी,11,4.701282638120479e-06
मंत्रीपर,11,4.701282638120479e-06
ंत्रीपरि,11,4.701282638120479e-06
त्रीपरिष,11,4.701282638120479e-06
्रीपरिषद,11,4.701282638120479e-06
हाईड्रोक,11,4.701282638120479e-06
ाईड्रोका,11,4.701282638120479e-06
ईड्रोकार,11,4.701282638120479e-06
ड्रोकार्,11,4.701282638120479e-06
्रोकार्ब,11,4.701282638120479e-06
रोकार्बन,11,4.701282638120479e-06
उद्धेश्य,11,4.701282638120479e-06
वनक्षेत्,11,4.701282638120479e-06
नक्षेत्र,11,4.701282638120479e-06
एंट्रिया,11,4.701282638120479e-06
ंट्रियां,11,4.701282638120479e-06
मैक्सिमस,11,4.701282638120479e-06
दुषप्रचा,11,4.701282638120479e-06
ुषप्रचार,11,4.701282638120479e-06
ट्यूटोरि,11,4.701282638120479e-06
्यूटोरिय,11,4.701282638120479e-06
यूटोरियल,11,4.701282638120479e-06
ए.पी.जे.,11,4.701282638120479e-06
रक्रियात,11,4.701282638120479e-06
क्रियात्,13,5.556061299596929e-06
्रियात्म,13,5.556061299596929e-06
रियात्मक,13,5.556061299596929e-06
रेसिडेंस,19,8.120397284026281e-06
ेसिडेंसि,11,4.701282638120479e-06
सिडेंसिय,11,4.701282638120479e-06
िडेंसियल,11,4.701282638120479e-06
रिफलेक्स,11,4.701282638120479e-06
ओन्टैरिय,11,4.701282638120479e-06
न्टैरियो,11,4.701282638120479e-06
मपुमेलेल,11,4.701282638120479e-06
पुमेलेलो,11,4.701282638120479e-06
है...जैस,11,4.701282638120479e-06
ै...जैसे,11,4.701282638120479e-06
उन्न्हों,11,4.701282638120479e-06
न्न्होंन,11,4.701282638120479e-06
्न्होंने,11,4.701282638120479e-06
ईकोस्पोर,11,4.701282638120479e-06
कोस्पोर्,11,4.701282638120479e-06
ोस्पोर्ट,11,4.701282638120479e-06
ट्रैवलिं,11,4.701282638120479e-06
्रैवलिंग,11,4.701282638120479e-06
विश्वनास,11,4.701282638120479e-06
पैरालाइज,11,4.701282638120479e-06
प्रेजेंस,11,4.701282638120479e-06
विपक्षों,11,4.701282638120479e-06
इंजिनीयर,11,4.701282638120479e-06
ंजिनीयरि,11,4.701282638120479e-06
जिनीयरिं,11,4.701282638120479e-06
िनीयरिंग,11,4.701282638120479e-06
पांरपरिक,11,4.701282638120479e-06
इम्पोर्ट,20,8.547786614764507e-06
तिनकठिया,11,4.701282638120479e-06
एंजियोग्,11,4.701282638120479e-06
ंजियोग्र,11,4.701282638120479e-06
जियोग्रा,11,4.701282638120479e-06
कार्डियो,24,1.0257343937717408e-05
ार्डियोल,11,4.701282638120479e-06
र्डियोलो,11,4.701282638120479e-06
्डियोलोज,11,4.701282638120479e-06
डियोलोजि,11,4.701282638120479e-06
ियोलोजिस,11,4.701282638120479e-06
योलोजिस्,11,4.701282638120479e-06
आनुवंशिक,11,4.701282638120479e-06
मेडिसिटी,11,4.701282638120479e-06
चन्द्रभू,11,4.701282638120479e-06
न्द्रभूष,11,4.701282638120479e-06
्द्रभूषण,11,4.701282638120479e-06
राजमहलों,11,4.701282638120479e-06
सेटलाइट्,11,4.701282638120479e-06
ेटलाइट्स,11,4.701282638120479e-06
्रकोष्ठो,11,4.701282638120479e-06
रकोष्ठों,11,4.701282638120479e-06
धैर्यवान,11,4.701282638120479e-06
परफेक्ट.,11,4.701282638120479e-06
कैंपनिंग,11,4.701282638120479e-06
कंसलटेन्,11,4.701282638120479e-06
ंसलटेन्ट,11,4.701282638120479e-06
्रिप्टिड,11,4.701282638120479e-06
भावालपुर,11,4.701282638120479e-06
डिक्लेरे,11,4.701282638120479e-06
िक्लेरेश,11,4.701282638120479e-06
क्लेरेशन,11,4.701282638120479e-06
पार्टिशि,11,4.701282638120479e-06
ार्टिशिप,11,4.701282638120479e-06
र्टिशिपे,11,4.701282638120479e-06
्टिशिपेश,11,4.701282638120479e-06
टिशिपेशन,11,4.701282638120479e-06
संयुक्ता,11,4.701282638120479e-06
परस्टारड,11,4.701282638120479e-06
रस्टारडम,11,4.701282638120479e-06
अवंतीपुर,17,7.265618622549831e-06
जानीपुरा,11,4.701282638120479e-06
मस्तीखोर,11,4.701282638120479e-06
खिंचवाउं,11,4.701282638120479e-06
िंचवाउं.,11,4.701282638120479e-06
संयंत्रो,11,4.701282638120479e-06
ंयंत्रों,11,4.701282638120479e-06
गुल्लापल,11,4.701282638120479e-06
ुल्लापल्,11,4.701282638120479e-06
ल्लापल्ल,20,8.547786614764507e-06
्लापल्ली,20,8.547786614764507e-06
वेंकटेश्,19,8.120397284026281e-06
ेंकटेश्व,19,8.120397284026281e-06
कटेश्वरल,11,4.701282638120479e-06
टेश्वरलु,11,4.701282638120479e-06
मेग्नीट्,11,4.701282638120479e-06
ेग्नीट्य,11,4.701282638120479e-06
ग्नीट्यू,11,4.701282638120479e-06
्नीट्यूड,11,4.701282638120479e-06
अंगुलियो,11,4.701282638120479e-06
ंगुलियों,11,4.701282638120479e-06
निश्चलान,11,4.701282638120479e-06
िश्चलानं,11,4.701282638120479e-06
श्चलानंद,11,4.701282638120479e-06
प्रेक्षक,11,4.701282638120479e-06
ंगरक्षको,11,4.701282638120479e-06
गरक्षकों,11,4.701282638120479e-06
गोरखपुरी,11,4.701282638120479e-06
चपईनवाबग,11,4.701282638120479e-06
पईनवाबगं,11,4.701282638120479e-06
ईनवाबगंज,11,4.701282638120479e-06
साबित्री,11,4.701282638120479e-06
वालंटियर,18,7.693007953288055e-06
इमेजिनेश,11,4.701282638120479e-06
मेजिनेशन,11,4.701282638120479e-06
स्थानान्,11,4.701282638120479e-06
्थानान्त,11,4.701282638120479e-06
थानान्तर,11,4.701282638120479e-06
ानान्तरि,11,4.701282638120479e-06
नान्तरित,11,4.701282638120479e-06
आईयूसीएन,11,4.701282638120479e-06
विजेन्दर,11,4.701282638120479e-06
पूर्वनिय,11,4.701282638120479e-06
ूर्वनियो,11,4.701282638120479e-06
र्वनियोज,11,4.701282638120479e-06
्वनियोजि,11,4.701282638120479e-06
वनियोजित,11,4.701282638120479e-06
्लफ्रेंज,11,4.701282638120479e-06
स्टेब्ला,20,8.547786614764507e-06
्टेब्लाइ,20,8.547786614764507e-06
टेब्लाइज,20,8.547786614764507e-06
ेब्लाइजे,11,4.701282638120479e-06
ब्लाइजेश,11,4.701282638120479e-06
्लाइजेशन,11,4.701282638120479e-06
सारगीपल्,11,4.701282638120479e-06
ारगीपल्ल,11,4.701282638120479e-06
रगीपल्ली,11,4.701282638120479e-06
गुंडागीर,11,4.701282638120479e-06
ुंडागीरी,11,4.701282638120479e-06
कदाल्जिह,11,4.701282638120479e-06
दाल्जिहो,11,4.701282638120479e-06
ाल्जिहोत,11,4.701282638120479e-06
ल्जिहोता,11,4.701282638120479e-06
है.चूंकि,11,4.701282638120479e-06
से...इनक,11,4.701282638120479e-06
े...इनके,11,4.701282638120479e-06
प्रसाशनि,11,4.701282638120479e-06
्रसाशनिक,11,4.701282638120479e-06
शिवालयों,11,4.701282638120479e-06
अंजुबाला,11,4.701282638120479e-06
ज्योतिर्,15,6.410839961073379e-06
्योतिर्ल,15,6.410839961073379e-06
योतिर्लि,15,6.410839961073379e-06
ोतिर्लिग,11,4.701282638120479e-06
तिर्लिगो,11,4.701282638120479e-06
िर्लिगों,11,4.701282638120479e-06
भूतेश्वर,11,4.701282638120479e-06
ूतेश्वरन,11,4.701282638120479e-06
तेश्वरना,11,4.701282638120479e-06
ेश्वरनाथ,11,4.701282638120479e-06
अनिर्बाण,11,4.701282638120479e-06
न्यायविद,11,4.701282638120479e-06
असमानताए,11,4.701282638120479e-06
अर्धनारी,11,4.701282638120479e-06
र्धनारीश,11,4.701282638120479e-06
्धनारीश्,11,4.701282638120479e-06
धनारीश्व,11,4.701282638120479e-06
नारीश्वर,11,4.701282638120479e-06
इंस्पेकट,11,4.701282638120479e-06
ंस्पेकटर,11,4.701282638120479e-06
मर्सिर्ड,11,4.701282638120479e-06
र्सिर्डी,11,4.701282638120479e-06
्सिर्डीज,11,4.701282638120479e-06
सेक्ट्रर,11,4.701282638120479e-06
ेक्ट्ररी,11,4.701282638120479e-06
स्वास्थक,11,4.701282638120479e-06
्वास्थकर,11,4.701282638120479e-06
वास्थकर्,11,4.701282638120479e-06
ास्थकर्म,11,4.701282638120479e-06
स्थकर्मी,11,4.701282638120479e-06
तृशनीत..,11,4.701282638120479e-06
ृशनीत...,11,4.701282638120479e-06
प्रीजेंट,11,4.701282638120479e-06
्रीजेंटे,11,4.701282638120479e-06
रीजेंटेश,11,4.701282638120479e-06
ीजेंटेशन,11,4.701282638120479e-06
इन्फिनिट,11,4.701282638120479e-06
न्फिनिटी,11,4.701282638120479e-06
एट्रेक्श,11,4.701282638120479e-06
ट्रेक्शन,11,4.701282638120479e-06
शोभावाडा,11,4.701282638120479e-06
आउटसर्कि,11,4.701282638120479e-06
उटसर्किट,11,4.701282638120479e-06
आवेदनकर्,11,4.701282638120479e-06
वेदनकर्त,11,4.701282638120479e-06
ेदनकर्ता,11,4.701282638120479e-06
दनकर्ताओ,11,4.701282638120479e-06
खिंचवाएं,22,9.402565276240957e-06
िंचवाएंग,22,9.402565276240957e-06
ंचवाएंगी,22,9.402565276240957e-06
