ngram,Frequency,Probability
रहीं.अमेठ,12,1.0759784230460232e-05
हीं.अमेठी,12,1.0759784230460232e-05
फार्मेलिट,12,1.0759784230460232e-05
ार्मेलिटि,12,1.0759784230460232e-05
र्मेलिटिज,12,1.0759784230460232e-05
ूर्वानुमत,12,1.0759784230460232e-05
र्वानुमति,12,1.0759784230460232e-05
एग्जक्यूश,12,1.0759784230460232e-05
ग्जक्यूशन,12,1.0759784230460232e-05
बुंदलेखंड,12,1.0759784230460232e-05
टेंपरामें,12,1.0759784230460232e-05
ेंपरामेंट,12,1.0759784230460232e-05
्ट्रैटिजि,12,1.0759784230460232e-05
ट्रैटिजिक,12,1.0759784230460232e-05
डाक्यूमें,30,2.689946057615058e-05
ाक्यूमेंट,30,2.689946057615058e-05
क्यूमेंट्,24,2.1519568460920465e-05
्यूमेंट्र,15,1.344973028807529e-05
यूमेंट्री,15,1.344973028807529e-05
फ्लिकार्ट,12,1.0759784230460232e-05
क्स्ट्राक,12,1.0759784230460232e-05
्स्ट्राकर,12,1.0759784230460232e-05
स्ट्राकरि,12,1.0759784230460232e-05
्ट्राकरिक,12,1.0759784230460232e-05
ट्राकरिकु,12,1.0759784230460232e-05
्राकरिकुल,12,1.0759784230460232e-05
राकरिकुलर,12,1.0759784230460232e-05
अग्नीपरीक,12,1.0759784230460232e-05
ग्नीपरीक्,12,1.0759784230460232e-05
्नीपरीक्ष,12,1.0759784230460232e-05
नीपरीक्षा,12,1.0759784230460232e-05
्यूनिकेशं,12,1.0759784230460232e-05
यूनिकेशंस,12,1.0759784230460232e-05
सिद्धवानी,12,1.0759784230460232e-05
हनीप्रीत.,12,1.0759784230460232e-05
रंगरलियां,12,1.0759784230460232e-05
साहित्यकर,12,1.0759784230460232e-05
ाहित्यकर्,12,1.0759784230460232e-05
हित्यकर्म,12,1.0759784230460232e-05
ित्यकर्मी,12,1.0759784230460232e-05
ाष्ट्रीयत,12,1.0759784230460232e-05
ष्ट्रीयता,12,1.0759784230460232e-05
व्याख्यात,12,1.0759784230460232e-05
्याख्याति,12,1.0759784230460232e-05
याख्यातित,12,1.0759784230460232e-05
जुरीर्पार,12,1.0759784230460232e-05
ुरीर्पारा,12,1.0759784230460232e-05
दत्रात्रे,12,1.0759784230460232e-05
त्रात्रेय,12,1.0759784230460232e-05
शिकोहाबाद,12,1.0759784230460232e-05
त्रिरुवनं,12,1.0759784230460232e-05
्रिरुवनंत,12,1.0759784230460232e-05
रिरुवनंतप,12,1.0759784230460232e-05
निफेस्टों,12,1.0759784230460232e-05
ब्राउजरों,12,1.0759784230460232e-05
ोधकर्ताओँ,12,1.0759784230460232e-05
व्यव्स्था,23,2.0622919775048778e-05
रामगंगमंड,12,1.0759784230460232e-05
ामगंगमंडी,12,1.0759784230460232e-05
डिस्प्यूट,12,1.0759784230460232e-05
बिलबोर्ड्,12,1.0759784230460232e-05
िलबोर्ड्स,12,1.0759784230460232e-05
उम्बरमाली,12,1.0759784230460232e-05
टिप्पणीका,12,1.0759784230460232e-05
िप्पणीकार,12,1.0759784230460232e-05
बंगालियों,12,1.0759784230460232e-05
फिनमैकनिक,12,1.0759784230460232e-05
िनमैकनिक्,12,1.0759784230460232e-05
नमैकनिक्क,12,1.0759784230460232e-05
मैकनिक्का,12,1.0759784230460232e-05
धनलक्ष्मी,12,1.0759784230460232e-05
चंद्रग्रह,12,1.0759784230460232e-05
ंद्रग्रहण,12,1.0759784230460232e-05
जाएगा.छोट,12,1.0759784230460232e-05
ाएगा.छोटे,12,1.0759784230460232e-05
पद्मनाभास,12,1.0759784230460232e-05
द्मनाभास्,12,1.0759784230460232e-05
्मनाभास्व,12,1.0759784230460232e-05
मनाभास्वा,12,1.0759784230460232e-05
नाभास्वाम,12,1.0759784230460232e-05
ाभास्वामी,12,1.0759784230460232e-05
मेडिक्लेम,12,1.0759784230460232e-05
राज्याभिष,12,1.0759784230460232e-05
ाज्याभिषे,12,1.0759784230460232e-05
ज्याभिषेक,12,1.0759784230460232e-05
ससुरालियो,12,1.0759784230460232e-05
सुरालियों,12,1.0759784230460232e-05
रिसेपशनिस,12,1.0759784230460232e-05
िसेपशनिस्,12,1.0759784230460232e-05
सेपशनिस्ट,12,1.0759784230460232e-05
डेलवपमेंट,12,1.0759784230460232e-05
धर्मविरोध,12,1.0759784230460232e-05
र्मविरोधी,12,1.0759784230460232e-05
कुर्मीठेल,12,1.0759784230460232e-05
पुर्नस्था,20,1.793297371743372e-05
ुर्नस्थाप,20,1.793297371743372e-05
र्नस्थापन,20,1.793297371743372e-05
सकेगा.विं,12,1.0759784230460232e-05
केगा.विंड,12,1.0759784230460232e-05
ेगा.विंडो,12,1.0759784230460232e-05
गा.विंडोज,12,1.0759784230460232e-05
ंडामेंटल्,12,1.0759784230460232e-05
डामेंटल्स,12,1.0759784230460232e-05
युद्धाभ्य,12,1.0759784230460232e-05
ुद्धाभ्या,12,1.0759784230460232e-05
द्धाभ्यास,12,1.0759784230460232e-05
्लोमैटिकल,12,1.0759784230460232e-05
लोमैटिकली,12,1.0759784230460232e-05
यूनाइटेड.,12,1.0759784230460232e-05
बीजेएमपीए,12,1.0759784230460232e-05
ीजेएमपीएम,12,1.0759784230460232e-05
कनकदुर्गा,12,1.0759784230460232e-05
बारंबारता,12,1.0759784230460232e-05
श्रृंखलाब,12,1.0759784230460232e-05
्रृंखलाबद,12,1.0759784230460232e-05
रृंखलाबद्,12,1.0759784230460232e-05
ृंखलाबद्ध,12,1.0759784230460232e-05
उद्योगीकर,12,1.0759784230460232e-05
द्योगीकरण,17,1.5243027659818662e-05
ममल्लपुरम,12,1.0759784230460232e-05
नेस्तोनाब,12,1.0759784230460232e-05
ेस्तोनाबू,12,1.0759784230460232e-05
स्तोनाबूद,12,1.0759784230460232e-05
प्रवर्तको,12,1.0759784230460232e-05
्रवर्तकों,12,1.0759784230460232e-05
श्स्मार्ट,12,1.0759784230460232e-05
कालाहांडी,12,1.0759784230460232e-05
समस्यायों,12,1.0759784230460232e-05
महिलाकर्म,16,1.4346378973946975e-05
हिलाकर्मि,12,1.0759784230460232e-05
िलाकर्मिय,12,1.0759784230460232e-05
लाकर्मियो,12,1.0759784230460232e-05
गैंगमैनों,12,1.0759784230460232e-05
चेंगान्नू,12,1.0759784230460232e-05
ेंगान्नूर,12,1.0759784230460232e-05
दर्मियानी,12,1.0759784230460232e-05
सीक्रेट्स,23,2.0622919775048778e-05
ीक्रेट्स.,12,1.0759784230460232e-05
क्रेट्स..,12,1.0759784230460232e-05
्रेट्स...,12,1.0759784230460232e-05
िरायेदारी,12,1.0759784230460232e-05
घुसपैठिया,12,1.0759784230460232e-05
छुपेरूस्त,12,1.0759784230460232e-05
ुपेरूस्तम,12,1.0759784230460232e-05
्षेत्रीयत,12,1.0759784230460232e-05
षेत्रीयता,12,1.0759784230460232e-05
हाफसेंचुर,12,1.0759784230460232e-05
ाफसेंचुरी,12,1.0759784230460232e-05
प्रजेंशटे,12,1.0759784230460232e-05
्रजेंशटेश,12,1.0759784230460232e-05
रजेंशटेशन,12,1.0759784230460232e-05
प्रीजेंशट,12,1.0759784230460232e-05
्रीजेंशटे,12,1.0759784230460232e-05
रीजेंशटेश,12,1.0759784230460232e-05
ीजेंशटेशन,12,1.0759784230460232e-05
आर.के.पुर,12,1.0759784230460232e-05
र.के.पुरम,12,1.0759784230460232e-05
पिस्टलकां,12,1.0759784230460232e-05
िस्टलकांड,12,1.0759784230460232e-05
स्टलकांडः,12,1.0759784230460232e-05
निस्संदेह,12,1.0759784230460232e-05
एलुमिनियम,12,1.0759784230460232e-05
मुस्किलों,12,1.0759784230460232e-05
एक्सपेडीश,12,1.0759784230460232e-05
क्सपेडीशन,12,1.0759784230460232e-05
्सपेडीशनर,12,1.0759784230460232e-05
सपेडीशनरी,12,1.0759784230460232e-05
अर्धसैन्य,12,1.0759784230460232e-05
है.अरविंद,12,1.0759784230460232e-05
रुद्राक्ष,12,1.0759784230460232e-05
भारोत्तोल,12,1.0759784230460232e-05
ारोत्तोलक,12,1.0759784230460232e-05
फैजुद्दीन,12,1.0759784230460232e-05
मिनाजुद्द,12,1.0759784230460232e-05
िनाजुद्दी,12,1.0759784230460232e-05
नाजुद्दीन,12,1.0759784230460232e-05
ब्रैडस्ट्,12,1.0759784230460232e-05
्रैडस्ट्र,12,1.0759784230460232e-05
रैडस्ट्री,12,1.0759784230460232e-05
ैडस्ट्रीट,12,1.0759784230460232e-05
मुनियप्पा,12,1.0759784230460232e-05
कार्रवाई.,12,1.0759784230460232e-05
शक्तिसिंह,12,1.0759784230460232e-05
ताम्रध्वज,12,1.0759784230460232e-05
चेल्लाकुम,12,1.0759784230460232e-05
ेल्लाकुमा,12,1.0759784230460232e-05
ल्लाकुमार,12,1.0759784230460232e-05
संप्रदायि,17,1.5243027659818662e-05
प्रदायिकर,12,1.0759784230460232e-05
्रदायिकरण,12,1.0759784230460232e-05
प्रियव्रत,12,1.0759784230460232e-05
लेक्ट्रोम,17,1.5243027659818662e-05
ेक्ट्रोमै,17,1.5243027659818662e-05
क्ट्रोमैग,17,1.5243027659818662e-05
्ट्रोमैग्,12,1.0759784230460232e-05
ट्रोमैग्न,12,1.0759784230460232e-05
्रोमैग्ने,12,1.0759784230460232e-05
रोमैग्नेट,12,1.0759784230460232e-05
ोमैग्नेटि,12,1.0759784230460232e-05
मैग्नेटिक,22,1.972627108917709e-05
मिश्रधातु,12,1.0759784230460232e-05
स्ट्राइक.,12,1.0759784230460232e-05
मेन्सट्रु,12,1.0759784230460232e-05
ेन्सट्रुअ,12,1.0759784230460232e-05
न्सट्रुअल,12,1.0759784230460232e-05
जबीउद्दीन,12,1.0759784230460232e-05
थी.समाचार,12,1.0759784230460232e-05
सूर्यनगरी,12,1.0759784230460232e-05
बालीचंद्र,12,1.0759784230460232e-05
ालीचंद्रा,12,1.0759784230460232e-05
लीचंद्राप,12,1.0759784230460232e-05
ीचंद्रापु,12,1.0759784230460232e-05
चंद्रापुर,12,1.0759784230460232e-05
स्टीट्यूश,31,2.7796109262022264e-05
्टीट्यूशन,31,2.7796109262022264e-05
एंटरप्रेन,12,1.0759784230460232e-05
ंटरप्रेन्,12,1.0759784230460232e-05
टरप्रेन्य,12,1.0759784230460232e-05
भिजबिहारा,12,1.0759784230460232e-05
श्रीगुफवा,12,1.0759784230460232e-05
्रीगुफवार,12,1.0759784230460232e-05
रीगुफवारा,12,1.0759784230460232e-05
आंखमिचोली,12,1.0759784230460232e-05
प्रप्रोजल,12,1.0759784230460232e-05
कोक्कन्डम,12,1.0759784230460232e-05
मोन्साइनो,12,1.0759784230460232e-05
ोन्साइनोर,12,1.0759784230460232e-05
वेधशालाओं,12,1.0759784230460232e-05
मूलदायित्,12,1.0759784230460232e-05
ूलदायित्व,12,1.0759784230460232e-05
लदायित्वो,12,1.0759784230460232e-05
चिरमयानंद,12,1.0759784230460232e-05
सर्टिफाइड,12,1.0759784230460232e-05
चार्ल्सटन,12,1.0759784230460232e-05
डब्ल्यूटी,12,1.0759784230460232e-05
ब्ल्यूटीए,12,1.0759784230460232e-05
लिकटेंस्ट,12,1.0759784230460232e-05
िकटेंस्टी,12,1.0759784230460232e-05
कटेंस्टीन,12,1.0759784230460232e-05
परतंत्रता,12,1.0759784230460232e-05
अतुलचंद्र,12,1.0759784230460232e-05
प्रेजेंटर,12,1.0759784230460232e-05
गुणवत्ताप,26,2.3312865832663836e-05
ुणवत्तापू,20,1.793297371743372e-05
णवत्तापूर,20,1.793297371743372e-05
वत्तापूर्,20,1.793297371743372e-05
त्तापूर्ण,12,1.0759784230460232e-05
उम्मीदें.,12,1.0759784230460232e-05
म्मीदें..,12,1.0759784230460232e-05
्मीदें...,12,1.0759784230460232e-05
हवाईपट्टी,12,1.0759784230460232e-05
आइडेंटिफि,12,1.0759784230460232e-05
इडेंटिफिक,12,1.0759784230460232e-05
डेंटिफिके,20,1.793297371743372e-05
ेंटिफिकेश,20,1.793297371743372e-05
ंटिफिकेशन,20,1.793297371743372e-05
टैक्सियों,12,1.0759784230460232e-05
एमएएनयूयू,12,1.0759784230460232e-05
सेलीब्रटी,12,1.0759784230460232e-05
बुलाया...,12,1.0759784230460232e-05
ुलाया...म,12,1.0759784230460232e-05
लाया...मै,12,1.0759784230460232e-05
ाया...मैं,12,1.0759784230460232e-05
या...मैंन,12,1.0759784230460232e-05
ा...मैंने,12,1.0759784230460232e-05
एक्सक्लूज,12,1.0759784230460232e-05
क्सक्लूजि,12,1.0759784230460232e-05
्सक्लूजिव,12,1.0759784230460232e-05
गुजारिशें,12,1.0759784230460232e-05
सूर्यास्त,12,1.0759784230460232e-05
जुमलावाणी,12,1.0759784230460232e-05
विष्णुगुप,12,1.0759784230460232e-05
िष्णुगुप्,12,1.0759784230460232e-05
ष्णुगुप्त,12,1.0759784230460232e-05
चेन्निथला,12,1.0759784230460232e-05
नीतिशास्त,12,1.0759784230460232e-05
ीतिशास्त्,12,1.0759784230460232e-05
तिशास्त्र,12,1.0759784230460232e-05
इक्रोफोन्,12,1.0759784230460232e-05
क्रोफोन्स,12,1.0759784230460232e-05
सर्विसेजे,12,1.0759784230460232e-05
पर्टिक्यु,12,1.0759784230460232e-05
र्टिक्युल,14,1.2553081602203603e-05
्टिक्युले,14,1.2553081602203603e-05
टिक्युलेट,14,1.2553081602203603e-05
अनलिनिटेड,12,1.0759784230460232e-05
नेचुरोपथी,12,1.0759784230460232e-05
्ताधर्ताओ,12,1.0759784230460232e-05
ताधर्ताओं,12,1.0759784230460232e-05
टैक्नेशिय,12,1.0759784230460232e-05
ैक्नेशियन,12,1.0759784230460232e-05
इंवेस्टीग,16,1.4346378973946975e-05
ंवेस्टीगे,16,1.4346378973946975e-05
वेस्टीगेट,16,1.4346378973946975e-05
ेस्टीगेटि,12,1.0759784230460232e-05
स्टीगेटिव,12,1.0759784230460232e-05
नीलामियां,12,1.0759784230460232e-05
पीयर्सिंग,12,1.0759784230460232e-05
द्धिजीवीय,12,1.0759784230460232e-05
्धिजीवीयो,12,1.0759784230460232e-05
धिजीवीयों,12,1.0759784230460232e-05
सेक्सुअली,12,1.0759784230460232e-05
ोविंदपुरम,12,1.0759784230460232e-05
मौर्टेलिट,12,1.0759784230460232e-05
ौर्टेलिटी,12,1.0759784230460232e-05
सेरेमिक्स,12,1.0759784230460232e-05
कन्ननाथनम,12,1.0759784230460232e-05
िशानेबाजी,12,1.0759784230460232e-05
सरपरस्तों,12,1.0759784230460232e-05
वर्कफोर्स,12,1.0759784230460232e-05
उन्मादियो,12,1.0759784230460232e-05
न्मादियों,12,1.0759784230460232e-05
भट्टचार्य,12,1.0759784230460232e-05
कोटकापुरा,12,1.0759784230460232e-05
तलवारबाजी,12,1.0759784230460232e-05
संवारेंगे,21,1.8829622403305407e-05
दुनियावाल,12,1.0759784230460232e-05
ुनियावालो,12,1.0759784230460232e-05
नियावालों,12,1.0759784230460232e-05
आर.के.एस.,12,1.0759784230460232e-05
है.फिलहाल,12,1.0759784230460232e-05
मेगास्टाग,12,1.0759784230460232e-05
ेगास्टागर,12,1.0759784230460232e-05
लेकिनउसके,12,1.0759784230460232e-05
चामुनओरवा,12,1.0759784230460232e-05
रिकेटर्स.,12,1.0759784230460232e-05
इंसोमेनिय,12,1.0759784230460232e-05
ंसोमेनिया,12,1.0759784230460232e-05
कटस्ट्रोफ,12,1.0759784230460232e-05
टस्ट्रोफि,12,1.0759784230460232e-05
स्ट्रोफिस,12,1.0759784230460232e-05
्ट्रोफिसि,12,1.0759784230460232e-05
ट्रोफिसिं,12,1.0759784230460232e-05
्रोफिसिंग,12,1.0759784230460232e-05
स्ट्रैंगल,12,1.0759784230460232e-05
्ट्रैंगलर,12,1.0759784230460232e-05
ट्रैंगलर्,12,1.0759784230460232e-05
्रैंगलर्स,12,1.0759784230460232e-05
एंग्जाइटी,12,1.0759784230460232e-05
शेर्लोट्स,12,1.0759784230460232e-05
ेर्लोट्सव,12,1.0759784230460232e-05
र्लोट्सवि,12,1.0759784230460232e-05
्लोट्सविल,12,1.0759784230460232e-05
तिक्रियास,12,1.0759784230460232e-05
िक्रियास्,12,1.0759784230460232e-05
क्रियास्व,12,1.0759784230460232e-05
्रियास्वर,12,1.0759784230460232e-05
रियास्वरू,12,1.0759784230460232e-05
ियास्वरूप,12,1.0759784230460232e-05
शफीकुर्रह,12,1.0759784230460232e-05
फीकुर्रहम,12,1.0759784230460232e-05
ीकुर्रहमा,12,1.0759784230460232e-05
कुर्रहमान,12,1.0759784230460232e-05
ेलिब्रेटि,12,1.0759784230460232e-05
लिब्रेटिय,12,1.0759784230460232e-05
िब्रेटियो,12,1.0759784230460232e-05
ब्रेटियों,12,1.0759784230460232e-05
टिरिपानो.,12,1.0759784230460232e-05
प्रलयंकार,12,1.0759784230460232e-05
्रलयंकारी,12,1.0759784230460232e-05
असलाहधारी,12,1.0759784230460232e-05
कोर्सेजमे,12,1.0759784230460232e-05
ोर्सेजमें,12,1.0759784230460232e-05
एआईजेएएसए,12,1.0759784230460232e-05
आईजेएएसएस,12,1.0759784230460232e-05
परिस्थियो,12,1.0759784230460232e-05
रिस्थियों,12,1.0759784230460232e-05
स्ट्रेसबस,12,1.0759784230460232e-05
्ट्रेसबस्,12,1.0759784230460232e-05
ट्रेसबस्ट,12,1.0759784230460232e-05
्रेसबस्टर,12,1.0759784230460232e-05
असद्दुजमा,12,1.0759784230460232e-05
सद्दुजमान,12,1.0759784230460232e-05
दबावपूर्व,12,1.0759784230460232e-05
बावपूर्वक,12,1.0759784230460232e-05
सजिशकर्ता,12,1.0759784230460232e-05
कांस्टीट्,12,1.0759784230460232e-05
ांस्टीट्य,12,1.0759784230460232e-05
दिलवाएगा.,12,1.0759784230460232e-05
एक..दूसरे,12,1.0759784230460232e-05
बिहारीपुर,18,1.6139676345690346e-05
िहारीपुरव,12,1.0759784230460232e-05
हारीपुरवा,12,1.0759784230460232e-05
संकटकालों,12,1.0759784230460232e-05
सोल्यूशंस,12,1.0759784230460232e-05
एनेस्थेसि,12,1.0759784230460232e-05
नेस्थेसिय,12,1.0759784230460232e-05
ेस्थेसिया,12,1.0759784230460232e-05
डिस्कोर्स,12,1.0759784230460232e-05
हफीजुल्ला,12,1.0759784230460232e-05
फीजुल्लाह,12,1.0759784230460232e-05
पीडोफीलिय,12,1.0759784230460232e-05
ीडोफीलिया,12,1.0759784230460232e-05
ए.के.सीकर,12,1.0759784230460232e-05
.के.सीकरी,12,1.0759784230460232e-05
जहांगीरगं,12,1.0759784230460232e-05
हांगीरगंज,12,1.0759784230460232e-05
अमरापुरकर,12,1.0759784230460232e-05
भुक्तभोगी,12,1.0759784230460232e-05
अंतर्संबं,12,1.0759784230460232e-05
ंतर्संबंध,12,1.0759784230460232e-05
विकासशाली,12,1.0759784230460232e-05
मुंहमांगी,12,1.0759784230460232e-05
संघर्षशील,12,1.0759784230460232e-05
असदउद्दीन,12,1.0759784230460232e-05
अजहरउद्दी,12,1.0759784230460232e-05
जहरउद्दीन,12,1.0759784230460232e-05
अस्थिरताक,12,1.0759784230460232e-05
स्थिरताका,12,1.0759784230460232e-05
्थिरताकार,12,1.0759784230460232e-05
थिरताकारी,12,1.0759784230460232e-05
जनस्वास्थ,12,1.0759784230460232e-05
नस्वास्थ्,12,1.0759784230460232e-05
आदिशंकराच,12,1.0759784230460232e-05
दिशंकराचा,12,1.0759784230460232e-05
िशंकराचार,12,1.0759784230460232e-05
धनोपार्जन,12,1.0759784230460232e-05
अनलिमिडेट,12,1.0759784230460232e-05
कोआर्डिने,29,2.6002811890278893e-05
ोआर्डिनेट,20,1.793297371743372e-05
आर्डिनेटर,12,1.0759784230460232e-05
प्रज्वल्ल,12,1.0759784230460232e-05
्रज्वल्लि,12,1.0759784230460232e-05
रज्वल्लित,12,1.0759784230460232e-05
निर्विघ्न,12,1.0759784230460232e-05
ईडब्ल्यूइ,12,1.0759784230460232e-05
डब्ल्यूइस,12,1.0759784230460232e-05
अनुष्ठानो,12,1.0759784230460232e-05
नुष्ठानों,12,1.0759784230460232e-05
प्रोवेंशि,12,1.0759784230460232e-05
्रोवेंशिय,12,1.0759784230460232e-05
रोवेंशियल,12,1.0759784230460232e-05
रिर्काडिं,12,1.0759784230460232e-05
िर्काडिंग,12,1.0759784230460232e-05
जनभावनाओं,12,1.0759784230460232e-05
है......य,12,1.0759784230460232e-05
ै......यह,12,1.0759784230460232e-05
शस्त्रागा,12,1.0759784230460232e-05
स्त्रागार,23,2.0622919775048778e-05
डियोड्रें,12,1.0759784230460232e-05
ियोड्रेंट,12,1.0759784230460232e-05
गुजरांवाल,12,1.0759784230460232e-05
ुजरांवाला,12,1.0759784230460232e-05
एंडोक्रिन,12,1.0759784230460232e-05
ंडोक्रिन्,12,1.0759784230460232e-05
डोक्रिन्क,12,1.0759784230460232e-05
ोक्रिन्को,12,1.0759784230460232e-05
क्रिन्कोल,12,1.0759784230460232e-05
्रिन्कोलो,12,1.0759784230460232e-05
रिन्कोलोज,12,1.0759784230460232e-05
िन्कोलोजि,12,1.0759784230460232e-05
न्कोलोजिस,12,1.0759784230460232e-05
्कोलोजिस्,12,1.0759784230460232e-05
कोलोजिस्ट,12,1.0759784230460232e-05
इकरारनामे,12,1.0759784230460232e-05
ने।पातालल,12,1.0759784230460232e-05
े।पाताललो,12,1.0759784230460232e-05
।पाताललोक,12,1.0759784230460232e-05
एल्पेंग्ल,12,1.0759784230460232e-05
ल्पेंग्लू,12,1.0759784230460232e-05
है...मोबा,12,1.0759784230460232e-05
ै...मोबाइ,12,1.0759784230460232e-05
...मोबाइल,12,1.0759784230460232e-05
तंदुरूस्त,12,1.0759784230460232e-05
इकरारनामा,12,1.0759784230460232e-05
स्टेनेस्क,12,1.0759784230460232e-05
्टेनेस्कु,12,1.0759784230460232e-05
माइक्रोस्,12,1.0759784230460232e-05
ाइक्रोस्क,12,1.0759784230460232e-05
इक्रोस्को,12,1.0759784230460232e-05
क्रोस्कोप,12,1.0759784230460232e-05
ंटेलिजेंट,12,1.0759784230460232e-05
इंस्टालेश,12,1.0759784230460232e-05
ंस्टालेशन,12,1.0759784230460232e-05
आर्सटेक्न,12,1.0759784230460232e-05
र्सटेक्नि,12,1.0759784230460232e-05
्सटेक्निक,12,1.0759784230460232e-05
सटेक्निका,12,1.0759784230460232e-05
डाउनलोडिं,12,1.0759784230460232e-05
ाउनलोडिंग,12,1.0759784230460232e-05
शिवमूर्ति,12,1.0759784230460232e-05
कंफेक्शनर,12,1.0759784230460232e-05
ंफेक्शनरी,12,1.0759784230460232e-05
बहुभाषियो,12,1.0759784230460232e-05
हुभाषियों,12,1.0759784230460232e-05
मौद्रीकरण,12,1.0759784230460232e-05
कलामसेरी.,12,1.0759784230460232e-05
शब्दकोषों,12,1.0759784230460232e-05
पाठशालाओं,12,1.0759784230460232e-05
रिवरफ्रंट,12,1.0759784230460232e-05
कृष्णपुरा,12,1.0759784230460232e-05
ार्तिकेयन,12,1.0759784230460232e-05
महानंदानग,12,1.0759784230460232e-05
हानंदानगर,12,1.0759784230460232e-05
दीपइन्द्र,12,1.0759784230460232e-05
तानाशाहीप,12,1.0759784230460232e-05
ानाशाहीपू,12,1.0759784230460232e-05
नाशाहीपूर,12,1.0759784230460232e-05
ाशाहीपूर्,12,1.0759784230460232e-05
शाहीपूर्ण,12,1.0759784230460232e-05
सदुपयोग..,12,1.0759784230460232e-05
दुपयोग...,12,1.0759784230460232e-05
धर्मरक्षक,12,1.0759784230460232e-05
र्मरक्षको,12,1.0759784230460232e-05
्मरक्षकों,12,1.0759784230460232e-05
िंडाल्कों,12,1.0759784230460232e-05
दर्दनिवार,12,1.0759784230460232e-05
र्दनिवारक,12,1.0759784230460232e-05
रिबोफ्लेव,12,1.0759784230460232e-05
िबोफ्लेवि,12,1.0759784230460232e-05
बोफ्लेविन,12,1.0759784230460232e-05
हितैषियों,12,1.0759784230460232e-05
जियोफिजिक,12,1.0759784230460232e-05
ियोफिजिकल,12,1.0759784230460232e-05
दस्तावजों,12,1.0759784230460232e-05
सेलेक्टिव,12,1.0759784230460232e-05
क्सरसाइज.,12,1.0759784230460232e-05
्सरसाइज..,12,1.0759784230460232e-05
सरसाइज...,12,1.0759784230460232e-05
पोमेरेनिय,12,1.0759784230460232e-05
ोमेरेनियन,12,1.0759784230460232e-05
बंदरबांट.,12,1.0759784230460232e-05
संम्पत्ति,12,1.0759784230460232e-05
शत्रुतापू,12,1.0759784230460232e-05
त्रुतापूर,12,1.0759784230460232e-05
्रुतापूर्,12,1.0759784230460232e-05
रुतापूर्ण,12,1.0759784230460232e-05
गिनाएंगे.,12,1.0759784230460232e-05
ट्रांस्ले,11,9.863135544588545e-06
्रांस्लेट,11,9.863135544588545e-06
अशुद्धियो,11,9.863135544588545e-06
शुद्धियों,11,9.863135544588545e-06
जिंमेदारी,11,9.863135544588545e-06
पडुब्बियो,11,9.863135544588545e-06
लोककल्याण,11,9.863135544588545e-06
विसंगतिपू,11,9.863135544588545e-06
िसंगतिपूर,11,9.863135544588545e-06
संगतिपूर्,11,9.863135544588545e-06
ंगतिपूर्ण,11,9.863135544588545e-06
बनाया...इ,11,9.863135544588545e-06
नाया...इन,11,9.863135544588545e-06
ाया...इनम,11,9.863135544588545e-06
या...इनमे,11,9.863135544588545e-06
ा...इनमें,11,9.863135544588545e-06
ऐंटीइंडिय,11,9.863135544588545e-06
ंटीइंडिया,11,9.863135544588545e-06
एचएसआईआईड,11,9.863135544588545e-06
चएसआईआईडी,11,9.863135544588545e-06
एसआईआईडीस,11,9.863135544588545e-06
सआईआईडीसी,11,9.863135544588545e-06
गर्मागर्म,14,1.2553081602203603e-05
एब्देसलाम,11,9.863135544588545e-06
श्रीभगवान,11,9.863135544588545e-06
दो...रोहि,11,9.863135544588545e-06
ो...रोहित,11,9.863135544588545e-06
ेलिब्रिटि,11,9.863135544588545e-06
लिब्रिटिज,11,9.863135544588545e-06
बिक्रमगंज,11,9.863135544588545e-06
बीजेवाईएम,11,9.863135544588545e-06
परशुरामपु,11,9.863135544588545e-06
रशुरामपुर,11,9.863135544588545e-06
निर्देशात,11,9.863135544588545e-06
िर्देशात्,11,9.863135544588545e-06
र्देशात्म,11,9.863135544588545e-06
्देशात्मक,11,9.863135544588545e-06
फिल्मोउत्,11,9.863135544588545e-06
िल्मोउत्स,11,9.863135544588545e-06
ल्मोउत्सव,11,9.863135544588545e-06
पाठ्यपुस्,11,9.863135544588545e-06
ाठ्यपुस्त,11,9.863135544588545e-06
ठ्यपुस्तक,11,9.863135544588545e-06
्यपुस्तके,11,9.863135544588545e-06
यपुस्तकें,11,9.863135544588545e-06
इंटेरोगेश,11,9.863135544588545e-06
ंटेरोगेशन,11,9.863135544588545e-06
कहूंगा.क्,11,9.863135544588545e-06
हूंगा.क्य,11,9.863135544588545e-06
ूंगा.क्यो,11,9.863135544588545e-06
ंगा.क्यों,11,9.863135544588545e-06
गा.क्योंक,20,1.793297371743372e-05
ा.क्योंकि,20,1.793297371743372e-05
अंतरद्वंद,11,9.863135544588545e-06
ंतरद्वंद्,11,9.863135544588545e-06
तरद्वंद्व,11,9.863135544588545e-06
मेट्रोमोन,11,9.863135544588545e-06
ेट्रोमोनि,11,9.863135544588545e-06
ट्रोमोनिय,11,9.863135544588545e-06
्रोमोनियल,11,9.863135544588545e-06
सप्ताहांत,11,9.863135544588545e-06
कीर्तिगान,11,9.863135544588545e-06
ाष्ट्रीयक,28,2.5106163204407206e-05
ष्ट्रीयकर,18,1.6139676345690346e-05
्ट्रीयकरण,18,1.6139676345690346e-05
संप्रदाया,11,9.863135544588545e-06
ंप्रदायाओ,11,9.863135544588545e-06
प्रदायाओं,11,9.863135544588545e-06
कमिश्नर..,11,9.863135544588545e-06
