ngram,frequency,probability
न्दश,2,9.958473166894052e-06
दश।स,2,9.958473166894052e-06
तवृक,2,9.958473166894052e-06
जनन्,2,9.958473166894052e-06
रुदर,2,9.958473166894052e-06
 सरय,2,9.958473166894052e-06
 चर्,2,9.958473166894052e-06
शयम्,2,9.958473166894052e-06
ाशयम,2,9.958473166894052e-06
म वै,2,9.958473166894052e-06
ाहते,2,9.958473166894052e-06
्धिक,2,9.958473166894052e-06
मवगा,2,9.958473166894052e-06
रीन्,2,9.958473166894052e-06
ल्मं,2,9.958473166894052e-06
ागुल,2,9.958473166894052e-06
तागु,2,9.958473166894052e-06
ो नू,2,9.958473166894052e-06
जो न,2,9.958473166894052e-06
्वपर,2,9.958473166894052e-06
लताग,2,9.958473166894052e-06
वौ व,2,9.958473166894052e-06
सरयू,2,9.958473166894052e-06
ीरेण,2,9.958473166894052e-06
ायवृ,2,9.958473166894052e-06
खं द,2,9.958473166894052e-06
ः।दू,2,9.958473166894052e-06
नी र,2,9.958473166894052e-06
श त्,2,9.958473166894052e-06
शोपम,2,9.958473166894052e-06
िंहो,2,9.958473166894052e-06
ंहोर,2,9.958473166894052e-06
स्कं,2,9.958473166894052e-06
्।आज,2,9.958473166894052e-06
पसर्,2,9.958473166894052e-06
ुपसर,2,9.958473166894052e-06
ानुब,2,9.958473166894052e-06
ी दे,2,9.958473166894052e-06
लयः ,2,9.958473166894052e-06
ालयः,2,9.958473166894052e-06
दभिप,2,9.958473166894052e-06
्रेत,2,9.958473166894052e-06
। इन,2,9.958473166894052e-06
रो ग,2,9.958473166894052e-06
ि शक,2,9.958473166894052e-06
।भगि,2,9.958473166894052e-06
।पूज,2,9.958473166894052e-06
।दूर,2,9.958473166894052e-06
ुखः।,2,9.958473166894052e-06
ाह्ण,2,9.958473166894052e-06
वाह्,2,9.958473166894052e-06
यवीर,2,9.958473166894052e-06
्यवी,2,9.958473166894052e-06
ारां,2,9.958473166894052e-06
क इव,2,9.958473166894052e-06
 काच,2,9.958473166894052e-06
ुखसं,2,9.958473166894052e-06
दाजग,2,9.958473166894052e-06
षति ,2,9.958473166894052e-06
ु शू,2,9.958473166894052e-06
श्शश,2,9.958473166894052e-06
्षति,2,9.958473166894052e-06
दितस,2,9.958473166894052e-06
रमभ्,2,9.958473166894052e-06
वि न,2,9.958473166894052e-06
जविक,2,9.958473166894052e-06
हासे,2,9.958473166894052e-06
्तचे,2,9.958473166894052e-06
ीवरश,2,9.958473166894052e-06
ं कन,2,9.958473166894052e-06
र्पस,2,9.958473166894052e-06
ऽयमु,2,9.958473166894052e-06
यमा ,2,9.958473166894052e-06
जलयो,2,9.958473166894052e-06
युदि,2,9.958473166894052e-06
वेदय,2,9.958473166894052e-06
तव। ,2,9.958473166894052e-06
्रैत,2,9.958473166894052e-06
शप्र,2,9.958473166894052e-06
मूलं,2,9.958473166894052e-06
ष्पं,2,9.958473166894052e-06
सुमु,2,9.958473166894052e-06
ुमुख,2,9.958473166894052e-06
्पच्,2,9.958473166894052e-06
ष्पच,2,9.958473166894052e-06
त्कल,2,9.958473166894052e-06
रश्य,2,9.958473166894052e-06
ेदान,2,9.958473166894052e-06
मम ब,2,9.958473166894052e-06
दीवर,2,9.958473166894052e-06
म बा,2,9.958473166894052e-06
लधार,2,9.958473166894052e-06
ुसंव,2,9.958473166894052e-06
ः।पू,2,9.958473166894052e-06
थे द,2,9.958473166894052e-06
हासो,2,9.958473166894052e-06
ण्यस,2,9.958473166894052e-06
थिवव,2,9.958473166894052e-06
िवव्,2,9.958473166894052e-06
ोभिः,2,9.958473166894052e-06
वव्य,2,9.958473166894052e-06
्शिर,2,9.958473166894052e-06
ृतिभ,2,9.958473166894052e-06
्जना,2,9.958473166894052e-06
ाममि,2,9.958473166894052e-06
पालो,2,9.958473166894052e-06
्दीव,2,9.958473166894052e-06
्भवा,2,9.958473166894052e-06
ंसक्,2,9.958473166894052e-06
नरोप,2,9.958473166894052e-06
हा प,2,9.958473166894052e-06
ति।य,2,9.958473166894052e-06
वा फ,2,9.958473166894052e-06
धनाः,2,9.958473166894052e-06
ैवता,2,9.958473166894052e-06
वताश,2,9.958473166894052e-06
ग्रौ,2,9.958473166894052e-06
ीयस्,2,9.958473166894052e-06
ो गि,2,9.958473166894052e-06
यायत,2,9.958473166894052e-06
धे।।,2,9.958473166894052e-06
ियाः,2,9.958473166894052e-06
ोधा ,2,9.958473166894052e-06
ाहन्,2,9.958473166894052e-06
गाहन,2,9.958473166894052e-06
ौ बा,2,9.958473166894052e-06
रिरे,2,9.958473166894052e-06
हगा ,2,9.958473166894052e-06
नद्ध,2,9.958473166894052e-06
हा म,2,9.958473166894052e-06
द्गो,2,9.958473166894052e-06
ा फल,2,9.958473166894052e-06
सञ्छ,2,9.958473166894052e-06
ानरो,2,9.958473166894052e-06
पसञ्,2,9.958473166894052e-06
्पसञ,2,9.958473166894052e-06
दूषक,2,9.958473166894052e-06
नराज,2,9.958473166894052e-06
् गि,2,9.958473166894052e-06
राधो,2,9.958473166894052e-06
्।चक,2,9.958473166894052e-06
तथान,2,9.958473166894052e-06
मपूज,2,9.958473166894052e-06
पा व,2,9.958473166894052e-06
्पा ,2,9.958473166894052e-06
ऽवृत,2,9.958473166894052e-06
्पयि,2,9.958473166894052e-06
ाऽथ ,2,9.958473166894052e-06
 फलै,2,9.958473166894052e-06
िहगा,2,9.958473166894052e-06
सीना,2,9.958473166894052e-06
्।अब,2,9.958473166894052e-06
दली ,2,9.958473166894052e-06
िररा,2,9.958473166894052e-06
िविष,2,9.958473166894052e-06
निवि,2,9.958473166894052e-06
मिर्,2,9.958473166894052e-06
षयवा,2,9.958473166894052e-06
ः सी,2,9.958473166894052e-06
िषयव,2,9.958473166894052e-06
 भवद,2,9.958473166894052e-06
राधा,2,9.958473166894052e-06
ूमिर,2,9.958473166894052e-06
।वना,2,9.958473166894052e-06
ाधाङ,2,9.958473166894052e-06
कनमस,2,9.958473166894052e-06
ातेन,2,9.958473166894052e-06
्धसद,2,9.958473166894052e-06
धसदृ,2,9.958473166894052e-06
ोकनम,2,9.958473166894052e-06
विरर,2,9.958473166894052e-06
वाते,2,9.958473166894052e-06
्गोद,2,9.958473166894052e-06
मुदक,2,9.958473166894052e-06
्डा ,2,9.958473166894052e-06
तदण्,2,9.958473166894052e-06
्तदण,2,9.958473166894052e-06
ीरात,2,9.958473166894052e-06
तमुप,2,9.958473166894052e-06
। न्,2,9.958473166894052e-06
संहर,2,9.958473166894052e-06
ेगात,2,9.958473166894052e-06
लापा,2,9.958473166894052e-06
ुखित,2,9.958473166894052e-06
्रैव,2,9.958473166894052e-06
दस्स,2,9.958473166894052e-06
वचम्,2,9.958473166894052e-06
चम्।,2,9.958473166894052e-06
िः।ल,2,9.958473166894052e-06
ः।लक,2,9.958473166894052e-06
ुदकं,2,9.958473166894052e-06
 सदो,2,9.958473166894052e-06
ाननस,2,9.958473166894052e-06
ष्पब,2,9.958473166894052e-06
य दृ,2,9.958473166894052e-06
थित्,2,9.958473166894052e-06
रः स,2,9.958473166894052e-06
ोपमे,2,9.958473166894052e-06
्वचस,2,9.958473166894052e-06
ण जा,2,9.958473166894052e-06
षीषु,2,9.958473166894052e-06
ुषीष,2,9.958473166894052e-06
संत्,2,9.958473166894052e-06
 संत,2,9.958473166894052e-06
ठं स,2,9.958473166894052e-06
ि रू,2,9.958473166894052e-06
ग्भा,2,9.958473166894052e-06
्भाण,2,9.958473166894052e-06
काला,2,9.958473166894052e-06
ुः।व,2,9.958473166894052e-06
श पम,2,9.958473166894052e-06
वैष ,2,9.958473166894052e-06
ासार,2,9.958473166894052e-06
षतुः,2,9.958473166894052e-06
 ववर,2,9.958473166894052e-06
ं वव,2,9.958473166894052e-06
मेवै,2,9.958473166894052e-06
ौ दी,2,9.958473166894052e-06
।भार,2,9.958473166894052e-06
थ तौ,2,9.958473166894052e-06
 स्र,2,9.958473166894052e-06
चस्त,2,9.958473166894052e-06
शरणै,2,9.958473166894052e-06
मणीं,2,9.958473166894052e-06
तदप्,2,9.958473166894052e-06
 कदम,2,9.958473166894052e-06
्भमा,2,9.958473166894052e-06
म्भम,2,9.958473166894052e-06
द्मव,2,9.958473166894052e-06
काकि,2,9.958473166894052e-06
ैरग्,2,9.958473166894052e-06
सह द,2,9.958473166894052e-06
्दनै,2,9.958473166894052e-06
ामुव,2,9.958473166894052e-06
रग्न,2,9.958473166894052e-06
ुपवि,2,9.958473166894052e-06
ैर्ल,2,9.958473166894052e-06
स्पन,2,9.958473166894052e-06
पन्द,2,9.958473166894052e-06
रताम,2,9.958473166894052e-06
निशर,2,9.958473166894052e-06
दनैर,2,9.958473166894052e-06
 नैक,2,9.958473166894052e-06
ि नै,2,9.958473166894052e-06
म्भत,2,9.958473166894052e-06
ः कच,2,9.958473166894052e-06
्णास,2,9.958473166894052e-06
ासैर,2,9.958473166894052e-06
न इव,2,9.958473166894052e-06
एनां,2,9.958473166894052e-06
 एना,2,9.958473166894052e-06
ह सु,2,9.958473166894052e-06
तमब्,2,9.958473166894052e-06
्दुः,2,9.958473166894052e-06
 ककु,2,9.958473166894052e-06
ककुभ,2,9.958473166894052e-06
ाहुम,2,9.958473166894052e-06
तिका,2,9.958473166894052e-06
।सुस,2,9.958473166894052e-06
तम्भ,2,9.958473166894052e-06
ल्यग,2,9.958473166894052e-06
।ततश,2,9.958473166894052e-06
दः।त,2,9.958473166894052e-06
्।आर,2,9.958473166894052e-06
ातुश,2,9.958473166894052e-06
वंशा,2,9.958473166894052e-06
ंशां,2,9.958473166894052e-06
हावे,2,9.958473166894052e-06
्खान,2,9.958473166894052e-06
नी।म,2,9.958473166894052e-06
ता।व,2,9.958473166894052e-06
्रोक,2,9.958473166894052e-06
 ह।र,2,9.958473166894052e-06
भा य,2,9.958473166894052e-06
े सफ,2,9.958473166894052e-06
सफलं,2,9.958473166894052e-06
दासस,2,9.958473166894052e-06
णाऽश,2,9.958473166894052e-06
त तद,2,9.958473166894052e-06
िताद,2,9.958473166894052e-06
कुशै,2,9.958473166894052e-06
ाशोभ,2,9.958473166894052e-06
समृद,2,9.958473166894052e-06
कुरर,2,9.958473166894052e-06
्वजो,2,9.958473166894052e-06
्रध्,2,9.958473166894052e-06
लवर्,2,9.958473166894052e-06
क्रध,2,9.958473166894052e-06
मलवर,2,9.958473166894052e-06
शूलं,2,9.958473166894052e-06
धा ध,2,9.958473166894052e-06
े या,2,9.958473166894052e-06
ेणाऽ,2,9.958473166894052e-06
ससः।,2,9.958473166894052e-06
ाससः,2,9.958473166894052e-06
परवी,2,9.958473166894052e-06
वीरह,2,9.958473166894052e-06
सि।स,2,9.958473166894052e-06
भवित,2,9.958473166894052e-06
ीरहा,2,9.958473166894052e-06
रहा।,2,9.958473166894052e-06
्हिण,2,9.958473166894052e-06
्तोय,2,9.958473166894052e-06
।अचि,2,9.958473166894052e-06
ि पङ,2,9.958473166894052e-06
ल्मल,2,9.958473166894052e-06
कजान,2,9.958473166894052e-06
निली,2,9.958473166894052e-06
।नना,2,9.958473166894052e-06
ी शो,2,9.958473166894052e-06
परमभ,2,9.958473166894052e-06
लातल,2,9.958473166894052e-06
िलात,2,9.958473166894052e-06
ा नष,2,9.958473166894052e-06
्तिभ,2,9.958473166894052e-06
सालै,2,9.958473166894052e-06
च।यथ,2,9.958473166894052e-06
्यमण,2,9.958473166894052e-06
यमण्,2,9.958473166894052e-06
तालै,2,9.958473166894052e-06
रपरि,2,9.958473166894052e-06
ा छि,2,9.958473166894052e-06
मालै,2,9.958473166894052e-06
ालैश,2,9.958473166894052e-06
िलीन,2,9.958473166894052e-06
्च ख,2,9.958473166894052e-06
 खर्,2,9.958473166894052e-06
खर्ज,2,9.958473166894052e-06
र्जू,2,9.958473166894052e-06
्जूर,2,9.958473166894052e-06
जूरप,2,9.958473166894052e-06
तिमत,2,9.958473166894052e-06
्नाद,2,9.958473166894052e-06
गवाक,2,9.958473166894052e-06
तीमत,2,9.958473166894052e-06
ुशची,2,9.958473166894052e-06
यदेह,2,9.958473166894052e-06
्णसर,2,9.958473166894052e-06
्श र,2,9.958473166894052e-06
्रकी,2,9.958473166894052e-06
त भू,2,9.958473166894052e-06
रकीर,2,9.958473166894052e-06
पसाश,2,9.958473166894052e-06
कुशच,2,9.958473166894052e-06
ङ्घस,2,9.958473166894052e-06
ससङ्,2,9.958473166894052e-06
षससङ,2,9.958473166894052e-06
ेश म,2,9.958473166894052e-06
लशाल,2,9.958473166894052e-06
ना।प,2,9.958473166894052e-06
शचीर,2,9.958473166894052e-06
चीरप,2,9.958473166894052e-06
यदः।,2,9.958473166894052e-06
ड्गौ,2,9.958473166894052e-06
ोयदः,2,9.958473166894052e-06
तोयद,2,9.958473166894052e-06
ीरपर,2,9.958473166894052e-06
ौ खड,2,9.958473166894052e-06
ातुभ,2,9.958473166894052e-06
िः।ग,2,9.958473166894052e-06
ीरुर,2,9.958473166894052e-06
रकैः,2,9.958473166894052e-06
शालै,2,9.958473166894052e-06
ेतकै,2,9.958473166894052e-06
्षीम,2,9.958473166894052e-06
म्रो,2,9.958473166894052e-06
बाक्,2,9.958473166894052e-06
कैः ,2,9.958473166894052e-06
ाबाक,2,9.958473166894052e-06
शाबा,2,9.958473166894052e-06
गशाब,2,9.958473166894052e-06
दाने,2,9.958473166894052e-06
वरदा,2,9.958473166894052e-06
सह च,2,9.958473166894052e-06
 केत,2,9.958473166894052e-06
ेमां,2,9.958473166894052e-06
घवाव,2,9.958473166894052e-06
तकैर,2,9.958473166894052e-06
ुगाः,2,9.958473166894052e-06
हुमन,2,9.958473166894052e-06
टभ्य,2,9.958473166894052e-06
्टभ्,2,9.958473166894052e-06
्निष,2,9.958473166894052e-06
 काय,2,9.958473166894052e-06
भमाण,2,9.958473166894052e-06
ष्पग,2,9.958473166894052e-06
 गणै,2,9.958473166894052e-06
यामव,2,9.958473166894052e-06
धः श,2,9.958473166894052e-06
िलकै,2,9.958473166894052e-06
मविश,2,9.958473166894052e-06
ै स्,2,9.958473166894052e-06
ः।नी,2,9.958473166894052e-06
बरीम,2,9.958473166894052e-06
तांव,2,9.958473166894052e-06
शराभ,2,9.958473166894052e-06
्मृष,2,9.958473166894052e-06
शैश्,2,9.958473166894052e-06
व पु,2,9.958473166894052e-06
ागैश,2,9.958473166894052e-06
न।न ,2,9.958473166894052e-06
चन।न,2,9.958473166894052e-06
।।चू,2,9.958473166894052e-06
दा।म,2,9.958473166894052e-06
्तिल,2,9.958473166894052e-06
ित स,2,9.958473166894052e-06
ने ज,2,9.958473166894052e-06
।निग,2,9.958473166894052e-06
ामाप,2,9.958473166894052e-06
ं पक,2,9.958473166894052e-06
च्छू,2,9.958473166894052e-06
णीमि,2,9.958473166894052e-06
वत।।,2,9.958473166894052e-06
शोकै,2,9.958473166894052e-06
िणीम,2,9.958473166894052e-06
ा।अभ,2,9.958473166894052e-06
ाखाभ,2,9.958473166894052e-06
ः।सन,2,9.958473166894052e-06
िताञ,2,9.958473166894052e-06
ानकृ,2,9.958473166894052e-06
नराग,2,9.958473166894052e-06
दा।स,2,9.958473166894052e-06
्णैस,2,9.958473166894052e-06
षि भ,2,9.958473166894052e-06
न्।स,2,9.958473166894052e-06
ावृक,2,9.958473166894052e-06
एनं ,2,9.958473166894052e-06
णः श,2,9.958473166894052e-06
थी त,2,9.958473166894052e-06
गुरव,2,9.958473166894052e-06
ुपरि,2,9.958473166894052e-06
िताव,2,9.958473166894052e-06
सुशी,2,9.958473166894052e-06
 सज्,2,9.958473166894052e-06
षैः ,2,9.958473166894052e-06
दोचि,2,9.958473166894052e-06
रमभि,2,9.958473166894052e-06
पाढ्,2,9.958473166894052e-06
से स,2,9.958473166894052e-06
्षैः,2,9.958473166894052e-06
रुमर,2,9.958473166894052e-06
।रणे,2,9.958473166894052e-06
ः कक,2,9.958473166894052e-06
्सुन,2,9.958473166894052e-06
हे म,2,9.958473166894052e-06
अपूर,2,9.958473166894052e-06
काशश,2,9.958473166894052e-06
रागत,2,9.958473166894052e-06
वी भ,2,9.958473166894052e-06
े सन,2,9.958473166894052e-06
 पल्,2,9.958473166894052e-06
्दनस,2,9.958473166894052e-06
धवैश,1,4.979236583447026e-06
ेकना,1,4.979236583447026e-06
टे क,1,4.979236583447026e-06
ी।सी,1,4.979236583447026e-06
ंशयम,1,4.979236583447026e-06
थौ स,1,4.979236583447026e-06
ंतमप,1,4.979236583447026e-06
ामवट,1,4.979236583447026e-06
िकैर,1,4.979236583447026e-06
शी च,1,4.979236583447026e-06
शयमा,1,4.979236583447026e-06
्शुक,1,4.979236583447026e-06
वयाह,1,4.979236583447026e-06
्जीम,1,4.979236583447026e-06
। दग,1,4.979236583447026e-06
ि। द,1,4.979236583447026e-06
धि। ,1,4.979236583447026e-06
धानस,1,4.979236583447026e-06
।अच्,1,4.979236583447026e-06
राणं,1,4.979236583447026e-06
तनिच,1,4.979236583447026e-06
अच्छ,1,4.979236583447026e-06
रे।क,1,4.979236583447026e-06
िचयप,1,4.979236583447026e-06
िह म,1,4.979236583447026e-06
निह ,1,4.979236583447026e-06
चयप्,1,4.979236583447026e-06
यमाप,1,4.979236583447026e-06
ालाभ,1,4.979236583447026e-06
्सीद,1,4.979236583447026e-06
दह र,1,4.979236583447026e-06
हा य,1,4.979236583447026e-06
 दह ,1,4.979236583447026e-06
ा दह,1,4.979236583447026e-06
पदोष,1,4.979236583447026e-06
धंतम,1,4.979236583447026e-06
्धंत,1,4.979236583447026e-06
रनुत,1,4.979236583447026e-06
मालत,1,4.979236583447026e-06
ालती,1,4.979236583447026e-06
रमिच,1,4.979236583447026e-06
िनास,1,4.979236583447026e-06
धाति,1,4.979236583447026e-06
्धात,1,4.979236583447026e-06
रय व,1,4.979236583447026e-06
हे त,1,4.979236583447026e-06
रिना,1,4.979236583447026e-06
लतीक,1,4.979236583447026e-06
ुरनु,1,4.979236583447026e-06
नुरन,1,4.979236583447026e-06
दनुर,1,4.979236583447026e-06
।युद,1,4.979236583447026e-06
योतम,1,4.979236583447026e-06
तीकु,1,4.979236583447026e-06
ोतमा,1,4.979236583447026e-06
वाहं,1,4.979236583447026e-06
ृशः ,1,4.979236583447026e-06
ीकुन,1,4.979236583447026e-06
ो वक,1,4.979236583447026e-06
े दग,1,4.979236583447026e-06
यातं,1,4.979236583447026e-06
सनाभ,1,4.979236583447026e-06
कविग,1,4.979236583447026e-06
दोषे,1,4.979236583447026e-06
श्रब,1,4.979236583447026e-06
सितक,1,4.979236583447026e-06
धाज्,1,4.979236583447026e-06
नेकन,1,4.979236583447026e-06
्लद्,1,4.979236583447026e-06
ापदो,1,4.979236583447026e-06
शापद,1,4.979236583447026e-06
वीरै,1,4.979236583447026e-06
णोऽब,1,4.979236583447026e-06
ीरैश,1,4.979236583447026e-06
नाभर,1,4.979236583447026e-06
भरणो,1,4.979236583447026e-06
गः। ,1,4.979236583447026e-06
्ठसि,1,4.979236583447026e-06
तिरस,1,4.979236583447026e-06
अदग्,1,4.979236583447026e-06
।माल,1,4.979236583447026e-06
 अदग,1,4.979236583447026e-06
अथाव,1,4.979236583447026e-06
वौ।अ,1,4.979236583447026e-06
 धवै,1,4.979236583447026e-06
।वृन,1,4.979236583447026e-06
। पन,1,4.979236583447026e-06
िजाल,1,4.979236583447026e-06
िसृत,1,4.979236583447026e-06
ामृश,1,4.979236583447026e-06
ी बा,1,4.979236583447026e-06
ृन्त,1,4.979236583447026e-06
बाणी,1,4.979236583447026e-06
वृन्,1,4.979236583447026e-06
ाणी ,1,4.979236583447026e-06
रिसृ,1,4.979236583447026e-06
नगास,1,4.979236583447026e-06
णी ब,1,4.979236583447026e-06
बीजप,1,4.979236583447026e-06
ी बभ,1,4.979236583447026e-06
ेकेष,1,4.979236583447026e-06
लेके,1,4.979236583447026e-06
ाजकच,1,4.979236583447026e-06
ीजपू,1,4.979236583447026e-06
।बद्,1,4.979236583447026e-06
छद्म,1,4.979236583447026e-06
रासौ,1,4.979236583447026e-06
गासु,1,4.979236583447026e-06
ड्गा,1,4.979236583447026e-06
तयेय,1,4.979236583447026e-06
ूतसन,1,4.979236583447026e-06
य जट,1,4.979236583447026e-06
्बीज,1,4.979236583447026e-06
वदेव,1,4.979236583447026e-06
यसनै,1,4.979236583447026e-06
्वदे,1,4.979236583447026e-06
सनैः,1,4.979236583447026e-06
।दशा,1,4.979236583447026e-06
दशास,1,4.979236583447026e-06
स्यः,1,4.979236583447026e-06
िव फ,1,4.979236583447026e-06
।।बद,1,4.979236583447026e-06
सौ क,1,4.979236583447026e-06
मुकी,1,4.979236583447026e-06
ुरगन,1,4.979236583447026e-06
सुरग,1,4.979236583447026e-06
व फल,1,4.979236583447026e-06
मृशे,1,4.979236583447026e-06
यैरद,1,4.979236583447026e-06
की ब,1,4.979236583447026e-06
ु ले,1,4.979236583447026e-06
ैरदू,1,4.979236583447026e-06
ोधाज,1,4.979236583447026e-06
न। र,1,4.979236583447026e-06
त्सञ,1,4.979236583447026e-06
िधपक,1,4.979236583447026e-06
चर।व,1,4.979236583447026e-06
जपूर,1,4.979236583447026e-06
धन।।,1,4.979236583447026e-06
्धन।,1,4.979236583447026e-06
नन्ध,1,4.979236583447026e-06
न रघ,1,4.979236583447026e-06
टे न,1,4.979236583447026e-06
ूनाम,1,4.979236583447026e-06
र।वृ,1,4.979236583447026e-06
कनान,1,4.979236583447026e-06
पूरै,1,4.979236583447026e-06
तरिन,1,4.979236583447026e-06
ूरैश,1,4.979236583447026e-06
ौ।अच,1,4.979236583447026e-06
च धव,1,4.979236583447026e-06
कं र,1,4.979236583447026e-06
हमवट,1,4.979236583447026e-06
ाहमव,1,4.979236583447026e-06
गवधू,1,4.979236583447026e-06
 तमह,1,4.979236583447026e-06
यविज,1,4.979236583447026e-06
याय्,1,4.979236583447026e-06
द्म ,1,4.979236583447026e-06
व। प,1,4.979236583447026e-06
ं लघ,1,4.979236583447026e-06
पयिष,1,4.979236583447026e-06
।कल्,1,4.979236583447026e-06
ासिर,1,4.979236583447026e-06
।।कल,1,4.979236583447026e-06
षिजा,1,4.979236583447026e-06
य्यव,1,4.979236583447026e-06
ौ। न,1,4.979236583447026e-06
तमहं,1,4.979236583447026e-06
िभार,1,4.979236583447026e-06
भारो,1,4.979236583447026e-06
ाजास,1,4.979236583447026e-06
धपक्,1,4.979236583447026e-06
न सख,1,4.979236583447026e-06
ारोस,1,4.979236583447026e-06
ाव य,1,4.979236583447026e-06
र यस,1,4.979236583447026e-06
यामे,1,4.979236583447026e-06
्दगु,1,4.979236583447026e-06
 भाण,1,4.979236583447026e-06
घ्यः,1,4.979236583447026e-06
ा यश,1,4.979236583447026e-06
िराच,1,4.979236583447026e-06
ृज्ज,1,4.979236583447026e-06
याला,1,4.979236583447026e-06
।नचि,1,4.979236583447026e-06
यशा ,1,4.979236583447026e-06
े। श,1,4.979236583447026e-06
।कोय,1,4.979236583447026e-06
महे।,1,4.979236583447026e-06
िद्म,1,4.979236583447026e-06
।।ऐश,1,4.979236583447026e-06
नामम,1,4.979236583447026e-06
हभ्र,1,4.979236583447026e-06
क्यः,1,4.979236583447026e-06
सहभ्,1,4.979236583447026e-06
।अथा,1,4.979236583447026e-06
।तमु,1,4.979236583447026e-06
।।तम,1,4.979236583447026e-06
लानु,1,4.979236583447026e-06
्सहभ,1,4.979236583447026e-06
।।नच,1,4.979236583447026e-06
रिते,1,4.979236583447026e-06
हृज्,1,4.979236583447026e-06
ुलद्,1,4.979236583447026e-06
पुलद,1,4.979236583447026e-06
 ससु,1,4.979236583447026e-06
ीतुक,1,4.979236583447026e-06
 पण्,1,4.979236583447026e-06
शूना,1,4.979236583447026e-06
िपरि,1,4.979236583447026e-06
ृढसत,1,4.979236583447026e-06
ीरवा,1,4.979236583447026e-06
।।यः,1,4.979236583447026e-06
।यः ,1,4.979236583447026e-06
िव भ,1,4.979236583447026e-06
पुषप,1,4.979236583447026e-06
ढ्यं,1,4.979236583447026e-06
ुषपा,1,4.979236583447026e-06
षपाढ,1,4.979236583447026e-06
ाथान,1,4.979236583447026e-06
ुहृज,1,4.979236583447026e-06
पशून,1,4.979236583447026e-06
चीरव,1,4.979236583447026e-06
च्ची,1,4.979236583447026e-06
ढसत्,1,4.979236583447026e-06
षोः ,1,4.979236583447026e-06
्हां,1,4.979236583447026e-06
रविल,1,4.979236583447026e-06
दगुल,1,4.979236583447026e-06
ताल्,1,4.979236583447026e-06
ोवृष,1,4.979236583447026e-06
धजेष,1,4.979236583447026e-06
शरथि,1,4.979236583447026e-06
थिः ,1,4.979236583447026e-06
गोवृ,1,4.979236583447026e-06
जेषु,1,4.979236583447026e-06
 गोव,1,4.979236583447026e-06
व गो,1,4.979236583447026e-06
ोयष्,1,4.979236583447026e-06
िकैश,1,4.979236583447026e-06
मनाऽ,1,4.979236583447026e-06
ंहान,1,4.979236583447026e-06
जुनक,1,4.979236583447026e-06
नाऽक,1,4.979236583447026e-06
ुनकै,1,4.979236583447026e-06
जगाद,1,4.979236583447026e-06
तुमण,1,4.979236583447026e-06
 करे,1,4.979236583447026e-06
यः।ज,1,4.979236583447026e-06
नकैश,1,4.979236583447026e-06
दनुन,1,4.979236583447026e-06
वैवं,1,4.979236583447026e-06
्धजे,1,4.979236583447026e-06
 पशू,1,4.979236583447026e-06
असकृ,1,4.979236583447026e-06
भयान,1,4.979236583447026e-06
।।शङ,1,4.979236583447026e-06
यदान,1,4.979236583447026e-06
ोपशृ,1,4.979236583447026e-06
ा दै,1,4.979236583447026e-06
बुधः,1,4.979236583447026e-06
कोयष,1,4.979236583447026e-06
ुधः ,1,4.979236583447026e-06
ु भ्,1,4.979236583447026e-06
 असक,1,4.979236583447026e-06
णवाल,1,4.979236583447026e-06
म तथ,1,4.979236583447026e-06
थापू,1,4.979236583447026e-06
द वच,1,4.979236583447026e-06
ुकसन,1,4.979236583447026e-06
ृषम्,1,4.979236583447026e-06
गाद ,1,4.979236583447026e-06
वृषम,1,4.979236583447026e-06
खे र,1,4.979236583447026e-06
शा द,1,4.979236583447026e-06
े पण,1,4.979236583447026e-06
कैरत,1,4.979236583447026e-06
च के,1,4.979236583447026e-06
ण भ्,1,4.979236583447026e-06
माचक,1,4.979236583447026e-06
 महि,1,4.979236583447026e-06
लपत्,1,4.979236583447026e-06
पिते,1,4.979236583447026e-06
्रणी,1,4.979236583447026e-06
हो भ,1,4.979236583447026e-06
नेहो,1,4.979236583447026e-06
ीर श,1,4.979236583447026e-06
र्शक,1,4.979236583447026e-06
रणीय,1,4.979236583447026e-06
णीयत,1,4.979236583447026e-06
मलपत,1,4.979236583447026e-06
।धक्,1,4.979236583447026e-06
ीरैर,1,4.979236583447026e-06
निचु,1,4.979236583447026e-06
कमलप,1,4.979236583447026e-06
।।धक,1,4.979236583447026e-06
सेतव,1,4.979236583447026e-06
 नयि,1,4.979236583447026e-06
भीतो,1,4.979236583447026e-06
जरैः,1,4.979236583447026e-06
तीरे,1,4.979236583447026e-06
यि भ,1,4.979236583447026e-06
व ये,1,4.979236583447026e-06
डीरै,1,4.979236583447026e-06
णमत्,1,4.979236583447026e-06
रदूर,1,4.979236583447026e-06
द्भद,1,4.979236583447026e-06
व मु,1,4.979236583447026e-06
ठ दश,1,4.979236583447026e-06
्भद्,1,4.979236583447026e-06
्ठ द,1,4.979236583447026e-06
तौतु,1,4.979236583447026e-06
ाणमत,1,4.979236583447026e-06
नी।स,1,4.979236583447026e-06
षा ल,1,4.979236583447026e-06
ामने,1,4.979236583447026e-06
शकान,1,4.979236583447026e-06
्शका,1,4.979236583447026e-06
याणम,1,4.979236583447026e-06
ु कल,1,4.979236583447026e-06
ुकसे,1,4.979236583447026e-06
कसेत,1,4.979236583447026e-06
यावे,1,4.979236583447026e-06
िषीं,1,4.979236583447026e-06
